@relation Kemba_Walker
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300009,1,0,10,5,2,2,2083,1610612745,1610612766,1,5,4,0,3,3,12
21300020,6,3,14,8,8,4,2251,1610612739,1610612766,0,7,3,2,4,2,23
21300035,5,0,19,7,0,0,1629,1610612740,1610612766,1,0,0,0,1,3,14
21300054,7,3,20,9,5,4,2120,1610612752,1610612766,0,6,1,0,3,2,25
21300060,5,1,13,2,0,0,2311,1610612761,1610612766,0,7,1,1,0,0,5
21300073,5,1,22,8,8,8,2287,1610612752,1610612766,1,5,0,1,0,0,25
21300098,2,0,11,3,7,6,1941,1610612737,1610612766,1,3,1,0,4,4,12
21300113,3,0,13,1,2,1,2047,1610612738,1610612766,2,2,3,0,2,1,3
21300129,5,1,19,4,5,3,2163,1610612739,1610612766,0,7,5,2,4,3,12
21300136,5,3,18,7,6,5,2027,1610612748,1610612766,0,2,1,1,1,1,22
21300151,2,0,14,3,2,2,2086,1610612741,1610612766,0,3,2,0,0,2,8
21300161,7,4,20,12,4,3,2110,1610612751,1610612766,2,2,1,1,2,1,31
21300176,4,0,18,7,3,2,2242,1610612756,1610612766,0,6,1,0,1,3,16
21300193,3,1,10,5,1,0,1677,1610612749,1610612766,1,3,1,0,4,0,11
21300202,2,1,17,11,6,5,2042,1610612738,1610612766,2,5,0,0,3,2,28
21300215,4,2,17,3,7,7,2147,1610612754,1610612766,0,3,2,0,3,0,15
21300228,4,1,10,3,4,3,1945,1610612749,1610612766,0,2,0,0,6,1,10
21300252,8,2,22,10,6,5,2497,1610612748,1610612766,1,6,2,0,6,0,27
21300266,5,2,15,7,0,0,2096,1610612742,1610612766,1,5,0,1,0,0,16
21300280,4,2,13,6,6,4,2304,1610612755,1610612766,0,10,3,0,0,0,18
21300304,5,2,18,10,11,9,2239,1610612744,1610612766,1,5,0,0,2,1,31
21300318,4,0,18,4,2,2,2145,1610612753,1610612766,1,4,3,4,5,2,10
21300329,3,1,14,5,2,2,2074,1610612754,1610612766,1,4,0,0,3,1,13
21300342,4,2,13,10,2,2,2108,1610612747,1610612766,2,8,1,0,2,2,24
21300364,8,4,13,7,7,6,1998,1610612758,1610612766,0,5,1,1,1,0,24
21300371,7,4,18,10,7,5,2638,1610612761,1610612766,1,1,3,0,6,5,29
21300386,2,1,17,12,9,9,2119,1610612765,1610612766,1,3,3,1,4,3,34
21300394,2,1,16,9,2,1,2020,1610612762,1610612766,3,4,1,1,5,1,20
21300407,5,2,22,10,5,3,2311,1610612749,1610612766,0,10,0,0,3,3,25
21300427,4,2,17,6,6,4,2186,1610612760,1610612766,0,7,1,0,0,1,18
21300440,6,3,20,4,6,5,2104,1610612737,1610612766,0,5,0,1,1,3,16
21300458,1,1,17,6,5,5,2513,1610612762,1610612766,1,4,1,0,3,2,18
21300472,4,1,10,4,5,5,1993,1610612746,1610612766,0,3,2,0,5,1,14
21300480,1,0,10,2,2,2,1752,1610612757,1610612766,1,3,3,0,1,0,6
21300497,6,4,19,12,3,2,2133,1610612758,1610612766,0,6,1,0,2,1,30
21300508,7,2,17,7,6,3,2314,1610612764,1610612766,0,8,0,0,5,2,19
21300535,4,1,17,7,0,0,1831,1610612750,1610612766,0,7,3,0,1,2,15
