@relation Michael_Kidd-Gilchrist
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300009,0,0,7,3,5,1,1836,1610612745,1610612766,1,2,1,1,0,4,7
21300020,0,0,12,6,4,3,2226,1610612739,1610612766,2,0,1,1,0,3,15
21300035,0,0,4,1,2,1,1029,1610612740,1610612766,0,1,0,1,2,2,3
21300054,1,0,7,5,8,6,1559,1610612752,1610612766,4,1,1,3,3,4,16
21300060,0,0,7,6,2,2,1717,1610612761,1610612766,0,2,1,1,1,5,14
21300073,1,0,11,6,4,2,2055,1610612752,1610612766,4,0,1,3,3,2,14
21300098,1,0,11,6,5,4,1978,1610612737,1610612766,4,2,0,0,3,1,16
21300113,0,0,6,3,0,0,1659,1610612738,1610612766,0,1,1,0,2,6,6
21300129,1,0,9,6,5,4,1752,1610612739,1610612766,4,0,0,1,2,0,16
21300136,0,0,8,3,2,2,1536,1610612748,1610612766,3,0,1,0,1,3,8
21300151,0,0,7,2,2,0,1536,1610612741,1610612766,0,1,0,0,4,2,4
21300161,1,0,10,4,2,0,1576,1610612751,1610612766,1,1,0,0,5,3,8
21300176,0,0,2,1,8,7,1101,1610612756,1610612766,0,0,1,0,2,2,9
21300193,0,0,7,3,2,1,1691,1610612749,1610612766,2,0,1,1,0,1,7
21300202,0,0,4,2,0,0,993,1610612738,1610612766,1,0,0,0,2,2,4
21300215,0,0,4,2,1,1,2012,1610612754,1610612766,2,2,1,1,1,3,5
21300252,0,0,2,1,4,4,1463,1610612748,1610612766,1,0,0,0,0,4,6
21300266,0,0,6,2,4,2,1118,1610612742,1610612766,0,0,0,0,0,3,6
21300562,1,0,12,3,4,2,1815,1610612752,1610612766,1,2,2,0,0,4,8
21300567,1,0,2,0,2,1,1002,1610612755,1610612766,1,3,2,0,0,3,1
21300582,0,0,8,4,6,1,1686,1610612753,1610612766,1,0,1,1,1,2,9
21300593,1,1,3,2,0,0,987,1610612748,1610612766,3,1,0,1,1,4,5
21300608,0,0,5,2,3,1,1862,1610612761,1610612766,0,1,1,1,0,2,5
21300621,0,0,7,3,2,2,1517,1610612746,1610612766,0,0,2,2,0,3,8
21300640,0,0,4,2,1,0,1086,1610612752,1610612766,0,3,0,0,2,3,4
21300646,1,0,11,3,0,0,1318,1610612741,1610612766,3,0,1,1,3,3,6
21300682,0,0,4,2,10,4,1600,1610612743,1610612766,3,1,0,2,1,4,8
21300695,0,0,7,4,3,2,1603,1610612747,1610612766,0,0,1,0,0,3,10
21300706,0,0,6,4,3,3,1617,1610612756,1610612766,2,2,0,0,1,2,11
21300724,0,0,4,2,4,3,1374,1610612744,1610612766,0,0,1,0,0,0,7
21300749,0,0,7,2,0,0,1700,1610612759,1610612766,6,1,1,0,1,0,4
21300770,0,0,4,1,3,2,1369,1610612742,1610612766,0,3,0,2,0,1,4
21300781,0,0,6,3,2,1,1822,1610612751,1610612766,2,1,0,0,1,4,7
21300795,0,0,3,2,8,3,1197,1610612765,1610612766,1,0,1,0,0,4,7
21300801,0,0,5,3,6,5,1454,1610612765,1610612766,2,0,0,0,0,3,11
21300815,0,0,3,1,8,5,1858,1610612740,1610612766,4,1,2,0,0,2,7
21300825,0,0,5,2,2,2,1161,1610612763,1610612766,4,0,1,1,1,3,6
21300871,0,0,2,0,0,0,1346,1610612759,1610612766,3,2,2,1,1,1,0
21300887,0,0,2,0,2,1,1219,1610612760,1610612766,0,1,1,0,0,4,1
21300893,0,0,4,3,2,2,1553,1610612748,1610612766,1,0,0,0,0,2,8
21300904,0,0,3,1,2,1,921,1610612754,1610612766,0,0,1,1,0,4,3
21300918,0,0,5,3,2,2,1415,1610612739,1610612766,0,0,0,2,1,0,8
21300930,0,0,8,3,0,0,1233,1610612763,1610612766,1,0,2,0,1,1,6
21300943,0,0,5,2,2,2,973,1610612743,1610612766,0,1,0,0,1,2,6
21300961,0,0,6,4,2,2,1828,1610612764,1610612766,3,1,0,0,1,1,10
21300971,0,0,6,4,2,2,1515,1610612750,1610612766,4,1,0,2,2,3,10
21300987,0,0,6,4,2,1,1643,1610612749,1610612766,3,1,0,2,1,0,9
21300996,0,0,4,1,2,0,1270,1610612737,1610612766,4,1,0,0,0,2,2
21301010,0,0,6,3,2,1,1131,1610612751,1610612766,3,1,1,0,1,3,7
21301032,0,0,6,4,1,1,1110,1610612757,1610612766,1,0,0,0,0,3,9
21301047,0,0,4,1,5,4,1461,1610612745,1610612766,3,0,2,0,0,2,6
21301061,0,0,5,2,5,3,1620,1610612751,1610612766,1,0,1,0,1,2,7
21301075,0,0,11,5,1,0,1683,1610612753,1610612766,3,1,0,0,0,1,10
21301101,0,0,5,0,4,3,1250,1610612764,1610612766,3,0,1,0,1,2,3
21301117,0,0,2,1,6,5,1183,1610612755,1610612766,1,2,0,0,0,0,7
21301130,0,0,3,0,0,0,1006,1610612753,1610612766,0,1,1,0,0,0,0
21301145,0,0,4,2,1,0,1332,1610612739,1610612766,2,1,1,2,1,2,4
21301165,0,0,3,2,0,0,1261,1610612764,1610612766,2,0,2,1,2,1,4
21301178,0,0,9,5,1,0,1188,1610612738,1610612766,2,3,1,2,0,4,10
21301190,0,0,6,4,4,2,1327,1610612755,1610612766,2,0,1,1,1,2,10
21301207,0,0,4,3,7,2,1401,1610612737,1610612766,3,3,0,0,2,2,8
21301223,0,0,4,3,2,2,1391,1610612741,1610612766,2,0,0,1,0,1,8
21400004,0,0,8,6,6,5,2022,1610612749,1610612766,3,3,0,3,1,4,17
21400028,0,0,4,2,10,7,1681,1610612763,1610612766,1,1,0,0,1,1,11
21400041,0,0,4,3,2,0,574,1610612752,1610612766,0,0,1,1,0,0,6
21400071,0,0,6,4,3,2,1450,1610612737,1610612766,2,2,0,1,3,3,10
21400097,0,0,4,1,2,1,1453,1610612747,1610612766,0,1,0,0,1,2,3
21400107,0,0,6,4,4,4,1216,1610612757,1610612766,1,1,0,0,0,3,12
21400316,0,0,6,3,3,3,1152,1610612738,1610612766,2,0,0,0,0,3,9
21400334,0,0,5,3,2,2,1113,1610612763,1610612766,2,0,0,1,0,2,8
21400341,0,0,13,5,6,5,1674,1610612751,1610612766,1,1,1,0,0,2,15
21400355,0,0,4,0,2,1,1271,1610612739,1610612766,1,0,0,0,0,3,1
21400369,0,0,8,3,3,0,1639,1610612756,1610612766,2,1,1,0,0,0,6
21400384,0,0,9,4,2,1,1844,1610612755,1610612766,2,1,2,0,1,0,9
21400395,0,0,8,4,8,5,1984,1610612762,1610612766,3,2,1,3,3,2,13
21400409,0,0,4,2,2,1,1366,1610612743,1610612766,1,1,1,1,0,3,5
21400423,0,0,10,4,2,2,1647,1610612749,1610612766,3,2,0,1,0,3,10
21400438,0,0,6,2,5,5,1163,1610612760,1610612766,3,1,2,1,3,4,9
21400444,0,0,8,3,4,3,2103,1610612753,1610612766,2,2,0,2,0,3,9
21400459,0,0,10,5,0,0,1530,1610612749,1610612766,1,2,1,0,2,2,10
21400478,0,0,15,6,4,4,1690,1610612745,1610612766,2,2,0,2,3,3,16
21400484,0,0,11,5,5,2,1757,1610612739,1610612766,4,1,0,0,5,4,12
21400495,0,0,13,7,6,3,2176,1610612753,1610612766,5,3,0,1,2,1,17
21400510,0,0,4,2,2,2,1088,1610612738,1610612766,1,2,0,0,3,5,6
21400522,0,0,10,4,5,5,2143,1610612740,1610612766,2,3,1,1,1,2,13
21400535,0,0,11,4,3,2,1817,1610612761,1610612766,1,3,0,0,1,4,10
21400549,0,0,6,4,6,2,1523,1610612752,1610612766,0,1,0,0,0,0,10
21400574,0,0,8,2,4,4,1616,1610612759,1610612766,1,2,0,0,1,1,8
21400600,0,0,13,4,3,1,2176,1610612754,1610612766,2,3,1,0,1,1,9
21400611,0,0,10,5,0,0,1410,1610612750,1610612766,3,1,0,0,0,2,10
21400625,0,0,7,2,8,4,1695,1610612748,1610612766,5,2,1,0,3,1,8
21400643,0,0,11,5,8,5,1389,1610612739,1610612766,2,2,1,1,2,0,15
21400652,0,0,10,2,9,6,1794,1610612752,1610612766,0,0,2,0,0,0,10
21400689,0,0,13,7,0,0,1502,1610612759,1610612766,1,1,0,0,1,1,14
21400713,0,0,13,7,5,3,1824,1610612743,1610612766,2,3,1,1,1,2,17
21400719,0,0,6,4,10,5,2200,1610612764,1610612766,2,3,1,0,0,3,13
21400742,0,0,4,2,8,7,1328,1610612764,1610612766,2,2,0,0,2,2,11
21400761,0,0,4,2,1,1,826,1610612755,1610612766,1,1,0,0,0,0,5
21400816,0,0,14,8,4,4,1766,1610612760,1610612766,2,0,3,0,0,2,20
21400827,0,0,13,7,2,1,1842,1610612742,1610612766,2,1,0,0,1,6,15
21400845,0,0,12,7,6,4,2502,1610612741,1610612766,4,1,1,0,0,1,18
21400859,0,0,12,6,0,0,1913,1610612738,1610612766,2,3,0,1,0,1,12
21400882,0,0,8,4,4,3,2312,1610612753,1610612766,1,2,1,0,4,2,11
21400899,0,0,7,4,2,2,2032,1610612751,1610612766,5,0,0,0,4,1,10
21400911,0,0,8,3,2,2,2084,1610612761,1610612766,2,4,0,0,2,1,8
21400934,0,0,9,4,2,2,1916,1610612765,1610612766,1,0,0,2,1,3,10
21400938,0,0,5,2,4,3,1792,1610612764,1610612766,3,1,0,1,1,1,7
21400952,0,0,12,9,8,5,1913,1610612758,1610612766,1,2,1,2,1,5,23
21400967,0,0,17,5,3,3,2226,1610612741,1610612766,3,0,3,2,0,0,13
21401004,0,0,9,3,4,4,2249,1610612746,1610612766,4,1,0,1,1,4,10
21400997,0,0,7,2,4,3,1804,1610612762,1610612766,1,1,0,1,0,2,7
21401029,0,0,9,5,4,3,2092,1610612758,1610612766,3,0,1,1,3,2,13
21401045,0,0,10,8,2,2,2319,1610612750,1610612766,4,0,0,1,1,1,18
21401051,0,0,8,2,4,3,1775,1610612741,1610612766,1,1,0,2,0,3,7
21401060,0,0,8,3,0,0,2267,1610612751,1610612766,1,4,0,2,1,3,6
21401076,0,0,11,4,4,3,1368,1610612764,1610612766,2,0,1,1,1,1,11
