@relation Cleanthony_Early
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400010,0,0,1,1,0,0,403,1610612741,1610612752,0,0,0,0,1,0,2
21400061,1,1,1,1,0,0,371,1610612765,1610612752,0,0,0,0,0,0,3
21400075,5,3,8,4,1,1,943,1610612751,1610612752,1,1,1,0,0,1,12
21400084,2,0,4,0,0,0,644,1610612737,1610612752,0,1,0,0,1,1,0
21400100,2,0,4,0,0,0,506,1610612737,1610612752,0,1,0,1,0,1,0
21400113,0,0,0,0,0,0,1,1610612753,1610612752,0,0,0,0,0,0,0
21400126,0,0,2,1,0,0,394,1610612762,1610612752,0,1,0,0,0,3,2
21400487,2,1,5,2,1,0,897,1610612765,1610612752,0,0,1,0,0,0,5
21400506,3,1,5,2,0,0,1298,1610612749,1610612752,0,3,2,0,2,0,5
21400513,4,0,12,3,2,1,1735,1610612763,1610612752,2,1,2,1,2,4,7
21400525,3,2,5,3,0,0,1083,1610612764,1610612752,2,0,0,0,1,1,8
21400536,1,1,10,6,6,3,1475,1610612745,1610612752,3,1,2,0,1,0,16
21400549,6,2,9,2,0,0,1792,1610612766,1610612752,0,2,0,0,3,2,6
21400645,0,0,0,0,0,0,214,1610612753,1610612752,0,0,0,0,0,0,0
21400694,1,0,5,1,0,0,1094,1610612754,1610612752,0,0,1,2,1,0,2
21400728,0,0,0,0,0,0,157,1610612738,1610612752,0,0,0,0,1,0,0
21400760,0,0,0,0,0,0,180,1610612744,1610612752,0,1,0,0,0,0,0
21400788,2,1,5,1,0,0,963,1610612753,1610612752,0,0,0,0,0,3,3
21400821,2,0,5,1,0,0,504,1610612739,1610612752,0,0,0,0,1,0,2
21400844,1,0,7,4,0,0,1417,1610612738,1610612752,0,1,2,1,0,2,8
21400860,2,0,4,0,2,2,1206,1610612765,1610612752,0,0,1,1,0,4,2
21400872,3,0,10,2,6,5,1178,1610612761,1610612752,1,2,2,0,0,1,9
21400669,2,0,6,1,2,2,1131,1610612758,1610612752,1,0,1,0,2,2,4
21400896,1,0,5,1,4,2,1421,1610612754,1610612752,0,2,1,1,0,2,4
21400926,2,0,6,2,4,3,1247,1610612754,1610612752,1,2,0,0,2,1,7
21400943,3,1,8,3,4,3,1908,1610612743,1610612752,1,5,0,1,2,2,10
21400950,1,1,4,2,0,0,902,1610612762,1610612752,0,1,0,0,2,2,5
21400966,1,1,6,4,2,2,1413,1610612747,1610612752,0,0,0,2,1,4,11
21400981,3,0,13,5,1,0,1642,1610612744,1610612752,3,0,0,0,2,1,10
21400988,0,0,0,0,0,0,381,1610612756,1610612752,0,0,0,0,1,2,0
21401061,6,2,12,5,6,6,1473,1610612746,1610612752,1,1,1,0,4,0,18
21401079,5,0,13,5,3,2,1720,1610612738,1610612752,2,1,3,0,1,5,12
21401088,3,1,6,3,2,2,1082,1610612741,1610612752,1,3,2,0,1,5,9
21401116,5,2,11,6,0,0,1615,1610612751,1610612752,1,1,1,2,3,3,14
21401128,0,0,0,0,0,0,125,1610612764,1610612752,0,0,0,0,0,0,0
21401187,1,0,2,0,0,0,922,1610612753,1610612752,0,3,0,0,2,0,0
21401205,2,1,4,1,2,2,744,1610612737,1610612752,1,1,0,0,1,1,5
21401226,6,1,9,3,0,0,1254,1610612765,1610612752,1,0,0,0,2,1,7
21500012,0,0,1,1,0,0,396,1610612749,1610612752,0,1,1,0,0,1,2
21500019,0,0,0,0,0,0,73,1610612737,1610612752,0,0,0,0,0,1,0
21500048,0,0,0,0,0,0,82,1610612759,1610612752,0,0,0,0,0,0,0
21500063,0,0,0,0,0,0,197,1610612739,1610612752,0,0,0,0,0,0,0
21500109,2,1,3,2,0,0,350,1610612761,1610612752,0,0,0,0,0,0,5
21500252,1,0,1,0,0,0,343,1610612745,1610612752,0,0,0,0,0,0,0
