@relation Chris_Kaman
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300003,0,0,10,5,0,0,1180,1610612746,1610612747,4,0,1,2,1,1,10
21300017,0,0,9,5,2,1,1063,1610612744,1610612747,2,0,0,0,0,1,11
21300032,0,0,3,2,0,0,760,1610612759,1610612747,2,1,0,0,1,2,4
21300046,0,0,7,5,0,0,963,1610612737,1610612747,0,1,0,1,3,5,10
21300056,0,0,7,5,0,0,1032,1610612742,1610612747,2,0,0,1,3,2,10
21300072,0,0,5,3,0,0,1179,1610612745,1610612747,2,1,2,2,4,3,6
21300081,0,0,13,7,2,2,1411,1610612740,1610612747,0,2,0,2,2,3,16
21300097,0,0,10,4,0,0,1155,1610612750,1610612747,0,0,0,0,3,2,8
21300110,0,0,9,4,0,0,1284,1610612740,1610612747,2,6,1,0,3,3,8
21300118,0,0,9,3,2,2,1112,1610612743,1610612747,3,2,0,0,3,4,8
21300134,0,0,10,3,0,0,938,1610612763,1610612747,0,0,0,1,0,2,6
21300149,0,0,4,1,0,0,324,1610612765,1610612747,1,0,0,0,0,0,2
21300336,0,0,4,3,5,3,720,1610612760,1610612747,1,1,0,1,1,2,9
21300391,0,0,6,3,0,0,984,1610612750,1610612747,0,0,0,2,0,1,6
21300402,1,0,17,5,0,0,1699,1610612744,1610612747,2,1,0,3,2,3,10
21300416,0,0,2,0,2,1,799,1610612756,1610612747,0,1,0,0,1,0,1
21300433,0,0,11,7,6,5,1803,1610612762,1610612747,1,0,1,3,4,2,19
21300452,0,0,2,1,2,2,585,1610612755,1610612747,1,0,0,2,1,1,4
21300526,0,0,4,2,2,1,842,1610612745,1610612747,2,3,1,2,1,5,5
21300542,0,0,6,2,2,2,1164,1610612746,1610612747,1,0,0,0,4,3,6
21300565,1,0,6,3,0,0,703,1610612739,1610612747,1,1,0,0,1,2,6
