@relation James_Ennis
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400007,2,0,4,2,1,1,880,1610612764,1610612748,0,0,0,0,0,1,5
21400030,1,1,3,2,0,0,474,1610612755,1610612748,1,1,0,0,0,1,5
21400040,1,1,1,1,0,0,494,1610612761,1610612748,0,0,0,0,1,3,3
21400050,1,0,3,0,0,0,855,1610612745,1610612748,0,0,0,0,0,1,0
21400057,1,0,2,0,0,0,361,1610612766,1610612748,0,1,0,0,0,1,0
21400085,0,0,3,2,2,2,953,1610612750,1610612748,1,1,0,0,0,1,6
21400094,0,0,2,0,0,0,150,1610612742,1610612748,0,0,0,0,0,0,0
21400112,1,1,1,1,0,0,432,1610612754,1610612748,0,0,1,1,0,0,3
21400124,0,0,1,0,2,1,372,1610612737,1610612748,1,0,1,0,0,1,1
21400143,2,1,6,4,0,0,1470,1610612749,1610612748,1,3,2,0,0,1,9
21400149,2,0,7,4,2,2,2144,1610612751,1610612748,1,2,1,0,0,3,10
21400170,2,0,3,0,2,2,706,1610612746,1610612748,0,0,1,2,0,2,2
21400185,0,0,0,0,0,0,793,1610612753,1610612748,1,0,0,0,1,2,0
21400195,0,0,0,0,2,2,1061,1610612766,1610612748,1,0,0,0,1,2,2
21400206,0,0,8,2,5,4,1291,1610612744,1610612748,3,4,1,2,0,3,8
21400245,2,1,4,3,0,0,610,1610612752,1610612748,0,1,0,0,0,1,7
21400250,1,0,1,0,0,0,857,1610612764,1610612748,1,0,0,0,0,1,0
21400267,0,0,3,1,0,0,999,1610612737,1610612748,1,0,1,0,0,2,2
21400285,2,1,4,2,4,2,1451,1610612749,1610612748,0,0,2,0,0,3,7
21400296,1,1,1,1,0,0,432,1610612763,1610612748,0,0,0,0,0,0,3
