@relation Kentavious_Caldwell-Pope
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300007,3,0,12,4,2,1,1624,1610612764,1610612765,0,2,2,0,2,4,9
21300026,1,1,7,4,4,4,1086,1610612763,1610612765,0,1,0,0,0,1,13
21300053,1,1,2,2,0,0,219,1610612754,1610612765,0,0,0,0,0,1,5
21300078,0,0,2,0,0,0,397,1610612760,1610612765,0,0,0,0,0,1,0
21300109,3,1,11,4,0,0,1425,1610612744,1610612765,1,1,2,0,0,2,9
21300135,2,0,5,2,3,3,1279,1610612758,1610612765,0,2,0,0,0,1,7
21300149,5,1,8,3,0,0,1585,1610612747,1610612765,0,1,0,0,1,2,7
21300157,7,3,12,4,2,2,1769,1610612752,1610612765,0,0,1,0,0,2,13
21300166,6,0,9,1,2,2,1367,1610612737,1610612765,1,1,0,0,0,1,4
21300180,5,1,14,4,0,0,1693,1610612737,1610612765,2,1,4,0,0,0,9
21300197,3,1,10,2,0,0,1439,1610612751,1610612765,0,0,1,0,0,3,5
21300204,5,2,9,5,3,2,2156,1610612749,1610612765,1,3,2,0,0,5,14
21300220,0,0,4,0,0,0,1131,1610612741,1610612765,0,1,3,0,1,1,0
21300233,2,0,7,3,0,0,873,1610612747,1610612765,1,0,0,0,0,2,6
21300250,5,2,8,4,0,0,1736,1610612755,1610612765,0,1,1,0,1,1,10
21300264,0,0,7,4,2,2,1179,1610612748,1610612765,1,2,1,0,0,2,10
21300272,4,2,6,3,2,0,1674,1610612749,1610612765,2,1,0,1,1,1,8
21300292,1,1,8,4,0,0,2295,1610612741,1610612765,1,0,1,0,0,3,9
21300300,1,0,4,0,0,0,1109,1610612748,1610612765,0,0,0,0,0,2,0
21300315,6,2,14,7,0,0,1961,1610612750,1610612765,1,0,0,1,2,3,16
21300323,2,0,5,1,0,0,1524,1610612740,1610612765,0,2,2,0,0,1,2
21300334,3,2,4,2,0,0,1121,1610612751,1610612765,0,2,0,0,0,1,6
21300352,2,1,5,1,3,2,1260,1610612757,1610612765,1,0,0,0,0,2,5
21300356,7,2,11,3,0,0,2185,1610612754,1610612765,1,2,2,0,0,3,8
21300373,2,1,7,4,0,0,1643,1610612738,1610612765,0,0,2,0,0,4,9
21300386,2,1,2,1,2,2,1338,1610612766,1610612765,0,0,1,0,2,2,5
21300396,1,0,3,1,0,0,1178,1610612745,1610612765,0,0,1,0,0,1,2
21300408,3,1,6,1,2,1,1042,1610612739,1610612765,0,1,1,0,0,4,4
21300428,2,0,2,0,0,0,1430,1610612753,1610612765,0,0,1,1,0,4,0
21300439,0,0,4,1,1,0,971,1610612764,1610612765,0,0,1,0,1,2,2
21300453,6,3,11,7,1,0,2105,1610612764,1610612765,1,1,0,0,0,4,17
21300498,2,2,8,6,0,0,1601,1610612763,1610612765,0,0,1,0,1,1,14
21300512,3,0,6,1,0,0,1714,1610612752,1610612765,1,2,0,1,1,2,2
21300521,1,1,8,6,0,0,1816,1610612761,1610612765,0,2,4,0,1,3,13
21300532,4,2,11,5,0,0,1810,1610612755,1610612765,2,2,3,0,1,3,12
21300545,4,1,8,4,0,0,1623,1610612756,1610612765,0,1,0,0,0,2,9
21300587,3,1,4,2,0,0,1592,1610612762,1610612765,0,1,0,0,0,1,5
21300595,6,1,10,2,0,0,2455,1610612764,1610612765,0,0,1,1,0,1,5
21300607,1,0,4,2,2,2,1212,1610612746,1610612765,0,2,3,0,0,5,6
21300628,2,1,8,3,2,2,2647,1610612749,1610612765,1,4,2,0,0,2,9
21300639,4,1,12,6,1,1,2436,1610612740,1610612765,0,2,2,0,1,3,14
21300659,2,1,7,4,1,0,1778,1610612742,1610612765,1,1,4,0,1,3,9
21300669,2,0,5,2,0,0,1122,1610612753,1610612765,0,1,0,0,0,2,4
21300677,1,0,10,3,0,0,1382,1610612737,1610612765,2,0,3,1,0,3,6
21300700,5,2,11,4,2,2,1237,1610612755,1610612765,0,0,1,0,1,2,12
21300713,0,0,1,0,0,0,477,1610612748,1610612765,1,0,0,0,0,3,0
21300733,0,0,0,0,0,0,771,1610612753,1610612765,0,0,0,0,0,1,0
21300744,1,0,2,0,0,0,471,1610612751,1610612765,0,0,1,0,0,0,0
21300751,1,0,2,0,0,0,742,1610612743,1610612765,0,1,0,1,0,3,0
21300766,5,1,7,3,3,2,1276,1610612759,1610612765,0,0,1,0,2,1,9
21300782,1,0,3,0,0,0,560,1610612739,1610612765,0,1,0,0,2,2,0
21300795,0,0,0,0,0,0,620,1610612766,1610612765,0,0,0,0,0,0,0
21300801,0,0,0,0,0,0,184,1610612766,1610612765,0,0,0,0,0,0,0
21300819,0,0,0,0,0,0,204,1610612737,1610612765,0,0,0,0,0,0,0
21300828,2,0,5,2,2,1,844,1610612742,1610612765,0,0,1,0,0,1,5
21300842,0,0,0,0,0,0,136,1610612744,1610612765,0,0,0,0,0,0,0
21300859,3,1,6,2,0,0,685,1610612759,1610612765,0,0,1,0,0,1,5
21300876,1,1,2,2,0,0,628,1610612745,1610612765,0,0,1,0,0,0,5
21300892,0,0,0,0,0,0,192,1610612752,1610612765,0,0,1,0,0,0,0
21300909,0,0,0,0,0,0,232,1610612741,1610612765,0,0,0,0,0,1,0
21300922,2,0,5,2,3,3,1215,1610612750,1610612765,0,1,3,0,2,3,7
21300937,0,0,0,0,0,0,158,1610612738,1610612765,0,0,0,0,0,0,0
21300951,0,0,1,1,0,0,488,1610612758,1610612765,0,0,1,0,0,1,2
21300960,4,1,4,1,0,0,1216,1610612761,1610612765,0,1,1,0,0,2,3
21300984,1,0,1,0,0,0,602,1610612754,1610612765,0,1,1,0,0,2,0
21301015,4,1,11,2,4,4,1661,1610612743,1610612765,3,1,2,0,2,0,9
21301029,0,0,2,2,0,0,524,1610612756,1610612765,0,0,0,0,0,1,4
21301039,0,0,3,2,0,0,237,1610612746,1610612765,1,1,1,0,0,0,4
21301055,3,1,9,4,5,4,961,1610612762,1610612765,2,0,2,0,0,2,13
21301064,2,1,4,2,0,0,791,1610612739,1610612765,2,0,0,0,0,2,5
21301079,3,1,4,1,0,0,1141,1610612748,1610612765,0,1,0,1,1,5,3
21301087,5,2,12,6,2,2,1719,1610612755,1610612765,2,1,2,2,0,1,16
21301104,1,0,4,1,0,0,807,1610612749,1610612765,0,0,0,0,0,1,2
21301114,0,0,1,0,0,0,360,1610612754,1610612765,0,1,0,0,0,1,0
21301134,1,0,3,1,0,0,395,1610612751,1610612765,1,0,0,0,0,1,2
21301146,1,1,1,1,0,0,448,1610612738,1610612765,0,0,0,0,0,1,3
21301162,3,0,7,1,0,0,1356,1610612739,1610612765,1,2,1,1,0,2,2
21301181,3,1,4,1,0,0,1128,1610612741,1610612765,0,0,0,0,1,1,3
21301198,1,0,6,2,0,0,896,1610612761,1610612765,1,0,0,0,0,2,4
21301220,7,5,19,11,5,3,2616,1610612760,1610612765,3,0,2,1,0,5,30
21400011,8,1,19,3,0,0,2139,1610612743,1610612765,2,3,0,1,1,1,7
21400017,2,1,13,5,2,0,2489,1610612750,1610612765,4,2,2,0,1,2,11
21400033,6,0,10,3,4,4,2454,1610612751,1610612765,0,0,1,0,3,2,10
21400061,7,4,14,8,2,0,2078,1610612752,1610612765,0,0,0,0,0,3,20
21400076,5,3,11,7,2,2,1822,1610612749,1610612765,0,0,0,0,1,3,19
21400091,9,3,13,3,4,2,2027,1610612762,1610612765,0,1,0,0,0,3,11
21400101,3,1,9,3,4,2,1717,1610612741,1610612765,0,1,0,0,0,1,9
21400109,6,4,14,8,0,0,2101,1610612764,1610612765,0,0,0,1,1,3,20
21400129,6,1,10,3,2,1,2475,1610612760,1610612765,2,1,0,0,2,1,8
21400136,4,0,11,1,0,0,1545,1610612763,1610612765,1,1,0,0,0,1,2
21400150,4,2,10,4,0,0,2068,1610612753,1610612765,0,2,0,0,1,3,10
21400165,7,3,13,6,0,0,1673,1610612756,1610612765,1,2,3,0,1,3,15
21400174,2,0,7,1,2,2,1897,1610612737,1610612765,0,0,3,0,0,2,4
21400207,7,2,9,2,0,0,1271,1610612749,1610612765,0,2,2,0,1,3,6
21400216,7,3,11,5,4,4,2455,1610612746,1610612765,1,1,1,0,2,4,17
21400226,9,4,19,7,6,3,2079,1610612749,1610612765,4,0,1,0,0,3,21
21400243,7,4,15,8,5,3,2184,1610612744,1610612765,1,1,2,0,2,2,23
21400255,3,0,9,3,2,1,1985,1610612747,1610612765,1,0,0,0,1,2,7
21400265,8,3,15,6,0,0,2460,1610612738,1610612765,1,1,2,0,1,3,15
21400288,3,0,10,2,7,5,1780,1610612755,1610612765,1,0,2,0,2,1,9
21400297,5,1,12,6,7,6,1950,1610612760,1610612765,1,5,1,0,3,4,19
21400309,2,1,7,4,2,2,1499,1610612757,1610612765,0,0,2,0,3,2,11
21400337,4,2,9,5,2,2,1788,1610612756,1610612765,1,1,3,0,3,4,14
21400347,5,2,6,2,2,2,1668,1610612758,1610612765,0,1,0,0,0,1,8
21400362,3,0,5,1,2,0,1581,1610612746,1610612765,0,0,2,0,2,3,2
21400372,9,3,15,5,1,1,1682,1610612742,1610612765,0,0,0,0,0,1,14
21400387,6,4,12,7,0,0,1614,1610612761,1610612765,0,3,0,0,1,3,18
21400403,10,5,15,6,3,3,1955,1610612751,1610612765,0,0,0,0,0,2,20
21400435,5,2,13,6,1,1,2041,1610612754,1610612765,0,1,2,0,1,2,15
21400453,7,3,9,5,0,0,1296,1610612739,1610612765,0,0,2,0,1,1,13
21400465,2,0,8,2,0,0,1494,1610612753,1610612765,0,0,1,0,0,2,4
21400487,5,2,9,5,0,0,1913,1610612752,1610612765,1,2,1,0,1,2,12
21400504,5,1,9,4,0,0,1594,1610612758,1610612765,0,1,2,1,2,3,9
21400521,2,0,9,4,2,2,2194,1610612759,1610612765,0,1,1,1,1,5,10
21400529,2,1,6,3,2,1,1053,1610612742,1610612765,0,1,1,0,2,2,8
21400540,16,4,23,8,1,0,2080,1610612737,1610612765,0,0,1,1,0,0,20
21400551,4,1,5,2,2,1,1436,1610612751,1610612765,1,4,4,0,3,2,6
21400565,2,0,7,3,3,3,1999,1610612761,1610612765,0,2,1,0,1,1,9
21400577,2,1,7,3,2,1,1718,1610612740,1610612765,0,4,1,1,1,2,8
21400587,3,2,7,4,0,0,1674,1610612754,1610612765,1,0,0,1,1,1,10
21400601,6,3,11,6,2,2,2072,1610612755,1610612765,0,2,0,1,1,0,17
21400613,9,2,15,4,0,0,2333,1610612737,1610612765,1,1,1,1,2,1,10
21400629,2,1,8,4,1,1,2167,1610612753,1610612765,0,0,2,0,0,2,10
21400653,2,0,12,2,0,0,1468,1610612749,1610612765,1,0,1,0,0,0,4
21400664,9,3,17,6,2,1,2534,1610612761,1610612765,0,2,2,0,3,5,16
21400676,5,1,7,3,5,4,1721,1610612739,1610612765,0,2,0,1,3,3,11
21400682,2,0,9,2,0,0,1359,1610612755,1610612765,0,1,0,0,3,2,4
21400709,11,6,21,10,4,2,2422,1610612745,1610612765,1,4,1,3,0,3,28
21400727,3,1,19,8,3,1,1712,1610612748,1610612765,4,1,3,0,0,0,18
21400731,1,1,1,1,0,0,209,1610612754,1610612765,0,0,0,0,0,0,3
21400751,2,1,8,3,3,2,1354,1610612743,1610612765,1,1,0,0,2,0,9
21400769,8,2,15,6,2,1,1789,1610612750,1610612765,0,0,4,0,0,2,15
21400783,4,1,6,2,0,0,1622,1610612766,1610612765,0,3,0,1,1,3,5
21400790,5,2,15,7,4,4,2161,1610612759,1610612765,0,0,0,1,1,3,20
21400806,3,2,11,5,2,0,1757,1610612741,1610612765,0,2,1,0,0,1,12
21400823,13,6,20,10,0,0,1849,1610612764,1610612765,1,1,2,0,1,2,26
21400839,7,5,13,7,3,2,1972,1610612739,1610612765,0,1,2,0,1,1,21
21400860,11,3,18,7,2,2,2541,1610612752,1610612765,2,3,1,2,1,0,19
21400870,5,1,8,2,0,0,1406,1610612764,1610612765,0,0,1,0,2,2,5
21400903,3,0,14,4,0,0,1468,1610612740,1610612765,0,1,1,0,0,2,8
21400917,6,0,10,3,0,0,1977,1610612745,1610612765,0,3,1,0,2,1,6
21400934,4,0,15,4,4,3,1910,1610612766,1610612765,1,2,0,0,2,0,11
21400951,10,4,14,5,1,1,2187,1610612747,1610612765,0,2,0,1,1,3,15
21400960,5,1,15,6,0,0,2137,1610612744,1610612765,1,3,2,0,0,1,13
21400975,4,0,14,6,0,0,1577,1610612757,1610612765,0,1,0,0,0,1,12
21400980,1,0,5,0,2,1,1672,1610612762,1610612765,1,1,2,0,1,2,1
21401000,7,2,16,10,3,2,2243,1610612763,1610612765,0,1,0,0,1,1,24
21401033,6,3,11,6,0,0,2330,1610612741,1610612765,0,1,1,0,0,0,15
21401043,8,3,20,10,4,4,2659,1610612738,1610612765,2,1,2,0,4,2,27
