@relation Samuel_Dalembert
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300012,0,0,4,2,0,0,1614,1610612737,1610612742,1,0,0,1,1,1,4
21300025,0,0,5,3,1,0,1341,1610612745,1610612742,1,0,1,1,1,5,6
21300036,0,0,4,4,6,6,1550,1610612763,1610612742,2,2,2,0,2,5,14
21300056,0,0,7,5,0,0,1382,1610612747,1610612742,2,1,1,1,1,0,10
21300069,0,0,10,3,0,0,1457,1610612760,1610612742,5,0,0,0,3,2,6
21300080,0,0,3,2,0,0,750,1610612750,1610612742,3,0,1,3,2,3,4
21300092,0,0,6,3,0,0,1565,1610612749,1610612742,4,0,0,2,1,4,6
21300108,0,0,7,5,6,5,1366,1610612764,1610612742,3,1,2,0,1,2,15
21300130,0,0,5,2,0,0,1218,1610612748,1610612742,2,0,3,1,1,1,4
21300137,0,0,5,3,2,0,1385,1610612753,1610612742,1,1,1,2,4,5,6
21300153,0,0,6,3,2,2,1652,1610612755,1610612742,5,0,0,3,1,1,8
21300172,0,0,3,1,4,4,1908,1610612745,1610612742,2,0,0,4,2,5,6
21300184,0,0,8,8,4,2,1711,1610612762,1610612742,5,1,0,2,3,4,18
21300195,0,0,0,0,4,3,1302,1610612743,1610612742,1,2,1,0,0,2,3
21300207,0,0,1,1,0,0,1065,1610612743,1610612742,0,0,0,2,0,3,2
21300225,0,0,6,4,3,3,1628,1610612744,1610612742,1,0,1,3,0,2,11
21300231,0,0,2,1,6,6,1294,1610612737,1610612742,1,0,1,2,0,3,8
21300244,0,0,7,6,2,0,1513,1610612750,1610612742,3,0,0,1,1,3,12
21300266,0,0,3,0,2,2,1029,1610612766,1610612742,2,0,0,0,0,4,2
21300273,0,0,6,3,0,0,1129,1610612740,1610612742,4,1,0,1,0,1,6
21300298,0,0,1,0,0,0,703,1610612757,1610612742,1,1,0,1,1,0,0
21300309,1,0,2,0,4,3,739,1610612758,1610612742,2,0,2,0,0,4,3
21300326,0,0,4,0,0,0,1439,1610612744,1610612742,1,1,0,1,0,0,0
21300377,0,0,3,3,3,2,800,1610612763,1610612742,4,1,2,2,2,2,8
21300389,0,0,2,1,0,0,351,1610612761,1610612742,0,0,0,0,0,1,2
21300400,0,0,3,0,0,0,418,1610612756,1610612742,2,0,0,0,0,1,0
21300412,0,0,6,3,2,2,1732,1610612745,1610612742,4,0,3,0,0,3,8
21300425,0,0,7,4,0,0,1456,1610612759,1610612742,1,0,0,3,1,2,8
21300441,0,0,2,1,0,0,1463,1610612741,1610612742,0,0,1,1,3,4,2
21300455,0,0,3,3,4,3,1214,1610612750,1610612742,2,1,0,1,1,4,9
21300468,0,0,3,1,0,0,1083,1610612764,1610612742,3,0,1,0,1,2,2
21300486,0,0,5,2,6,5,1247,1610612746,1610612742,2,0,0,1,1,3,9
21300516,0,0,0,0,2,0,754,1610612747,1610612742,1,1,1,2,1,2,0
21300520,0,0,1,1,2,1,669,1610612759,1610612742,2,0,0,0,0,2,3
21300536,0,0,6,4,2,1,1103,1610612740,1610612742,2,1,0,3,1,1,9
21300549,0,0,4,2,0,0,1383,1610612740,1610612742,2,1,0,0,0,3,4
21300560,0,0,2,1,0,0,1140,1610612753,1610612742,1,0,0,1,3,4,2
21300577,0,0,13,9,5,2,1284,1610612746,1610612742,7,2,1,0,1,4,20
21300591,0,0,3,3,3,3,1210,1610612756,1610612742,0,1,0,0,1,5,9
21300600,0,0,2,1,0,0,801,1610612757,1610612742,1,0,0,0,1,3,2
21300606,0,0,0,0,2,1,844,1610612739,1610612742,1,1,0,2,2,1,1
21300624,0,0,3,1,2,2,1042,1610612761,1610612742,3,0,1,0,3,4,4
21300637,0,0,1,0,2,2,832,1610612751,1610612742,3,0,1,0,4,3,2
21300659,0,0,5,3,2,0,1227,1610612765,1610612742,2,1,1,3,0,3,6
21300681,0,0,2,1,0,0,714,1610612745,1610612742,1,0,0,1,0,3,2
21300693,0,0,4,3,0,0,946,1610612758,1610612742,1,0,0,1,0,3,6
21300717,0,0,8,7,4,4,1470,1610612739,1610612742,4,0,0,2,0,2,18
21300730,0,0,10,6,3,2,1402,1610612763,1610612742,6,0,0,0,1,4,14
21300746,0,0,8,6,0,0,1410,1610612762,1610612742,4,0,0,0,0,4,12
21300758,0,0,6,3,0,0,1371,1610612738,1610612742,4,0,0,1,0,3,6
21300770,0,0,4,2,0,0,1082,1610612766,1610612742,1,0,0,0,1,3,4
21300777,0,0,8,2,0,0,1202,1610612754,1610612742,1,0,1,0,2,2,4
21300798,0,0,8,3,2,1,1147,1610612748,1610612742,4,0,0,0,0,2,7
21300817,0,0,4,2,2,2,965,1610612755,1610612742,0,1,0,2,1,0,6
21300828,0,0,9,6,3,0,1484,1610612765,1610612742,6,1,0,3,2,1,12
21300843,0,0,5,2,4,2,1367,1610612752,1610612742,5,1,1,0,2,3,6
21300856,0,0,4,3,0,0,1289,1610612740,1610612742,0,0,1,1,1,2,6
21300870,0,0,4,2,2,2,1366,1610612741,1610612742,4,0,0,2,2,3,6
21300888,0,0,7,3,2,2,1115,1610612759,1610612742,5,0,0,0,0,4,8
