@relation Tim_Duncan
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300013,0,0,6,1,3,1,1037,1610612763,1610612759,0,2,0,0,0,2,3
21300039,1,0,23,12,0,0,1863,1610612757,1610612759,3,1,0,1,0,3,24
21300057,0,0,15,7,3,3,2037,1610612743,1610612759,2,8,0,4,4,4,17
21300068,0,0,12,7,4,3,1707,1610612756,1610612759,1,5,0,1,2,1,17
21300082,0,0,11,3,2,2,1927,1610612744,1610612759,1,5,1,2,3,2,8
21300094,0,0,4,1,11,9,1427,1610612752,1610612759,2,2,0,1,2,1,11
21300117,0,0,12,1,0,0,1536,1610612764,1610612759,0,3,0,2,2,0,2
21300133,0,0,16,7,1,0,2047,1610612762,1610612759,2,2,0,3,1,0,14
21300170,0,0,13,3,8,7,1654,1610612738,1610612759,1,3,0,0,0,2,13
21300181,0,0,8,3,3,2,1924,1610612763,1610612759,0,4,0,2,1,2,8
21300194,0,0,6,4,2,1,984,1610612739,1610612759,1,1,0,3,0,0,9
21300208,0,0,8,4,4,2,1480,1610612740,1610612759,1,3,1,3,3,0,10
21300224,0,0,14,5,2,1,1710,1610612760,1610612759,2,0,1,2,3,0,11
21300229,0,0,13,8,3,3,1393,1610612753,1610612759,3,2,1,1,2,2,19
21300245,1,0,13,8,5,4,1967,1610612745,1610612759,1,3,1,3,2,2,20
21300258,0,0,15,10,4,3,2076,1610612737,1610612759,6,2,1,2,3,0,23
21300275,0,0,11,4,4,2,1194,1610612750,1610612759,3,1,0,4,3,2,10
21300296,0,0,10,3,4,4,1589,1610612754,1610612759,2,4,0,1,2,3,10
21300312,0,0,11,6,5,2,1455,1610612761,1610612759,2,1,0,0,3,1,14
21300321,0,0,12,9,3,3,1447,1610612749,1610612759,6,3,0,2,1,1,21
21300338,0,0,11,5,2,2,2091,1610612750,1610612759,3,8,2,3,2,2,12
21300349,0,0,17,9,6,4,1720,1610612762,1610612759,2,3,0,0,2,2,22
21300363,0,0,12,5,8,7,1937,1610612746,1610612759,2,5,1,1,2,4,17
21300378,0,0,13,6,5,5,1839,1610612756,1610612759,6,2,2,3,5,1,17
21300399,0,0,14,7,4,3,2101,1610612760,1610612759,3,1,1,2,2,0,17
21300414,0,0,15,4,2,1,1694,1610612761,1610612759,3,4,0,4,0,3,9
21300421,0,0,12,4,6,3,2068,1610612745,1610612759,4,5,1,6,0,4,11
