@relation Kevin_Love
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300010,8,3,19,8,16,12,2437,1610612753,1610612750,4,4,0,0,1,3,31
21300027,5,3,12,7,8,7,1727,1610612760,1610612750,1,2,2,0,1,1,24
21300045,8,2,19,10,15,12,2431,1610612752,1610612750,2,5,0,0,4,4,34
21300047,7,0,20,8,1,1,2179,1610612739,1610612750,4,5,0,1,3,1,17
21300067,4,1,25,10,4,4,2264,1610612744,1610612750,7,6,2,1,3,0,25
21300080,6,3,21,12,5,5,2079,1610612742,1610612750,6,8,0,1,2,2,32
21300097,9,4,17,8,5,5,2207,1610612747,1610612750,1,3,1,0,3,2,25
21300106,8,4,19,8,4,3,2328,1610612746,1610612750,5,7,0,0,3,3,23
21300115,4,1,16,10,14,12,1888,1610612739,1610612750,2,6,0,0,0,2,33
21300131,7,2,20,10,7,6,2121,1610612743,1610612750,2,2,3,2,3,4,28
21300142,4,2,16,7,7,7,1956,1610612738,1610612750,2,2,1,0,7,3,23
21300156,10,4,17,8,9,5,2216,1610612764,1610612750,6,4,0,0,3,5,25
21300168,3,0,14,2,10,6,2239,1610612746,1610612750,4,8,1,0,5,2,10
21300182,3,0,11,5,7,7,1674,1610612751,1610612750,6,4,2,0,1,1,17
21300192,5,2,22,11,3,3,2162,1610612745,1610612750,6,2,1,0,2,1,27
21300203,5,1,20,6,8,7,2464,1610612754,1610612750,4,2,1,0,5,1,20
21300223,9,3,19,7,2,2,2404,1610612743,1610612750,5,3,1,0,2,2,19
21300244,5,2,14,6,11,7,2110,1610612742,1610612750,3,2,0,1,1,1,21
21300253,6,3,14,4,7,5,1947,1610612760,1610612750,3,2,1,0,1,2,16
21300275,6,2,15,5,7,7,1970,1610612759,1610612750,2,4,0,1,4,0,19
21300315,6,4,15,6,10,10,1803,1610612765,1610612750,6,7,0,0,4,1,26
21300322,6,1,21,9,8,7,2237,1610612755,1610612750,4,5,2,0,3,0,26
21300338,9,8,27,15,4,4,2312,1610612759,1610612750,4,2,1,0,1,0,42
21300351,8,4,21,11,4,4,2264,1610612763,1610612750,2,4,0,3,3,1,30
21300358,11,2,25,9,11,7,2176,1610612738,1610612750,5,1,1,0,1,2,27
21300376,7,4,18,10,6,5,2451,1610612757,1610612750,2,9,1,0,4,0,29
21300391,7,2,18,9,5,5,2519,1610612747,1610612750,4,3,0,1,0,2,25
21300406,6,2,23,15,15,13,2603,1610612746,1610612750,3,6,1,0,4,3,45
21300431,7,2,18,8,7,7,1941,1610612764,1610612750,1,1,1,0,0,2,25
21300444,6,4,17,11,9,7,2084,1610612749,1610612750,2,6,1,0,2,1,33
21300455,7,2,24,14,8,6,2382,1610612742,1610612750,4,4,1,0,1,3,36
21300470,7,1,19,7,8,6,2090,1610612740,1610612750,2,3,1,1,2,2,21
21300493,9,5,21,11,7,3,2605,1610612760,1610612750,2,5,2,1,7,2,30
21300505,7,4,12,7,10,8,1742,1610612755,1610612750,1,4,2,1,1,0,26
21300524,5,1,20,4,6,6,2217,1610612756,1610612750,2,1,0,0,0,5,15
21300535,4,2,10,6,7,5,1913,1610612766,1610612750,2,4,0,1,1,1,19
21300554,2,0,14,3,11,8,1908,1610612759,1610612750,1,0,0,2,1,0,14
21300571,6,4,16,9,6,5,2241,1610612758,1610612750,3,5,1,0,1,2,27
21300584,3,1,19,7,2,1,1944,1610612761,1610612750,4,3,1,0,1,5,16
21300598,4,2,10,5,11,6,1753,1610612762,1610612750,2,5,3,1,1,2,18
21300620,6,1,15,7,5,4,2274,1610612762,1610612750,3,7,0,0,2,1,19
21300645,5,1,18,7,14,11,2202,1610612744,1610612750,5,8,1,0,2,1,26
21300653,3,1,12,4,6,6,2183,1610612757,1610612750,1,4,1,1,4,2,15
21300664,7,1,17,8,14,14,2148,1610612741,1610612750,0,2,1,0,3,4,31
21300680,6,1,26,11,9,7,2606,1610612740,1610612750,5,5,0,0,3,1,30
21300691,7,3,20,12,1,1,2232,1610612763,1610612750,2,2,0,1,2,2,28
21300699,3,2,22,12,18,17,2280,1610612737,1610612750,6,1,1,0,3,0,43
21300722,5,2,19,8,18,13,2438,1610612747,1610612750,3,3,1,1,3,2,31
21300747,6,0,20,6,17,14,2131,1610612740,1610612750,4,3,1,0,2,3,26
21300768,6,1,23,9,12,12,2210,1610612745,1610612750,3,1,1,0,4,1,31
