@relation Jrue_Holiday
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300011,4,2,18,8,6,6,2168,1610612754,1610612740,0,5,1,0,2,3,24
21300021,2,1,19,7,2,2,2051,1610612753,1610612740,0,5,3,0,4,4,17
21300035,3,2,13,5,2,2,1948,1610612766,1610612740,1,8,0,0,4,2,14
21300055,2,1,7,1,0,0,1495,1610612756,1610612740,1,9,2,2,6,2,3
21300065,2,1,11,5,0,0,1837,1610612763,1610612740,0,3,2,0,4,4,11
21300081,1,0,15,5,4,3,2365,1610612747,1610612740,0,13,4,0,4,2,13
21300096,2,0,17,8,0,0,2153,1610612756,1610612740,1,7,0,0,5,4,16
21300110,1,0,11,2,3,3,1631,1610612747,1610612740,1,5,0,1,3,1,7
21300119,2,2,12,8,1,1,2028,1610612762,1610612740,0,6,2,0,5,3,19
21300143,1,0,9,6,2,2,1769,1610612755,1610612740,1,12,0,0,1,1,14
21300169,2,0,14,7,0,0,1579,1610612762,1610612740,1,4,1,0,3,5,14
21300183,1,1,10,5,5,4,2269,1610612739,1610612740,0,11,3,1,3,4,15
21300208,2,0,17,6,0,0,1951,1610612759,1610612740,4,7,3,2,3,1,12
21300214,5,3,16,7,0,0,2225,1610612744,1610612740,1,7,2,0,2,2,17
21300237,2,1,13,8,4,3,2434,1610612755,1610612740,2,13,3,1,1,4,20
21300254,3,0,12,5,2,1,2180,1610612752,1610612740,1,9,0,0,5,3,11
21300257,2,0,22,9,1,1,2952,1610612741,1610612740,3,12,1,1,2,4,19
21300273,5,4,17,10,2,2,2177,1610612742,1610612740,1,9,0,0,3,4,26
21300286,2,0,12,6,5,4,1971,1610612760,1610612740,4,6,4,0,5,3,16
21300323,3,2,14,8,2,1,2432,1610612765,1610612740,0,8,2,1,4,2,19
21300335,7,3,14,7,4,3,2224,1610612763,1610612740,0,12,1,0,0,2,20
21300354,3,0,13,6,0,0,1860,1610612743,1610612740,1,7,1,1,4,5,12
21300368,1,0,9,4,3,3,1648,1610612744,1610612740,1,6,1,0,3,3,11
21300380,4,1,11,5,2,2,2154,1610612746,1610612740,0,10,2,0,1,1,13
21300401,1,0,14,6,1,1,2179,1610612757,1610612740,0,7,1,0,2,4,13
21300417,4,3,13,7,0,0,2053,1610612758,1610612740,1,10,2,0,2,2,17
21300432,1,1,13,8,0,0,1757,1610612743,1610612740,1,8,4,0,2,5,17
21300442,1,0,9,1,2,1,1905,1610612745,1610612740,0,9,0,1,4,1,3
21300456,2,1,28,14,2,2,2271,1610612757,1610612740,0,13,1,1,2,1,31
21300470,2,1,14,8,4,2,1334,1610612750,1610612740,1,5,2,0,4,4,19
21300484,1,0,11,2,0,0,1996,1610612738,1610612740,1,5,1,0,4,1,4
21300489,1,0,9,4,2,0,2016,1610612754,1610612740,0,7,3,0,3,2,8
21300511,1,0,6,2,0,0,1856,1610612748,1610612740,0,7,1,0,4,2,4
21300525,1,0,11,3,2,2,1738,1610612764,1610612740,0,3,3,0,1,1,8
21400001,3,0,11,4,0,0,1622,1610612753,1610612740,0,4,3,1,2,2,8
21400027,8,3,19,10,1,1,2217,1610612742,1610612740,1,6,3,0,2,4,24
21400045,3,1,11,4,1,1,2171,1610612763,1610612740,1,6,0,0,3,5,10
21400054,3,1,11,5,5,5,2083,1610612766,1610612740,0,9,0,1,0,0,16
21400089,2,1,15,6,2,2,2155,1610612759,1610612740,0,11,3,2,2,4,15
21400098,4,1,12,5,5,5,2221,1610612739,1610612740,0,5,1,0,1,2,16
21400114,4,1,17,8,0,0,2063,1610612747,1610612740,0,5,1,1,1,5,17
21400128,2,2,10,9,4,4,1660,1610612750,1610612740,0,9,0,0,1,1,24
21400153,3,0,19,5,4,4,2368,1610612757,1610612740,4,2,3,0,1,2,14
21400158,2,0,10,3,4,3,2049,1610612758,1610612740,0,9,2,0,0,2,9
21400181,2,1,8,4,3,3,1767,1610612743,1610612740,1,6,0,1,0,3,12
21400192,2,2,16,7,4,3,2079,1610612762,1610612740,2,9,1,0,2,4,19
21400208,3,0,11,5,2,1,1768,1610612758,1610612740,1,3,1,1,3,5,11
21400225,5,2,15,8,2,2,2267,1610612737,1610612740,1,7,0,0,1,2,20
21400236,5,3,18,7,0,0,2047,1610612764,1610612740,3,2,0,0,4,4,17
21400258,4,0,17,6,4,4,2302,1610612760,1610612740,0,10,3,2,2,1,16
21400275,2,0,15,5,2,2,1958,1610612744,1610612740,2,8,1,0,4,2,12
21400293,2,0,7,3,2,1,1658,1610612746,1610612740,0,6,0,0,3,0,7
21400300,5,4,17,9,0,0,2121,1610612747,1610612740,0,8,0,1,3,3,22
21400311,1,0,10,6,1,1,1956,1610612752,1610612740,1,7,2,0,0,2,13
21400323,8,5,22,12,2,1,2120,1610612742,1610612740,0,10,3,0,2,3,30
21400336,1,0,12,7,2,2,2005,1610612739,1610612740,0,8,0,1,4,4,16
21400348,5,2,24,12,5,4,2726,1610612744,1610612740,2,9,5,1,3,4,30
21400366,0,0,6,2,0,0,1915,1610612762,1610612740,0,8,1,1,3,4,4
21400380,2,0,19,8,1,0,2302,1610612745,1610612740,1,10,2,2,4,3,16
21400394,2,0,12,3,0,0,1651,1610612757,1610612740,3,6,1,1,4,2,6
21400408,7,3,12,4,0,0,2162,1610612760,1610612740,0,15,4,0,4,2,11
21400417,5,0,21,7,2,2,1927,1610612754,1610612740,1,5,0,0,3,4,16
21400437,2,1,14,6,4,2,2079,1610612759,1610612740,0,7,2,2,3,2,15
21400447,2,1,12,9,0,0,2097,1610612741,1610612740,2,7,2,0,5,0,19
21400469,5,3,13,8,2,2,1929,1610612756,1610612740,0,6,2,0,3,4,21
21400481,6,3,18,5,0,0,2327,1610612759,1610612740,0,9,2,0,2,6,13
21400488,2,1,8,3,0,0,1577,1610612745,1610612740,1,6,2,2,2,1,7
21400515,5,1,16,6,0,0,2054,1610612764,1610612740,0,5,4,0,4,3,13
21400522,4,2,13,6,4,2,2309,1610612766,1610612740,2,9,2,2,3,4,16
21400541,6,3,13,7,6,6,2152,1610612763,1610612740,0,8,2,0,0,3,23
21400563,1,0,5,2,0,0,954,1610612738,1610612740,1,2,2,1,5,1,4
21401182,3,0,7,1,0,0,948,1610612756,1610612740,1,5,1,0,2,3,2
21401223,1,1,9,4,2,2,1510,1610612759,1610612740,1,4,0,0,0,3,11
41400141,2,1,7,2,0,0,1271,1610612744,1610612740,1,5,1,0,2,1,5
41400144,1,0,5,2,0,0,992,1610612744,1610612740,0,4,1,0,2,0,4
21500015,4,1,14,5,1,1,1267,1610612757,1610612740,0,3,0,0,2,2,12
21500035,4,1,19,8,5,5,1605,1610612744,1610612740,0,6,0,0,4,4,22
21500056,3,2,13,4,6,4,1404,1610612753,1610612740,0,4,2,1,3,0,14
21500081,2,1,2,1,2,1,1380,1610612737,1610612740,0,8,1,0,7,0,4
21500112,2,2,5,4,0,0,929,1610612742,1610612740,0,3,2,0,1,2,10
21500131,4,2,14,8,2,1,1271,1610612761,1610612740,0,3,2,0,2,1,19
21500145,1,0,8,2,4,3,1486,1610612752,1610612740,0,4,1,0,3,3,7
21500163,4,0,13,4,2,2,1363,1610612743,1610612740,0,7,0,1,1,1,10
21500182,2,0,10,3,3,3,1432,1610612759,1610612740,0,7,0,1,1,4,9
21500198,0,0,6,3,4,2,1377,1610612756,1610612740,0,4,0,0,1,6,8
21500225,4,1,15,6,6,6,1501,1610612756,1610612740,0,5,0,1,2,4,19
21500238,2,0,6,3,2,1,780,1610612746,1610612740,0,3,0,0,2,4,7
21500243,1,0,4,0,2,2,862,1610612762,1610612740,0,2,0,0,4,1,2
