@relation Alonzo_Gee
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300004,1,1,2,1,4,4,1128,1610612751,1610612739,3,1,1,0,0,2,7
21300020,1,0,2,0,2,1,1481,1610612766,1610612739,0,1,2,0,1,4,1
21300033,0,0,2,1,0,0,1080,1610612754,1610612739,0,1,2,0,1,4,2
21300047,2,1,7,4,0,0,2051,1610612750,1610612739,2,1,1,0,2,1,9
21300066,3,1,5,2,2,2,1393,1610612749,1610612739,1,1,1,0,1,1,7
21300076,1,0,2,1,0,0,795,1610612755,1610612739,0,0,0,0,0,1,2
21300088,2,0,3,1,0,0,1223,1610612755,1610612739,0,0,0,0,3,3,2
21300102,1,1,4,3,0,0,1110,1610612741,1610612739,0,0,1,1,0,0,7
21300115,1,1,2,2,0,0,1347,1610612750,1610612739,1,1,2,0,3,2,5
21300129,0,0,2,1,0,0,948,1610612766,1610612739,0,0,1,1,1,3,2
21300138,0,0,2,1,2,1,1005,1610612764,1610612739,0,1,1,1,2,2,3
21300162,2,0,2,0,0,0,491,1610612764,1610612739,0,1,0,0,0,0,0
21300183,1,0,5,2,0,0,1671,1610612740,1610612739,0,1,1,1,0,2,4
21300194,0,0,0,0,0,0,950,1610612759,1610612739,0,0,1,0,1,2,0
21300219,1,0,2,1,0,0,792,1610612748,1610612739,0,0,0,0,1,2,2
21300232,1,0,5,3,0,0,739,1610612738,1610612739,0,0,0,0,0,1,6
