@relation Matt_Bonner
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300013,3,2,4,3,0,0,991,1610612763,1610612759,0,0,0,0,1,2,8
21300032,2,0,2,0,0,0,939,1610612747,1610612759,0,1,0,0,0,0,0
21300057,1,1,1,1,0,0,508,1610612743,1610612759,0,0,0,1,1,3,3
21300170,3,1,3,1,0,0,827,1610612738,1610612759,0,1,0,0,1,0,3
21300181,1,1,1,1,0,0,169,1610612763,1610612759,0,0,0,0,0,0,3
21300194,3,2,5,3,0,0,1177,1610612739,1610612759,0,3,0,1,0,1,8
21300208,1,0,3,1,0,0,809,1610612740,1610612759,0,1,0,0,0,2,2
21300224,0,0,0,0,0,0,114,1610612760,1610612759,0,1,0,0,0,1,0
21300229,3,0,4,1,0,0,1058,1610612753,1610612759,0,1,0,0,0,0,2
21300245,4,2,5,2,0,0,1364,1610612745,1610612759,1,2,0,0,0,3,6
21300258,0,0,0,0,0,0,9,1610612737,1610612759,0,0,0,0,0,0,0
21300275,3,1,8,5,0,0,1199,1610612750,1610612759,1,2,0,0,0,1,11
21300296,3,2,5,3,0,0,1223,1610612754,1610612759,0,2,2,0,0,2,8
21300312,0,0,0,0,0,0,413,1610612761,1610612759,0,0,0,0,2,0,0
21300321,4,1,7,2,0,0,1164,1610612749,1610612759,0,3,0,0,0,3,5
21300338,1,1,2,2,0,0,490,1610612750,1610612759,0,0,0,0,0,1,5
21300349,4,2,5,2,0,0,912,1610612762,1610612759,0,0,0,0,0,0,6
