@relation Jabari_Parker
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400004,0,0,9,3,2,2,2213,1610612766,1610612749,0,1,1,0,0,1,8
21400023,3,1,11,5,2,0,1880,1610612755,1610612749,2,0,1,0,3,1,11
21400031,3,1,17,5,2,2,2020,1610612764,1610612749,5,0,1,0,5,2,13
21400049,2,0,12,5,0,0,1647,1610612754,1610612749,2,2,3,0,0,2,10
21400062,0,0,12,4,2,0,1513,1610612741,1610612749,3,0,0,0,1,2,8
21400076,2,0,14,8,4,2,1682,1610612765,1610612749,2,1,3,0,4,1,18
21400088,2,1,11,6,0,0,1636,1610612763,1610612749,2,1,0,1,0,0,13
21400105,0,0,7,3,1,0,1231,1610612760,1610612749,2,3,0,0,1,1,6
21400123,0,0,5,2,2,2,1649,1610612753,1610612749,0,1,1,1,3,4,6
21400143,1,0,11,5,4,3,1984,1610612748,1610612749,0,1,2,0,0,0,13
21400156,1,0,8,6,0,0,1462,1610612752,1610612749,3,1,0,0,1,1,12
21400164,0,0,13,8,10,7,2518,1610612751,1610612749,3,1,2,0,1,3,23
21400175,1,1,12,5,6,4,1629,1610612761,1610612749,2,3,2,1,1,1,15
21400190,1,0,11,3,0,0,1651,1610612764,1610612749,2,0,2,0,0,1,6
21400207,0,0,10,7,1,0,1633,1610612765,1610612749,5,2,1,1,2,1,14
21400218,0,0,12,5,1,1,2175,1610612750,1610612749,1,3,1,1,0,2,11
21400226,0,0,8,3,2,2,1537,1610612765,1610612749,2,5,2,0,3,2,8
21400240,0,0,7,3,14,13,1909,1610612745,1610612749,3,5,2,0,4,0,19
21400253,0,0,15,11,0,0,2275,1610612739,1610612749,3,3,2,0,3,2,22
21400269,0,0,6,3,5,2,1344,1610612742,1610612749,1,1,0,0,2,1,8
21400285,0,0,9,6,2,2,1732,1610612748,1610612749,3,3,2,0,3,0,14
21400298,0,0,12,7,2,1,2202,1610612742,1610612749,2,2,2,0,4,4,15
21400312,0,0,13,7,2,1,1752,1610612760,1610612749,0,1,0,0,2,3,15
21400344,0,0,11,6,0,0,2140,1610612746,1610612749,1,1,0,0,4,4,12
21400360,0,0,7,3,2,2,892,1610612756,1610612749,1,1,1,0,0,3,8
21500065,0,0,6,1,0,0,981,1610612755,1610612749,1,1,0,0,0,0,2
21500079,0,0,6,3,0,0,1051,1610612752,1610612749,0,1,0,0,1,1,6
21500089,0,0,7,4,1,0,1451,1610612751,1610612749,0,0,0,0,1,0,8
21500110,0,0,6,4,0,0,1413,1610612738,1610612749,3,1,2,0,0,1,8
21500141,0,0,10,5,2,2,1801,1610612739,1610612749,0,1,0,0,1,2,12
21500176,0,0,10,6,2,2,1833,1610612739,1610612749,1,1,0,1,1,3,14
21500190,0,0,8,4,2,2,1285,1610612754,1610612749,3,1,2,1,2,1,10
21500205,0,0,10,5,3,2,1643,1610612765,1610612749,1,1,0,1,0,0,12
21500221,0,0,5,3,4,4,1271,1610612758,1610612749,0,3,1,0,1,0,10
21500228,1,0,9,4,0,0,1318,1610612753,1610612749,1,1,0,0,0,1,8
21500246,0,0,10,4,2,2,1022,1610612766,1610612749,2,0,0,0,1,3,10
