@relation Dante_Cunningham
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300010,0,0,7,5,0,0,1212,1610612753,1610612750,3,0,0,1,0,2,10
21300027,0,0,6,1,0,0,905,1610612760,1610612750,1,0,2,0,1,2,2
21300045,0,0,4,0,0,0,881,1610612752,1610612750,2,0,0,0,1,3,0
21300047,0,0,4,2,0,0,904,1610612739,1610612750,1,2,1,2,0,2,4
21300067,0,0,2,1,0,0,785,1610612744,1610612750,0,0,0,0,1,1,2
21300080,0,0,6,3,0,0,1776,1610612742,1610612750,5,3,1,1,0,2,6
21300097,0,0,4,1,0,0,1130,1610612747,1610612750,2,1,0,2,0,3,2
21300106,0,0,7,2,0,0,998,1610612746,1610612750,4,0,1,1,0,1,4
21300115,0,0,5,3,0,0,1293,1610612739,1610612750,0,0,0,1,0,3,6
21300131,0,0,13,6,2,0,1547,1610612743,1610612750,2,0,0,0,0,2,12
21300142,0,0,10,6,0,0,1654,1610612738,1610612750,2,3,5,1,0,2,12
21300156,1,0,5,3,0,0,1371,1610612764,1610612750,0,2,0,2,1,2,6
21300168,0,0,8,4,0,0,962,1610612746,1610612750,0,1,1,1,0,1,8
21300182,0,0,5,2,0,0,1143,1610612751,1610612750,1,3,1,1,1,2,4
21300192,0,0,3,1,0,0,825,1610612745,1610612750,1,1,0,0,0,1,2
21300203,0,0,6,2,0,0,1054,1610612754,1610612750,1,0,0,0,1,1,4
21300223,0,0,4,2,0,0,1088,1610612743,1610612750,1,1,0,1,0,1,4
21300244,1,0,6,4,0,0,1478,1610612742,1610612750,1,2,0,0,1,2,8
21300253,0,0,4,3,0,0,880,1610612760,1610612750,0,1,1,1,1,1,6
21300275,0,0,4,2,2,1,910,1610612759,1610612750,0,5,3,0,0,0,5
21300294,0,0,9,2,0,0,1046,1610612748,1610612750,1,1,2,1,0,1,4
21300315,0,0,6,3,0,0,1507,1610612765,1610612750,2,0,3,0,1,3,6
21300322,0,0,7,3,2,2,1224,1610612755,1610612750,2,2,1,0,0,1,8
21300338,0,0,1,0,0,0,1193,1610612759,1610612750,1,2,1,1,1,1,0
21300351,0,0,7,2,2,0,1490,1610612763,1610612750,3,2,0,1,0,2,4
21300358,0,0,6,5,2,2,1278,1610612738,1610612750,3,2,0,0,0,2,12
21300376,0,0,8,2,0,0,1569,1610612757,1610612750,2,1,2,1,0,3,4
21300391,0,0,7,2,0,0,1095,1610612747,1610612750,4,0,0,0,0,0,4
21300406,0,0,2,0,2,2,680,1610612746,1610612750,1,0,0,1,1,3,2
21300431,0,0,7,3,0,0,1409,1610612764,1610612750,2,1,4,0,1,0,6
21300444,0,0,6,3,0,0,1127,1610612749,1610612750,2,1,1,0,0,1,6
21300455,0,0,2,0,0,0,876,1610612742,1610612750,2,0,0,0,0,0,0
21300470,0,0,6,5,0,0,1363,1610612740,1610612750,1,0,0,1,1,4,10
21300493,0,0,2,0,0,0,884,1610612760,1610612750,0,2,0,0,1,3,0
21300505,0,0,9,5,0,0,919,1610612755,1610612750,0,0,1,1,0,0,10
21300524,0,0,1,1,2,1,663,1610612756,1610612750,0,1,0,1,0,2,3
21300535,0,0,5,3,0,0,967,1610612766,1610612750,2,6,2,1,1,0,6
21300554,0,0,8,3,0,0,826,1610612759,1610612750,0,0,1,1,1,1,6
21300571,0,0,2,1,0,0,475,1610612758,1610612750,0,0,1,0,0,0,2
21300584,0,0,3,3,2,2,936,1610612761,1610612750,1,0,0,0,0,0,8
21300598,0,0,5,0,0,0,1127,1610612762,1610612750,1,0,0,0,1,3,0
21300620,0,0,8,3,0,0,606,1610612762,1610612750,1,0,0,0,0,1,6
21300645,0,0,3,1,0,0,678,1610612744,1610612750,1,0,0,1,0,1,2
21300653,0,0,4,0,0,0,625,1610612757,1610612750,0,0,0,0,0,2,0
21300664,0,0,4,1,0,0,732,1610612741,1610612750,0,1,1,1,0,0,2
21300680,0,0,7,6,0,0,1195,1610612740,1610612750,0,1,0,0,1,2,12
21300691,0,0,9,6,0,0,1087,1610612763,1610612750,2,0,1,0,0,3,12
21300699,0,0,5,2,2,2,1501,1610612737,1610612750,1,0,1,1,0,3,6
21300722,0,0,7,2,2,1,1463,1610612747,1610612750,1,1,0,1,1,1,5
21300732,0,0,13,9,0,0,2555,1610612760,1610612750,3,3,3,3,2,3,18
21300747,0,0,3,1,0,0,1767,1610612740,1610612750,1,1,1,1,0,3,2
21300752,1,0,16,6,6,2,2331,1610612757,1610612750,2,2,1,1,0,4,14
21300768,0,0,5,1,0,0,1102,1610612745,1610612750,3,0,1,0,0,2,2
21300786,0,0,7,3,0,0,963,1610612743,1610612750,2,1,0,0,0,2,6
21300805,0,0,9,4,2,2,1456,1610612754,1610612750,2,0,1,2,2,1,10
21300830,0,0,8,5,2,1,1976,1610612762,1610612750,0,3,1,0,0,4,11
21300840,0,0,14,6,2,0,1491,1610612757,1610612750,5,0,0,1,0,0,12
21300851,1,0,8,5,2,2,2023,1610612756,1610612750,0,2,3,3,1,4,12
21300881,0,0,9,3,2,1,1594,1610612758,1610612750,1,0,0,1,0,4,7
21300895,0,0,5,4,1,1,1510,1610612743,1610612750,2,2,1,0,0,4,9
21300911,0,0,6,3,2,1,1750,1610612752,1610612750,4,1,0,0,1,2,7
21300922,0,0,8,2,0,0,1018,1610612765,1610612750,2,0,0,1,1,3,4
21300940,0,0,4,1,1,0,1037,1610612761,1610612750,0,2,0,0,0,1,2
21300954,0,0,8,4,2,1,1738,1610612749,1610612750,1,0,1,1,2,3,9
21300971,0,0,8,5,0,0,1288,1610612766,1610612750,1,2,1,1,2,2,10
