@relation Shelvin_Mack
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300948,2,0,4,0,0,0,1027,1610612762,1610612737,0,6,0,0,3,2,0
21300969,1,0,5,2,0,0,801,1610612749,1610612737,0,0,0,0,1,1,4
21300983,1,1,2,1,0,0,757,1610612743,1610612737,0,1,0,0,0,1,3
21300996,3,1,6,2,0,0,1447,1610612766,1610612737,0,8,0,1,1,1,5
21301004,5,2,6,3,0,0,1032,1610612761,1610612737,0,2,0,0,1,3,8
21301025,8,4,11,7,0,0,1995,1610612740,1610612737,0,4,0,0,3,1,18
21301040,2,0,7,3,1,1,1714,1610612761,1610612737,0,0,2,0,1,3,7
21301048,4,1,9,2,0,0,1670,1610612756,1610612737,1,6,1,0,1,1,5
21301065,4,1,8,3,2,2,1285,1610612750,1610612737,0,4,1,0,4,1,9
21301071,4,1,9,3,2,2,2072,1610612757,1610612737,0,4,1,0,1,2,9
21301089,3,1,6,2,0,0,1776,1610612764,1610612737,3,6,0,0,1,2,5
21301103,1,1,1,1,0,0,828,1610612755,1610612737,1,0,0,0,0,1,3
21301120,0,0,1,0,0,0,301,1610612741,1610612737,0,0,0,0,0,0,0
21301152,4,1,7,4,4,4,1574,1610612754,1610612737,0,7,1,0,1,1,13
21301166,3,1,6,2,0,0,1205,1610612738,1610612737,0,5,0,0,0,0,5
21301192,3,0,6,0,0,0,1177,1610612748,1610612737,1,4,1,0,1,1,0
21301207,5,2,10,5,1,1,1664,1610612766,1610612737,0,5,0,0,0,4,13
21301217,3,1,7,4,2,2,1329,1610612749,1610612737,1,2,2,0,1,1,11
21400008,2,0,6,1,0,0,899,1610612761,1610612737,0,5,0,0,1,1,2
21400032,3,0,5,2,2,2,913,1610612754,1610612737,0,4,0,0,0,0,6
21400064,1,0,3,0,2,2,372,1610612759,1610612737,0,1,1,0,1,0,2
21400071,0,0,0,0,0,0,149,1610612766,1610612737,0,0,0,0,0,0,0
21400084,0,0,0,0,0,0,272,1610612752,1610612737,0,0,0,0,0,0,0
21400110,0,0,1,0,0,0,588,1610612762,1610612737,0,1,0,0,1,0,0
21400124,2,2,5,5,0,0,1047,1610612748,1610612737,0,2,1,0,1,1,12
21400133,3,0,6,3,0,0,1320,1610612739,1610612737,1,6,0,0,4,0,6
21400155,3,1,6,2,0,0,1203,1610612747,1610612737,0,5,2,0,0,1,5
21400174,2,0,3,0,0,0,694,1610612765,1610612737,0,0,1,0,0,0,0
21400205,4,2,9,5,2,1,1184,1610612764,1610612737,0,5,2,0,2,3,13
21400215,3,0,7,1,1,1,902,1610612761,1610612737,0,0,0,0,1,2,3
21400225,1,0,3,1,0,0,579,1610612740,1610612737,1,3,0,0,2,0,2
21400237,5,2,8,3,1,1,1436,1610612766,1610612737,0,6,0,0,0,1,9
21400254,2,0,2,0,0,0,386,1610612738,1610612737,0,2,0,1,0,0,0
21400267,3,1,5,2,0,0,842,1610612748,1610612737,1,3,1,0,1,1,5
21400280,3,0,7,1,1,0,1288,1610612751,1610612737,1,1,1,0,0,2,2
