@relation Brook_Lopez
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300004,0,0,18,9,5,3,2017,1610612739,1610612751,2,1,0,4,1,3,21
21300028,0,0,7,4,6,5,1225,1610612748,1610612751,0,0,1,2,3,5,13
21300043,0,0,15,8,5,5,1974,1610612753,1610612751,2,0,1,5,1,1,21
21300052,0,0,13,10,9,7,1500,1610612762,1610612751,2,2,2,1,1,2,27
21300077,0,0,14,10,5,3,2231,1610612764,1610612751,3,0,0,1,1,3,23
21300087,0,0,13,6,4,4,1926,1610612754,1610612751,2,0,1,1,2,4,16
21300121,0,0,12,6,4,4,1599,1610612758,1610612751,4,0,0,5,1,3,16
21300132,0,0,16,9,10,9,2163,1610612756,1610612751,4,0,0,3,4,4,27
21300234,0,0,9,5,7,6,1285,1610612745,1610612751,1,0,0,2,0,0,16
21300243,1,0,16,7,11,6,1876,1610612763,1610612751,2,1,0,0,2,1,20
21300263,0,0,9,3,6,6,1274,1610612743,1610612751,1,1,1,1,1,4,12
21300277,0,0,18,9,7,6,2071,1610612752,1610612751,8,1,1,1,1,1,24
21300295,0,0,13,11,11,10,2407,1610612749,1610612751,2,4,0,2,2,5,32
21300314,0,0,13,10,5,4,2243,1610612738,1610612751,1,2,0,1,1,4,24
21300327,0,0,13,6,4,4,1664,1610612746,1610612751,1,1,0,0,1,3,16
21300374,0,0,11,7,9,8,1914,1610612764,1610612751,2,3,0,0,4,4,22
21300383,0,0,19,9,7,4,2642,1610612755,1610612751,2,0,2,1,2,5,22
21400044,0,0,10,6,7,6,1432,1610612760,1610612751,2,0,1,2,1,3,18
21400060,0,0,14,5,1,0,2033,1610612750,1610612751,2,0,2,2,4,4,10
21400075,0,0,10,6,10,8,1844,1610612752,1610612751,3,1,1,2,0,4,20
21400090,0,0,9,4,4,4,1559,1610612753,1610612751,3,0,1,3,1,2,12
21400116,0,0,13,6,5,4,1533,1610612756,1610612751,1,0,2,1,0,3,16
21400121,0,0,17,7,4,4,1616,1610612744,1610612751,2,0,0,0,3,3,18
21400138,0,0,17,10,1,1,1799,1610612757,1610612751,1,1,2,1,3,4,21
21400149,0,0,8,2,2,1,1297,1610612748,1610612751,0,2,1,1,1,3,5
21400164,0,0,19,11,4,4,2637,1610612749,1610612751,2,2,1,3,7,3,26
21400178,0,0,12,6,4,4,2081,1610612760,1610612751,4,0,0,3,4,2,16
21400191,0,0,8,3,0,0,1518,1610612759,1610612751,3,1,0,1,2,3,6
21400213,0,0,12,9,4,1,1757,1610612755,1610612751,1,0,0,3,6,5,19
21400242,0,0,11,5,1,1,1337,1610612741,1610612751,0,0,0,0,0,5,11
21400256,0,0,20,10,4,3,2124,1610612752,1610612751,3,2,0,3,1,2,23
21400266,0,0,17,6,4,4,2706,1610612759,1610612751,2,3,0,2,0,1,16
21400280,0,0,18,9,2,2,1596,1610612737,1610612751,3,0,0,0,2,3,20
21400421,0,0,5,3,0,0,495,1610612743,1610612751,1,0,0,0,0,0,6
21400432,0,0,7,4,0,0,819,1610612738,1610612751,1,0,0,0,1,1,8
21400448,0,0,5,0,0,0,897,1610612754,1610612751,1,2,0,2,2,1,0
21400461,0,0,10,5,1,1,707,1610612758,1610612751,2,0,0,0,0,5,11
21400467,0,0,21,13,4,3,1977,1610612741,1610612751,2,0,0,2,2,3,29
21400485,0,0,8,7,3,2,1060,1610612753,1610612751,2,0,0,3,1,0,16
21400505,0,0,11,6,4,4,1526,1610612748,1610612751,3,0,1,1,1,3,16
21400511,1,0,21,11,0,0,2009,1610612742,1610612751,1,0,1,4,1,3,22
21400527,0,0,7,2,3,2,1047,1610612738,1610612751,1,0,0,2,2,1,6
21400539,1,0,17,9,1,0,1688,1610612755,1610612751,0,0,0,2,2,3,18
21400551,2,1,9,3,4,4,1613,1610612765,1610612751,3,1,1,1,0,4,11
21400564,0,0,8,5,2,2,1420,1610612745,1610612751,3,0,1,1,2,2,12
21400576,0,0,9,5,1,1,1639,1610612763,1610612751,1,1,0,0,2,4,11
21400590,0,0,14,8,12,10,1385,1610612764,1610612751,1,0,2,2,1,3,26
21400605,1,0,13,5,6,5,1598,1610612764,1610612751,4,1,0,0,0,2,15
21400635,1,0,15,8,7,6,2261,1610612758,1610612751,2,3,1,6,3,4,22
21400640,0,0,3,1,2,2,1463,1610612746,1610612751,0,0,0,1,1,3,4
21400655,0,0,9,2,4,2,1315,1610612762,1610612751,2,0,0,1,2,3,6
21400683,0,0,11,6,6,6,1856,1610612737,1610612751,2,1,0,2,1,4,18
21400699,0,0,28,15,6,5,2468,1610612761,1610612751,8,0,3,3,1,4,35
21400720,0,0,20,12,0,0,2203,1610612746,1610612751,1,0,1,0,0,4,24
21400734,0,0,14,4,0,0,1675,1610612761,1610612751,2,2,0,1,1,4,8
21400746,0,0,18,11,2,0,1973,1610612752,1610612751,5,2,0,6,3,3,22
21400759,0,0,15,8,5,3,1847,1610612764,1610612751,4,1,0,1,1,4,19
21400778,0,0,7,5,0,0,1230,1610612749,1610612751,1,2,1,2,2,5,10
21400786,1,0,14,5,2,2,1351,1610612763,1610612751,2,0,0,1,2,4,12
21400834,1,0,17,6,8,7,1901,1610612743,1610612751,6,0,0,0,0,3,19
21400863,0,0,12,4,4,4,1326,1610612745,1610612751,8,1,0,1,3,4,12
21400874,0,0,7,3,2,1,892,1610612742,1610612751,3,0,0,0,0,3,7
21400886,0,0,22,11,5,4,1548,1610612744,1610612751,4,0,0,1,3,3,26
21400899,0,0,7,2,4,4,1112,1610612766,1610612751,0,1,0,1,1,3,8
21400916,0,0,16,6,8,7,2190,1610612756,1610612751,5,1,1,1,3,3,19
21400933,1,0,17,8,5,3,2158,1610612762,1610612751,5,0,2,2,1,3,19
21400947,0,0,14,7,4,1,1493,1610612740,1610612751,6,0,1,3,1,2,15
21400955,1,0,11,6,4,3,1955,1610612748,1610612751,5,1,0,1,0,1,15
