@relation Paul_Pierce
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300004,4,3,8,5,4,4,1791,1610612739,1610612751,0,2,0,0,1,2,17
21300028,4,1,10,5,8,8,1863,1610612748,1610612751,0,6,0,1,4,3,19
21300043,3,0,11,6,4,4,1658,1610612753,1610612751,1,1,0,0,2,0,16
21300052,3,1,7,4,3,2,1376,1610612762,1610612751,0,4,2,0,1,0,11
21300077,3,0,5,1,3,2,1592,1610612764,1610612751,0,3,2,0,3,3,4
21300087,6,3,12,5,2,2,1964,1610612754,1610612751,1,4,2,0,5,4,15
21300121,0,0,12,4,5,4,1747,1610612758,1610612751,0,1,0,0,1,3,12
21300132,4,1,12,5,4,3,2457,1610612756,1610612751,0,0,0,0,1,1,14
21300150,5,0,12,2,8,7,1934,1610612757,1610612751,1,2,1,0,2,2,11
21300161,3,1,11,3,7,5,2074,1610612766,1610612751,0,2,2,1,3,4,12
21300182,4,0,11,2,2,2,1291,1610612750,1610612751,0,1,0,0,2,1,6
21300197,4,2,13,5,7,7,1659,1610612765,1610612751,0,3,0,0,4,4,19
21300211,3,1,8,5,5,5,1893,1610612761,1610612751,0,4,1,0,4,2,16
21300218,7,2,17,4,3,2,1990,1610612747,1610612751,0,5,0,0,4,3,12
21300234,3,0,6,1,2,0,894,1610612745,1610612751,1,4,2,0,0,1,2
21300314,1,0,3,0,4,4,1334,1610612738,1610612751,1,3,1,0,3,1,4
21300327,5,2,7,2,4,4,1564,1610612746,1610612751,0,5,1,0,3,3,10
21300334,4,2,9,5,0,0,1733,1610612765,1610612751,1,4,1,0,1,4,12
21300359,5,3,7,3,7,5,1836,1610612755,1610612751,1,1,0,0,3,4,14
21300374,5,3,12,10,6,4,2128,1610612764,1610612751,0,3,0,1,2,3,27
21300383,6,4,9,7,6,6,2610,1610612755,1610612751,0,5,3,0,6,2,24
21300410,2,0,7,0,0,0,916,1610612754,1610612751,1,1,0,1,2,1,0
21300418,2,0,8,1,4,4,1053,1610612741,1610612751,1,1,0,2,2,2,6
21300429,4,1,11,4,5,4,1719,1610612749,1610612751,0,3,1,1,2,3,13
21300437,1,1,14,8,3,1,2164,1610612754,1610612751,0,2,3,1,2,3,18
21300465,3,1,11,5,2,2,1712,1610612759,1610612751,0,6,1,0,3,2,13
21300476,4,1,18,6,5,5,2049,1610612760,1610612751,1,3,2,1,4,2,18
21300491,6,2,14,6,3,3,2061,1610612739,1610612751,1,5,1,3,3,2,17
21300506,4,1,9,3,3,2,1977,1610612737,1610612751,0,3,2,3,3,1,9
21300523,3,0,7,2,8,7,1980,1610612744,1610612751,1,1,1,0,4,4,11
21300537,6,2,17,7,9,7,2668,1610612748,1610612751,1,3,0,0,1,4,23
21300543,5,2,9,5,5,3,1869,1610612761,1610612751,1,2,2,1,1,1,15
21300579,4,2,16,8,0,0,1612,1610612737,1610612751,0,6,1,0,3,3,18
21300610,3,1,4,1,0,0,1583,1610612752,1610612751,0,5,1,1,2,1,3
21300616,4,1,9,5,2,2,1427,1610612753,1610612751,0,4,1,2,0,1,13
21300637,2,0,8,4,7,4,1702,1610612742,1610612751,0,4,1,1,2,2,12
21300658,3,0,10,2,2,2,1743,1610612738,1610612751,1,2,0,0,2,5,6
21300663,10,7,16,10,7,6,1858,1610612761,1610612751,1,2,1,1,1,2,33
21300692,2,0,5,2,7,6,1839,1610612760,1610612751,0,2,2,0,2,1,10
21300697,6,2,9,3,7,7,1956,1610612754,1610612751,0,2,6,1,2,4,15
21300712,3,1,9,5,14,14,2059,1610612755,1610612751,1,2,1,0,1,4,25
21300737,1,1,6,5,1,1,1361,1610612759,1610612751,2,2,1,0,0,2,12
21300744,1,0,4,2,2,0,1079,1610612765,1610612751,0,2,1,0,0,1,4
21300759,4,1,7,3,3,2,1048,1610612740,1610612751,0,0,1,1,0,3,9
21300781,5,5,11,9,3,2,1347,1610612766,1610612751,0,2,2,1,0,2,25
