@relation John_Wall
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300007,4,0,21,8,6,4,2339,1610612765,1610612764,2,11,3,0,4,3,20
21300022,3,2,19,10,6,4,2036,1610612755,1610612764,0,6,3,0,2,3,26
21300042,4,1,12,4,2,2,2342,1610612748,1610612764,2,9,1,0,5,5,11
21300063,8,5,16,8,4,3,2149,1610612755,1610612764,0,9,1,1,2,4,24
21300077,4,1,14,4,8,8,2563,1610612751,1610612764,0,14,4,0,4,1,17
21300095,5,1,13,3,3,3,2380,1610612760,1610612764,0,8,0,1,4,0,10
21300108,3,1,10,5,4,3,2046,1610612742,1610612764,0,10,1,0,3,1,14
21300117,3,1,19,5,3,3,1821,1610612759,1610612764,1,3,2,1,3,0,14
21300138,4,0,13,3,3,3,2267,1610612739,1610612764,0,12,1,0,1,0,9
21300156,1,0,17,5,4,4,2364,1610612750,1610612764,0,16,2,1,1,2,14
21300162,1,0,16,6,3,3,2448,1610612739,1610612764,0,10,4,0,3,1,15
21300178,2,2,21,15,7,5,2375,1610612761,1610612764,1,2,3,0,4,2,37
21300189,2,1,18,10,11,10,2370,1610612752,1610612764,1,7,2,1,7,1,31
21300212,2,0,18,10,12,11,2196,1610612747,1610612764,1,9,3,0,3,2,31
21300222,6,3,18,7,2,2,2316,1610612749,1610612764,0,6,5,0,5,1,19
21300236,2,0,14,4,0,0,2082,1610612754,1610612764,0,9,0,0,3,2,8
21300241,6,2,18,9,11,6,2325,1610612737,1610612764,0,12,5,0,3,2,26
21300256,4,2,14,5,4,4,1764,1610612753,1610612764,1,13,1,0,3,1,16
21300281,5,0,23,9,13,12,2850,1610612749,1610612764,0,8,2,3,5,5,30
21300306,5,2,20,8,4,2,2296,1610612743,1610612764,1,8,3,1,4,3,20
21300332,4,1,22,6,0,0,2236,1610612737,1610612764,0,11,0,0,4,4,13
21300343,4,0,16,10,5,4,2437,1610612746,1610612764,1,12,1,0,6,5,24
21300361,3,1,16,7,6,5,1955,1610612752,1610612764,1,8,2,0,7,3,20
21300374,4,3,17,8,2,2,2250,1610612751,1610612764,1,6,1,1,6,4,21
21300393,5,1,18,8,4,3,2189,1610612738,1610612764,0,9,6,1,1,4,20
21300431,4,1,20,11,3,3,2170,1610612750,1610612764,0,7,0,0,1,2,26
21300439,1,0,14,8,5,4,1826,1610612765,1610612764,0,11,0,0,2,3,20
21300453,4,1,15,7,15,14,2267,1610612765,1610612764,2,7,2,0,5,3,29
21300468,6,1,18,8,5,5,2509,1610612742,1610612764,3,5,1,0,7,3,22
21300482,3,0,15,4,3,3,1831,1610612761,1610612764,0,6,2,0,2,1,11
21300501,3,2,11,4,4,4,2267,1610612744,1610612764,2,10,3,1,2,3,14
21300508,7,2,16,5,5,5,1907,1610612766,1610612764,1,8,0,0,0,2,17
21300525,4,3,14,6,8,5,1991,1610612740,1610612764,0,6,2,0,4,3,20
21300531,2,1,15,4,6,4,2325,1610612754,1610612764,0,3,1,1,2,2,13
21300544,3,1,22,8,8,6,2561,1610612745,1610612764,0,10,2,0,3,4,23
21300558,3,0,14,6,8,7,2181,1610612741,1610612764,0,7,4,1,5,1,19
21300568,6,3,14,7,8,8,2215,1610612748,1610612764,0,9,0,2,4,4,25
21300585,1,0,15,9,6,5,2027,1610612741,1610612764,2,11,1,0,4,3,23
21300595,2,2,23,15,4,2,2203,1610612765,1610612764,0,6,1,0,4,2,34
21300609,1,0,14,6,2,2,1880,1610612755,1610612764,0,5,1,2,3,2,14
21300625,4,0,29,9,13,10,2644,1610612738,1610612764,1,10,3,0,6,5,28
21300643,3,2,12,6,5,4,2106,1610612756,1610612764,1,12,2,1,2,3,18
21300652,3,1,14,4,4,4,2064,1610612762,1610612764,0,4,1,0,4,2,13
21300673,6,3,19,6,0,0,2158,1610612744,1610612764,0,5,3,1,5,3,15
21300685,3,0,12,7,6,5,2091,1610612746,1610612764,0,11,2,0,3,2,19
21300698,2,0,18,7,4,3,2095,1610612760,1610612764,0,15,6,0,2,2,17
21300711,4,2,15,7,6,6,2187,1610612757,1610612764,0,5,3,2,2,4,22
21300727,5,2,29,12,4,3,2658,1610612759,1610612764,0,9,4,1,4,1,29
21300742,4,2,19,10,12,10,2358,1610612739,1610612764,0,10,2,1,3,5,32
21300762,4,1,13,5,2,1,2177,1610612758,1610612764,0,4,1,1,5,2,12
21300773,4,0,10,2,2,1,1957,1610612763,1610612764,0,5,0,0,4,4,5
21300784,7,2,19,6,6,5,2468,1610612745,1610612764,0,14,3,0,0,3,19
21300794,3,1,19,9,4,3,2359,1610612761,1610612764,0,7,3,0,5,4,22
21300804,6,3,19,8,2,2,2031,1610612737,1610612764,1,12,1,1,0,0,21
21300826,2,0,9,4,3,2,1901,1610612740,1610612764,0,12,1,1,5,3,10
21300835,6,3,18,8,4,2,2093,1610612739,1610612764,3,9,1,0,1,2,21
21300848,4,2,19,11,4,3,2035,1610612753,1610612764,0,7,1,0,1,4,27
21300864,4,1,20,12,8,6,2952,1610612761,1610612764,0,9,3,1,7,3,31
21300875,1,1,10,6,4,4,1756,1610612755,1610612764,1,16,2,0,3,4,17
21300890,5,2,16,8,7,5,2282,1610612763,1610612764,0,9,1,1,4,4,23
21300906,2,0,15,7,0,0,2023,1610612762,1610612764,0,10,1,2,3,1,14
21300931,4,1,14,4,0,0,2153,1610612749,1610612764,1,13,2,1,7,3,9
21300945,4,2,8,2,2,1,2035,1610612748,1610612764,1,8,1,0,7,3,7
21300961,5,3,19,10,2,0,2065,1610612766,1610612764,1,4,1,0,4,5,23
21300972,6,4,18,7,5,3,2454,1610612753,1610612764,0,11,0,0,3,3,21
21300982,6,4,15,10,10,9,2129,1610612751,1610612764,0,6,2,1,3,1,33
21301006,3,2,12,5,6,2,2038,1610612758,1610612764,0,8,3,1,5,6,14
21301020,10,5,18,8,4,3,2276,1610612757,1610612764,0,14,1,1,3,3,24
21301031,4,1,21,11,5,5,2077,1610612747,1610612764,0,14,2,0,6,3,28
21301042,3,1,13,6,3,2,2111,1610612743,1610612764,0,5,3,1,8,4,15
21301062,6,2,22,10,10,7,2471,1610612756,1610612764,0,6,2,1,4,2,29
21301077,6,1,21,9,1,1,2280,1610612754,1610612764,0,8,2,1,4,3,20
21301089,4,3,20,10,6,2,2188,1610612737,1610612764,2,6,3,0,2,3,25
21301101,1,0,16,4,3,2,1756,1610612766,1610612764,0,6,0,0,5,2,10
21301119,1,0,10,5,3,3,1668,1610612738,1610612764,0,10,2,0,4,3,13
21301136,2,1,14,8,2,2,2053,1610612752,1610612764,0,9,1,0,7,3,19
21301144,4,2,17,8,3,2,2169,1610612741,1610612764,0,6,0,0,1,3,20
21301165,2,0,18,6,3,2,2530,1610612766,1610612764,1,11,0,0,5,4,14
21301176,5,0,10,3,4,4,2227,1610612753,1610612764,1,12,0,1,1,3,10
21301191,0,0,12,5,5,5,2008,1610612749,1610612764,1,8,1,1,2,2,15
21301206,3,0,7,2,0,0,1451,1610612748,1610612764,0,13,1,0,2,2,4
21301222,3,1,15,7,0,0,1706,1610612738,1610612764,0,9,2,0,2,0,15
21400007,2,0,13,6,4,4,2241,1610612748,1610612764,0,11,2,0,6,3,16
21400016,5,2,21,10,9,8,2204,1610612753,1610612764,0,12,2,0,2,2,30
21400031,4,1,14,6,9,6,2278,1610612749,1610612764,0,10,5,1,4,3,19
21400051,0,0,11,5,4,1,1820,1610612752,1610612764,0,7,2,0,3,1,11
21400063,3,1,21,11,9,8,2574,1610612754,1610612764,1,10,3,1,5,2,31
21400077,3,0,13,3,2,2,1820,1610612761,1610612764,1,7,0,0,2,3,8
21400083,0,0,13,7,6,4,2071,1610612754,1610612764,0,4,4,0,4,2,18
21400109,1,0,19,7,16,13,2218,1610612765,1610612764,0,11,3,1,1,3,27
21400132,2,1,17,6,3,2,1987,1610612753,1610612764,1,10,0,1,3,2,15
21400163,2,0,17,5,2,1,2079,1610612742,1610612764,0,11,2,2,3,4,11
21400179,4,1,20,12,5,3,2204,1610612739,1610612764,0,7,4,0,4,3,28
21400190,3,2,17,7,6,5,2198,1610612749,1610612764,0,9,5,1,4,2,21
21400205,5,2,15,6,7,7,2306,1610612737,1610612764,1,13,0,0,7,3,21
21400211,3,2,6,2,0,0,1957,1610612739,1610612764,0,7,0,0,5,2,6
21400236,1,0,14,5,2,1,2018,1610612740,1610612764,0,7,3,0,3,3,11
21400250,4,2,10,6,5,4,1897,1610612748,1610612764,0,13,2,1,2,1,18
21400264,5,1,18,6,5,4,2201,1610612747,1610612764,0,15,0,1,4,3,17
21400278,3,1,7,3,2,2,1691,1610612743,1610612764,0,12,1,2,4,3,9
21400294,2,0,13,5,8,7,2491,1610612738,1610612764,0,14,3,3,6,3,17
21400302,3,1,17,10,8,5,2651,1610612738,1610612764,1,17,3,0,9,4,26
