@relation Ronnie_Price
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300001,0,0,2,1,0,0,517,1610612754,1610612753,0,3,0,0,0,2,2
21300021,0,0,0,0,0,0,232,1610612740,1610612753,1,0,1,0,0,0,0
21300043,0,0,1,0,0,0,156,1610612751,1610612753,0,0,0,0,0,0,0
21300086,0,0,3,1,0,0,203,1610612737,1610612753,1,0,0,0,0,1,2
21300101,0,0,1,1,0,0,171,1610612738,1610612753,0,1,0,0,0,0,2
21300111,2,0,3,1,0,0,1489,1610612749,1610612753,2,2,1,1,2,2,2
21300164,1,1,1,1,0,0,355,1610612748,1610612753,0,0,1,0,0,2,3
21300213,0,0,1,0,0,0,212,1610612737,1610612753,0,0,0,0,0,1,0
21300216,1,0,3,1,0,0,302,1610612755,1610612753,0,0,1,0,1,0,2
21300229,1,1,2,2,1,0,1107,1610612759,1610612753,0,5,0,0,1,1,5
21300256,2,1,4,1,2,2,1286,1610612764,1610612753,1,4,3,0,0,0,5
21300261,5,0,6,0,2,1,2386,1610612755,1610612753,1,7,3,1,4,5,1
21300284,3,2,4,2,0,0,458,1610612752,1610612753,0,0,0,0,0,1,6
21300301,2,0,3,0,0,0,577,1610612745,1610612753,0,2,2,0,0,2,0
21300307,1,0,1,0,0,0,514,1610612763,1610612753,0,1,0,0,0,2,0
21300370,0,0,1,0,0,0,355,1610612762,1610612753,0,0,0,0,0,1,0
21300428,1,1,4,3,0,0,271,1610612765,1610612753,0,0,2,0,0,0,7
21300462,0,0,1,0,0,0,364,1610612744,1610612753,0,2,1,0,0,1,0
21300490,0,0,1,0,0,0,182,1610612748,1610612753,0,0,0,0,0,1,0
21300566,2,0,3,0,0,0,723,1610612741,1610612753,1,0,0,0,0,3,0
21300689,0,0,1,1,0,0,459,1610612749,1610612753,0,1,0,0,1,0,2
21300886,5,0,7,0,0,0,1447,1610612755,1610612753,0,2,2,0,1,2,0
21300905,2,0,6,4,0,0,1494,1610612745,1610612753,0,5,2,0,6,3,8
21300932,1,0,2,1,0,0,1022,1610612759,1610612753,0,2,1,0,0,3,2
21301016,0,0,3,1,2,2,567,1610612756,1610612753,0,1,1,0,2,1,4
21301037,3,1,5,1,2,1,1060,1610612762,1610612753,0,1,0,0,2,3,4
21301046,1,0,1,0,0,0,552,1610612747,1610612753,0,4,0,0,0,3,0
21301058,3,0,4,0,0,0,612,1610612757,1610612753,0,2,0,0,1,1,0
21301199,4,1,8,2,2,1,1339,1610612751,1610612753,1,6,1,0,1,4,6
21301208,1,0,6,2,2,2,1476,1610612741,1610612753,0,11,0,0,3,2,6
21301227,2,1,4,2,0,0,728,1610612754,1610612753,0,4,3,0,1,3,5
21400003,3,1,7,1,4,4,1616,1610612745,1610612747,0,3,2,0,2,3,7
21400013,3,1,7,2,2,1,1777,1610612756,1610612747,0,5,2,0,0,2,6
21400026,1,0,4,3,0,0,798,1610612746,1610612747,0,4,0,0,0,1,6
21400038,2,0,4,0,2,1,1341,1610612744,1610612747,2,6,2,0,2,4,1
21400056,4,1,4,1,0,0,1248,1610612756,1610612747,0,3,1,0,0,4,3
21400097,2,0,6,2,3,3,1057,1610612766,1610612747,0,8,3,0,1,4,7
21400104,2,0,5,2,0,0,1254,1610612763,1610612747,0,3,0,0,2,1,4
21400114,2,0,2,0,0,0,994,1610612740,1610612747,1,3,1,0,1,3,0
21400145,1,0,3,0,2,2,1854,1610612744,1610612747,3,5,3,0,2,5,2
21400155,1,0,1,0,4,2,1051,1610612737,1610612747,0,5,1,0,4,3,2
21400169,2,1,3,2,0,0,931,1610612745,1610612747,0,1,1,0,2,1,5
21400180,0,0,4,0,0,0,1442,1610612742,1610612747,0,3,0,1,1,2,0
21400197,3,0,3,0,0,0,1024,1610612743,1610612747,1,0,1,0,2,4,0
21400222,1,0,8,5,1,1,1080,1610612763,1610612747,1,5,1,1,0,2,11
21400234,0,0,3,0,0,0,885,1610612750,1610612747,1,3,1,0,2,2,0
21400248,1,1,2,1,0,0,1097,1610612761,1610612747,0,4,1,0,1,3,3
21400255,0,0,2,0,0,0,1103,1610612765,1610612747,1,2,1,0,0,2,0
21400264,3,3,4,4,0,0,1597,1610612764,1610612747,0,4,2,0,2,3,11
21400279,4,1,10,3,0,0,1430,1610612738,1610612747,1,3,1,0,0,2,7
21400300,2,1,4,1,0,0,1548,1610612740,1610612747,0,3,2,1,0,1,3
21400315,3,0,5,1,0,0,1206,1610612758,1610612747,0,6,2,0,0,3,2
21400339,4,0,4,0,0,0,992,1610612759,1610612747,0,2,1,0,1,2,0
21400351,2,0,3,0,2,2,1520,1610612750,1610612747,0,2,4,0,0,0,2
21400356,2,1,5,2,0,0,1119,1610612754,1610612747,0,1,0,0,0,4,5
21400392,7,4,8,5,0,0,1546,1610612760,1610612747,0,3,0,1,0,2,14
21400402,5,1,6,2,4,3,1636,1610612758,1610612747,4,1,2,0,1,5,8
21400426,7,3,10,6,2,2,1836,1610612744,1610612747,1,8,3,0,3,2,17
21400430,3,1,7,3,0,0,1754,1610612741,1610612747,0,8,3,0,2,3,7
21400439,6,1,9,3,0,0,1588,1610612742,1610612747,0,2,1,0,1,6,7
21400458,2,2,7,4,0,0,1322,1610612756,1610612747,0,3,1,0,1,2,10
21400471,6,5,10,6,2,1,1995,1610612743,1610612747,0,4,2,0,3,2,18
21400494,2,0,4,1,0,0,1227,1610612763,1610612747,0,2,2,0,1,1,2
21400508,4,1,7,3,0,0,1585,1610612754,1610612747,0,1,2,0,0,3,7
21400517,2,1,11,5,0,0,1641,1610612757,1610612747,1,8,1,0,1,2,11
21400548,3,1,7,3,1,0,1458,1610612753,1610612747,0,4,1,0,2,5,7
21400562,4,0,7,2,4,4,1970,1610612757,1610612747,1,12,1,0,3,3,8
21400573,2,0,4,0,0,0,1908,1610612748,1610612747,0,3,2,0,2,3,0
21400586,2,0,5,1,4,3,1636,1610612739,1610612747,0,1,1,0,1,3,5
21400632,2,0,2,0,2,2,1636,1610612740,1610612747,0,2,1,0,0,3,2
21400648,2,0,4,0,0,0,1120,1610612759,1610612747,0,6,3,0,2,1,0
21400667,0,0,2,1,0,0,416,1610612745,1610612747,0,0,1,0,0,1,2
21400829,1,0,3,0,4,3,1086,1610612738,1610612747,1,5,4,0,2,6,3
21400815,1,0,7,2,2,2,1600,1610612751,1610612747,0,8,3,0,2,4,6
21500014,1,0,1,0,0,0,678,1610612742,1610612756,0,0,0,0,2,2,0
21500032,2,0,3,1,4,4,630,1610612757,1610612756,0,2,2,0,0,1,6
21500037,0,0,4,3,1,1,1016,1610612757,1610612756,0,1,0,0,0,0,7
21500052,6,3,6,3,0,0,988,1610612746,1610612756,0,2,1,0,1,3,9
21500067,3,2,4,2,0,0,1020,1610612758,1610612756,0,1,3,0,1,1,6
21500082,5,2,6,2,0,0,738,1610612765,1610612756,0,2,0,1,0,4,6
21500097,0,0,0,0,0,0,371,1610612760,1610612756,0,2,1,0,1,2,0
21500126,0,0,0,0,0,0,264,1610612746,1610612756,0,1,0,0,2,0,0
21500174,2,0,3,1,0,0,651,1610612741,1610612756,1,2,2,0,0,2,2
21500185,5,3,5,3,2,1,1206,1610612743,1610612756,0,1,0,1,0,2,10
21500198,1,0,1,0,0,0,349,1610612740,1610612756,0,0,0,0,0,1,0
21500207,2,0,4,1,0,0,1224,1610612759,1610612756,0,4,2,0,3,3,2
21500225,1,1,1,1,0,0,431,1610612740,1610612756,0,2,0,0,0,2,3
21500236,2,0,4,2,0,0,627,1610612744,1610612756,0,3,0,0,0,5,4
21500250,3,0,4,0,0,0,1302,1610612761,1610612756,1,3,0,1,2,1,0
