@relation Elliot_Williams
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300165,0,0,0,0,0,0,211,1610612761,1610612755,0,0,0,0,0,0,0
21300177,1,0,5,2,2,2,827,1610612749,1610612755,1,0,0,0,1,3,6
21300188,4,1,7,2,0,0,1012,1610612754,1610612755,1,0,0,0,1,3,5
21300237,2,1,5,1,2,1,714,1610612740,1610612755,0,0,0,0,1,0,4
21300250,1,0,1,0,0,0,305,1610612765,1610612755,1,0,0,0,0,1,0
21300261,2,0,2,0,2,2,644,1610612753,1610612755,1,0,0,1,0,1,2
21300280,0,0,2,0,0,0,368,1610612766,1610612755,0,0,0,0,0,0,0
21300290,0,0,2,2,2,2,480,1610612743,1610612755,0,0,0,0,0,1,6
21300322,2,1,3,1,0,0,473,1610612750,1610612755,0,1,1,0,1,0,3
21300331,1,0,1,0,0,0,66,1610612761,1610612755,0,0,0,0,1,1,0
21300347,0,0,5,2,6,3,1333,1610612757,1610612755,0,1,1,0,2,1,7
21300359,2,1,7,4,2,1,1136,1610612751,1610612755,0,2,0,0,0,4,10
21300398,2,1,2,1,0,0,817,1610612749,1610612755,0,0,0,0,2,1,3
21300445,3,0,5,0,0,0,1595,1610612756,1610612755,1,0,1,0,1,3,0
21300452,1,1,1,1,2,2,622,1610612747,1610612755,0,1,0,0,1,5,5
21300471,2,0,2,0,0,0,459,1610612743,1610612755,1,0,0,0,1,1,0
21300481,0,0,0,0,0,0,174,1610612758,1610612755,0,0,0,0,0,1,0
21300496,0,0,1,0,0,0,377,1610612757,1610612755,0,0,0,0,0,1,0
21300505,1,1,5,2,4,3,1209,1610612750,1610612755,0,3,0,0,4,2,8
21300509,3,1,8,4,4,3,1399,1610612739,1610612755,0,1,0,0,2,2,12
21300532,1,1,7,4,0,0,1140,1610612765,1610612755,1,0,1,0,0,1,9
21300546,3,1,4,2,0,0,553,1610612752,1610612755,0,0,0,0,0,2,5
21300567,0,0,3,3,2,2,911,1610612766,1610612755,1,0,0,0,2,2,8
21300583,1,0,4,1,5,3,1120,1610612748,1610612755,0,1,0,0,1,3,5
21300596,2,0,4,0,4,2,1350,1610612741,1610612755,1,0,1,0,1,2,2
21300609,3,0,8,0,6,4,1779,1610612764,1610612755,1,1,1,0,2,5,4
21300626,1,0,3,1,0,0,867,1610612752,1610612755,1,1,1,0,1,0,2
21300634,1,0,5,2,0,0,1335,1610612761,1610612755,0,1,1,0,0,1,4
21300648,0,0,3,2,0,0,753,1610612760,1610612755,0,1,0,0,1,1,4
21300662,1,0,4,1,0,0,740,1610612756,1610612755,1,0,0,0,2,1,2
21300678,0,0,2,1,0,0,653,1610612738,1610612755,0,0,0,0,1,2,2
21300690,3,1,6,3,10,8,1457,1610612737,1610612755,0,0,0,0,0,1,15
21300700,4,3,9,5,3,2,1444,1610612765,1610612755,1,2,0,0,0,2,15
21300712,4,1,7,3,3,1,656,1610612751,1610612755,0,0,0,0,0,3,8
21300726,1,1,4,3,0,0,798,1610612738,1610612755,0,3,0,0,1,2,7
21300741,5,3,10,4,2,0,975,1610612747,1610612755,0,1,1,0,2,1,11
21300763,3,1,8,2,3,3,1264,1610612746,1610612755,0,2,0,0,0,1,8
21300769,2,1,6,2,2,2,1547,1610612744,1610612755,0,1,1,0,2,3,7
21300787,1,0,2,0,2,2,930,1610612762,1610612755,1,1,0,0,0,2,2
21300793,5,1,9,3,4,3,1399,1610612739,1610612755,3,1,1,0,1,3,10
21300817,4,1,9,4,1,1,1648,1610612742,1610612755,0,4,3,0,1,3,10
21300841,2,0,5,1,0,0,1007,1610612749,1610612755,0,0,0,0,2,3,2
21300853,0,0,4,1,2,2,1053,1610612753,1610612755,1,2,1,0,0,3,4
21300875,3,0,5,2,0,0,1061,1610612764,1610612755,0,4,1,0,2,2,4
21300886,0,0,1,0,2,2,802,1610612753,1610612755,0,1,0,0,1,1,2
21300901,3,0,6,2,3,3,1042,1610612760,1610612755,0,1,3,0,1,3,7
21300929,0,0,2,1,0,0,935,1610612762,1610612755,0,2,0,0,0,1,2
21300946,2,0,3,1,0,0,922,1610612752,1610612755,0,0,1,0,0,1,2
21300959,1,0,3,1,4,4,806,1610612758,1610612755,0,1,1,0,0,1,6
21300973,2,1,6,3,1,1,1093,1610612754,1610612755,2,1,0,0,2,4,8
21300985,3,1,8,3,2,1,1392,1610612763,1610612755,1,1,1,0,2,2,8
21300997,1,0,1,0,2,2,929,1610612754,1610612755,0,1,0,0,1,4,2
21301008,3,0,5,1,0,0,1439,1610612741,1610612755,1,4,1,0,1,2,2
21301023,1,0,2,1,0,0,843,1610612752,1610612755,1,1,0,0,2,2,2
21301034,3,0,9,2,2,2,1264,1610612741,1610612755,0,0,1,0,3,3,6
21301054,2,2,7,6,2,0,1140,1610612759,1610612755,0,1,1,0,1,2,14
21301072,3,1,9,3,2,1,1600,1610612745,1610612755,0,2,1,1,2,0,8
21301087,2,1,8,5,3,2,1518,1610612765,1610612755,0,2,1,0,3,3,13
21301103,3,1,8,3,3,3,1148,1610612737,1610612755,2,1,1,0,0,2,10
21301117,3,2,8,5,0,0,1241,1610612766,1610612755,0,0,0,0,1,3,12
21301133,3,2,7,5,4,3,1573,1610612738,1610612755,1,2,4,0,2,0,15
21301147,3,0,8,4,3,3,1737,1610612751,1610612755,2,6,1,0,1,4,11
21301164,3,1,9,4,2,2,1573,1610612761,1610612755,0,3,0,0,0,2,11
21301182,2,1,11,6,1,0,1720,1610612763,1610612755,1,4,1,0,3,2,13
21301190,4,1,9,4,2,1,1217,1610612766,1610612755,1,1,1,0,1,3,10
21301204,0,0,5,4,4,2,1478,1610612738,1610612755,0,1,0,0,0,0,10
21301225,1,0,7,4,2,1,1356,1610612748,1610612755,0,1,0,1,1,1,9
21400528,1,1,2,2,0,0,105,1610612741,1610612762,0,0,0,0,0,0,5
21400555,3,1,6,1,0,0,1285,1610612745,1610612762,0,0,2,0,3,0,3
21400571,0,0,0,0,0,0,152,1610612744,1610612762,0,0,0,0,1,0,0
21400626,3,3,4,3,2,1,758,1610612739,1610612762,0,3,0,0,0,1,10
21400655,0,0,1,0,0,0,207,1610612751,1610612762,0,1,0,0,0,0,0
21400923,0,0,2,0,0,0,260,1610612763,1610612740,0,0,0,0,0,1,0
21400942,4,2,5,3,0,0,768,1610612749,1610612740,0,1,0,0,0,3,8
21400947,2,0,6,2,0,0,974,1610612751,1610612740,0,2,0,0,0,2,4
21400984,2,0,3,1,0,0,804,1610612743,1610612740,0,1,0,0,0,1,2
21401003,2,0,3,0,2,0,506,1610612749,1610612740,0,1,0,0,0,1,0
21401018,0,0,2,1,0,0,582,1610612756,1610612740,0,0,1,0,0,3,2
21401030,1,1,3,1,0,0,720,1610612744,1610612740,0,3,1,0,0,0,3
21401040,0,0,0,0,0,0,3,1610612746,1610612740,0,0,0,0,0,0,0
