@relation CJ_Miles
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300004,4,2,6,4,0,0,920,1610612751,1610612739,0,0,0,0,2,1,10
21300020,7,3,16,9,1,1,1765,1610612766,1610612739,0,1,3,0,1,3,22
21300033,5,0,9,2,4,4,1120,1610612754,1610612739,1,2,2,0,0,3,8
21300047,5,3,13,8,0,0,1114,1610612750,1610612739,2,1,2,2,1,1,19
21300066,10,4,11,5,0,0,1448,1610612749,1610612739,1,2,0,0,0,2,14
21300076,4,2,7,5,2,1,1095,1610612755,1610612739,0,3,0,0,2,2,13
21300088,5,2,8,2,0,0,1139,1610612755,1610612739,0,0,0,0,1,0,6
21300102,4,1,10,4,0,0,1137,1610612741,1610612739,0,0,1,3,1,3,9
21300115,1,0,4,1,1,1,419,1610612750,1610612739,0,0,0,0,0,0,3
21300129,4,0,13,4,0,0,1981,1610612766,1610612739,1,1,2,0,0,2,8
21300138,2,2,3,2,2,2,938,1610612764,1610612739,0,0,0,0,2,4,8
21300162,0,0,1,0,0,0,152,1610612764,1610612739,0,0,1,0,0,0,0
21300242,3,2,5,2,0,0,937,1610612741,1610612739,0,2,1,2,1,1,6
21300269,2,0,4,0,0,0,955,1610612743,1610612739,2,1,1,1,0,2,0
21300282,4,1,8,1,0,0,706,1610612737,1610612739,0,0,0,0,2,2,3
21300291,4,1,7,1,2,2,1160,1610612746,1610612739,0,2,1,0,2,2,5
21300310,5,2,8,4,0,0,1552,1610612752,1610612739,0,2,2,0,0,1,10
21300330,3,0,10,5,0,0,1191,1610612753,1610612739,0,2,0,0,0,3,10
21300344,4,1,4,1,2,2,782,1610612748,1610612739,0,1,0,0,2,4,5
21300365,1,0,8,4,0,0,1115,1610612757,1610612739,1,0,0,0,0,1,8
