@relation Jack_Cooley
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400866,0,0,2,2,0,0,140,1610612743,1610612762,0,0,0,0,0,1,4
21401019,0,0,0,0,0,0,272,1610612747,1610612762,0,0,2,0,1,2,0
21400997,0,0,3,1,0,0,604,1610612766,1610612762,0,0,1,0,0,1,2
21401036,0,0,0,0,2,2,170,1610612744,1610612762,0,0,0,0,0,1,2
21401070,0,0,1,1,0,0,314,1610612757,1610612762,0,0,0,0,0,1,2
21401085,0,0,0,0,0,0,386,1610612743,1610612762,0,0,1,0,0,2,0
21401090,0,0,1,1,0,0,264,1610612760,1610612762,1,0,0,0,1,2,2
21401106,0,0,1,0,0,0,167,1610612750,1610612762,0,0,1,0,0,0,0
21401121,0,0,3,1,2,1,68,1610612743,1610612762,1,0,0,1,0,1,3
21401152,0,0,1,0,2,0,357,1610612758,1610612762,2,0,0,0,0,2,0
21401170,0,0,1,0,0,0,306,1610612758,1610612762,0,0,0,0,0,2,0
21401185,0,0,0,0,0,0,216,1610612763,1610612762,0,0,0,0,0,1,0
21401191,0,0,2,0,0,0,487,1610612757,1610612762,2,1,0,1,0,1,0
21401210,0,0,0,0,10,4,357,1610612742,1610612762,1,0,0,0,1,2,4
21401219,0,0,7,3,5,2,1048,1610612745,1610612762,3,0,1,1,0,4,8
