@relation Anderson_Varejao
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300004,0,0,9,5,4,1,2076,1610612751,1610612739,3,3,0,1,0,3,11
21300020,1,0,4,0,2,2,1765,1610612766,1610612739,3,2,0,0,2,4,2
21300033,0,0,9,6,2,2,1747,1610612754,1610612739,2,0,3,0,4,4,14
21300047,0,0,7,6,0,0,1760,1610612750,1610612739,2,4,1,1,0,3,12
21300066,0,0,9,6,0,0,1950,1610612749,1610612739,3,3,3,0,0,3,12
21300076,1,0,7,1,0,0,1930,1610612755,1610612739,2,3,2,0,0,2,2
21300088,0,0,10,5,4,3,2566,1610612755,1610612739,4,2,2,3,3,3,13
21300102,0,0,5,2,2,1,1756,1610612741,1610612739,3,3,2,2,2,3,5
21300115,0,0,8,5,4,3,1713,1610612750,1610612739,3,3,1,0,0,3,13
21300129,0,0,5,2,0,0,1962,1610612766,1610612739,3,1,0,1,1,1,4
21300138,1,0,3,0,2,2,2081,1610612764,1610612739,2,6,1,0,0,2,2
21300162,0,0,10,7,0,0,2115,1610612764,1610612739,5,0,1,0,1,5,14
21300183,0,0,3,1,3,2,1651,1610612740,1610612739,0,0,1,1,1,2,4
21300194,0,0,5,4,2,1,770,1610612759,1610612739,1,1,0,0,2,3,9
