@relation Victor_Oladipo
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300001,2,1,11,4,5,3,1355,1610612754,1610612753,1,2,1,0,3,2,12
21300010,5,1,14,5,4,3,2193,1610612750,1610612753,0,4,0,1,4,5,14
21300021,2,1,10,4,2,1,1880,1610612740,1610612753,0,6,4,2,4,4,10
21300043,1,0,13,8,4,3,1284,1610612751,1610612753,0,4,2,0,7,2,19
21300062,3,2,6,4,2,1,1359,1610612746,1610612753,0,2,2,0,4,2,11
21300075,3,0,12,3,4,3,1396,1610612738,1610612753,1,3,1,0,3,4,9
21300086,2,1,8,2,2,0,1207,1610612737,1610612753,1,2,1,1,3,1,5
21300101,3,1,17,7,2,2,1609,1610612738,1610612753,0,2,2,0,1,2,17
21300111,1,1,14,4,1,1,1340,1610612749,1610612753,0,2,1,1,2,1,10
21300137,2,1,8,3,4,3,1685,1610612742,1610612753,0,6,1,0,9,4,10
21300164,5,2,12,5,8,8,2136,1610612748,1610612753,0,2,5,2,8,1,20
21300191,3,1,8,4,9,8,1625,1610612748,1610612753,1,4,0,0,1,2,17
21300199,4,0,12,3,2,0,2370,1610612756,1610612753,0,5,2,1,4,3,6
21300213,2,1,11,7,3,3,1736,1610612737,1610612753,1,5,0,1,1,4,18
21300216,5,1,11,7,4,3,2538,1610612755,1610612753,0,5,5,1,8,4,18
21300229,3,1,14,6,2,2,1920,1610612759,1610612753,1,2,1,3,2,3,15
21300256,3,0,12,4,6,5,1580,1610612764,1610612753,0,2,0,0,1,2,13
21300261,5,0,18,8,12,10,3095,1610612755,1610612753,0,10,3,0,3,3,26
21300284,5,2,13,5,8,5,2385,1610612752,1610612753,1,3,1,2,3,0,17
21300301,3,0,11,2,6,4,1951,1610612745,1610612753,1,0,1,0,2,4,8
21300307,6,1,11,4,2,1,2395,1610612763,1610612753,1,3,3,0,4,2,10
21300318,0,0,10,5,0,0,1858,1610612766,1610612753,2,2,2,1,4,3,10
21300330,4,3,13,9,5,5,2208,1610612739,1610612753,1,4,4,3,2,5,26
21300353,3,0,12,5,8,5,2005,1610612760,1610612753,0,2,1,0,5,5,15
21300362,1,0,12,3,2,2,2010,1610612741,1610612753,1,5,0,0,0,3,8
21300370,3,1,12,1,0,0,2173,1610612762,1610612753,2,2,1,1,2,2,3
21300395,2,1,13,5,3,1,1277,1610612758,1610612753,0,2,1,1,1,4,12
21300409,1,0,4,1,1,1,978,1610612752,1610612753,0,1,0,0,1,1,3
21300428,4,1,12,5,8,5,2206,1610612765,1610612753,1,11,1,0,1,5,16
21300449,2,1,7,4,8,6,1712,1610612737,1610612753,0,8,2,1,5,5,15
21300462,0,0,7,3,2,2,1043,1610612744,1610612753,0,2,0,0,3,2,8
21300473,4,0,9,3,0,0,1544,1610612739,1610612753,1,1,0,2,3,2,6
21300490,6,2,13,5,4,4,2081,1610612748,1610612753,2,3,1,0,4,2,16
21300507,4,3,15,8,4,3,1570,1610612746,1610612753,1,5,1,1,2,5,22
21300527,3,1,8,3,8,7,2317,1610612757,1610612753,0,2,2,1,3,2,14
21300540,2,1,14,5,4,2,2240,1610612758,1610612753,0,3,1,0,0,1,13
21300550,3,0,11,6,5,3,1937,1610612743,1610612753,2,5,1,0,3,1,15
21300560,3,1,11,4,2,2,1815,1610612742,1610612753,1,2,1,0,4,4,11
21300566,4,1,24,15,5,4,3431,1610612741,1610612753,0,8,3,1,8,5,35
21300582,4,1,14,4,3,2,2355,1610612766,1610612753,0,10,1,2,4,4,11
21300602,2,0,8,2,5,5,2341,1610612738,1610612753,1,2,2,2,3,3,9
21300616,4,1,9,3,4,3,1851,1610612751,1610612753,0,5,2,0,1,1,10
21300623,2,2,13,8,7,6,2042,1610612737,1610612753,1,7,2,1,2,3,24
21300633,3,1,14,5,6,4,2316,1610612747,1610612753,3,5,2,1,3,3,15
21300656,2,0,12,6,6,6,2370,1610612740,1610612753,0,2,5,0,1,2,18
21300669,3,2,14,7,3,3,1548,1610612765,1610612753,0,3,0,0,6,1,19
21300676,4,1,14,3,8,5,2317,1610612761,1610612753,0,3,1,0,3,3,12
21300689,2,1,10,5,5,4,1946,1610612749,1610612753,0,7,3,0,5,4,15
21300709,4,1,16,3,6,5,2272,1610612738,1610612753,0,5,1,0,3,0,12
21300710,3,0,11,2,2,2,2089,1610612754,1610612753,1,11,4,0,4,3,6
21300733,1,0,10,8,4,4,1656,1610612765,1610612753,1,3,2,0,1,3,20
21300740,1,1,7,5,4,3,1289,1610612760,1610612753,0,3,2,1,1,2,14
21300761,1,1,18,8,7,6,1998,1610612754,1610612753,0,4,2,0,4,2,23
21300778,2,1,11,2,2,2,1566,1610612763,1610612753,0,2,1,1,2,2,7
21300797,1,0,7,3,0,0,1308,1610612749,1610612753,1,3,1,0,2,2,6
21300802,2,0,6,2,0,0,1107,1610612739,1610612753,0,4,0,0,0,1,4
21300816,3,2,23,11,6,6,2956,1610612752,1610612753,3,14,2,0,3,1,30
21300836,3,2,13,4,1,1,2105,1610612761,1610612753,0,2,5,0,4,3,11
21300848,4,2,20,10,4,4,2102,1610612764,1610612753,1,5,1,0,2,4,26
21300853,5,2,16,7,1,1,2053,1610612755,1610612753,0,3,2,1,7,1,17
21300874,2,0,6,2,10,6,1575,1610612748,1610612753,0,1,0,0,2,3,10
21300886,1,0,10,3,4,3,2311,1610612755,1610612753,0,4,2,0,4,5,9
21300947,2,2,6,5,0,0,1130,1610612749,1610612753,1,4,0,0,1,2,12
21300958,3,0,12,5,5,5,1670,1610612743,1610612753,1,3,0,0,1,2,15
21300972,4,1,15,7,0,0,2140,1610612764,1610612753,0,6,0,0,1,2,15
21301007,2,1,8,3,4,3,1625,1610612744,1610612753,0,5,1,0,4,3,10
21301016,6,1,18,6,2,1,2221,1610612756,1610612753,0,9,2,0,6,2,14
21301037,2,1,14,5,10,8,2144,1610612762,1610612753,0,4,2,0,4,2,19
21301046,4,2,11,6,9,7,2328,1610612747,1610612753,1,10,2,0,8,3,21
21301058,3,0,16,5,3,3,2268,1610612757,1610612753,1,6,3,0,3,2,13
21301075,2,0,12,5,6,4,1828,1610612766,1610612753,1,1,4,1,5,2,14
21301096,4,2,12,7,0,0,1588,1610612761,1610612753,0,4,2,0,5,1,16
21301116,4,2,10,4,6,6,1644,1610612739,1610612753,0,4,2,0,2,4,16
21301130,3,1,18,8,4,4,1822,1610612766,1610612753,2,2,2,0,2,4,21
21301143,2,2,12,7,0,0,1759,1610612750,1610612753,1,6,1,0,2,3,16
21301163,2,0,8,4,4,1,1158,1610612751,1610612753,0,6,1,0,3,0,9
21301176,0,0,5,3,0,0,960,1610612764,1610612753,0,1,2,0,3,5,6
21301199,3,3,8,5,2,1,1541,1610612751,1610612753,0,1,2,0,6,2,14
21301208,3,1,8,3,4,3,1404,1610612741,1610612753,0,4,1,0,3,1,10
21301227,1,0,8,2,0,0,1044,1610612754,1610612753,0,1,1,0,2,2,4
21400123,3,1,10,3,8,6,1513,1610612749,1610612753,0,2,0,0,1,1,13
21400132,3,0,18,7,7,4,1920,1610612764,1610612753,2,7,1,0,3,3,18
21400150,1,1,5,3,5,4,1896,1610612765,1610612753,2,3,0,1,4,4,11
21400161,3,0,13,3,2,1,1722,1610612746,1610612753,1,4,1,0,4,3,7
21400172,1,0,8,4,2,2,1468,1610612766,1610612753,0,2,1,0,1,1,10
21400185,4,1,11,5,5,3,2037,1610612748,1610612753,0,2,2,0,3,2,14
21400199,2,1,15,8,6,5,2149,1610612739,1610612753,0,2,2,1,5,2,22
21400212,3,2,17,4,2,2,1645,1610612744,1610612753,0,3,3,0,2,4,12
21400230,1,1,7,5,4,3,1862,1610612754,1610612753,0,4,2,0,1,3,14
21400246,1,0,11,6,0,0,2204,1610612756,1610612753,0,4,1,0,4,3,12
21400262,4,3,14,10,4,4,2187,1610612744,1610612753,0,4,3,0,4,0,27
21400272,1,1,8,2,8,6,1508,1610612746,1610612753,0,0,2,1,1,3,11
21400286,1,1,12,9,2,1,2191,1610612762,1610612753,0,6,1,0,1,0,20
21400292,3,0,15,6,4,4,2154,1610612758,1610612753,1,7,0,0,3,3,16
21400318,3,1,16,7,2,2,1705,1610612764,1610612753,0,3,2,0,4,0,17
21400330,3,3,12,8,4,2,2019,1610612737,1610612753,0,1,1,0,3,5,21
21400343,3,3,9,5,2,2,2156,1610612737,1610612753,1,7,2,0,6,4,15
21400359,2,0,12,6,0,0,2211,1610612761,1610612753,1,4,0,0,4,5,12
21400371,2,1,12,3,0,0,1933,1610612738,1610612753,1,3,1,0,2,0,7
21400383,0,0,6,1,1,0,1938,1610612762,1610612753,0,5,0,0,2,0,2
21400405,5,1,16,10,2,2,2353,1610612755,1610612753,0,3,3,0,2,2,23
21400418,2,0,15,2,5,4,2132,1610612738,1610612753,1,6,2,0,2,4,8
21400433,1,0,14,5,4,3,2193,1610612739,1610612753,1,8,3,0,5,6,13
21400444,2,0,9,6,2,1,2250,1610612766,1610612753,0,3,1,0,2,4,13
21400462,4,3,12,7,6,5,2220,1610612748,1610612753,0,4,3,0,5,3,22
21400465,5,1,14,6,4,3,1942,1610612765,1610612753,1,3,2,0,3,4,16
21400485,2,2,13,7,1,1,1766,1610612751,1610612753,0,3,2,0,2,2,17
21400495,4,1,14,6,8,8,1942,1610612766,1610612753,0,5,4,0,1,3,21
21400530,1,0,13,7,4,3,2146,1610612743,1610612753,0,6,3,0,0,2,17
21400548,0,0,10,5,10,7,2073,1610612747,1610612753,1,3,2,0,3,3,17
21400557,6,0,21,6,8,6,2261,1610612757,1610612753,3,4,1,0,4,0,18
21400566,4,3,17,11,10,8,2184,1610612741,1610612753,0,2,1,0,0,3,33
21400575,4,3,19,12,6,5,2325,1610612745,1610612753,2,6,3,0,3,4,32
21400588,6,2,17,7,0,0,2263,1610612763,1610612753,1,4,1,1,2,3,16
21400609,6,2,18,7,7,7,2103,1610612760,1610612753,1,5,1,0,3,3,23
21400629,2,1,18,9,4,4,2058,1610612765,1610612753,0,4,1,0,2,3,23
21400645,5,0,20,6,5,3,2101,1610612752,1610612753,2,3,2,0,2,1,15
21400662,4,1,17,8,1,1,2016,1610612754,1610612753,0,3,1,0,3,2,18
21400670,3,1,11,6,6,5,1964,1610612763,1610612753,1,2,2,0,3,2,18
21400692,4,0,17,6,11,9,2060,1610612749,1610612753,1,1,1,0,3,3,21
21400723,4,2,14,7,6,6,2026,1610612760,1610612753,1,4,1,0,3,3,22
21400739,5,2,21,5,2,2,2493,1610612759,1610612753,2,2,2,0,5,1,14
21400748,1,0,14,5,2,2,2211,1610612747,1610612753,3,5,2,1,4,1,12
21400770,3,1,16,8,1,1,2126,1610612741,1610612753,1,6,2,1,4,2,18
21400776,6,0,18,6,1,1,2321,1610612764,1610612753,1,5,1,0,0,2,13
21400788,2,0,11,4,11,11,2287,1610612752,1610612753,1,4,1,1,3,4,19
