@relation Landry_Fields
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300006,0,0,7,4,1,0,1094,1610612738,1610612761,3,0,0,0,0,4,8
21300023,0,0,5,2,0,0,1393,1610612737,1610612761,3,2,1,0,0,3,4
21300037,2,0,7,3,6,5,1705,1610612749,1610612761,1,4,0,0,1,2,11
21300051,0,0,6,2,3,1,1698,1610612748,1610612761,2,1,0,0,1,2,5
21300060,0,0,3,2,0,0,1015,1610612766,1610612761,1,2,0,1,0,3,4
21300074,0,0,2,2,3,1,818,1610612754,1610612761,0,1,0,0,0,1,5
21300085,0,0,4,1,2,2,1082,1610612762,1610612761,0,3,0,0,1,1,4
21300103,0,0,1,0,2,1,909,1610612745,1610612761,0,0,0,0,2,2,1
21300114,0,0,0,0,0,0,80,1610612763,1610612761,0,0,0,0,0,0,0
21300126,0,0,2,0,0,0,373,1610612741,1610612761,0,1,2,0,0,0,0
21300147,0,0,1,1,2,1,535,1610612757,1610612761,1,0,0,0,0,2,3
21300211,0,0,1,0,0,0,198,1610612751,1610612761,0,0,0,0,0,1,0
21300230,0,0,1,0,0,0,311,1610612748,1610612761,0,0,0,0,0,0,0
21300268,0,0,1,0,0,0,267,1610612744,1610612761,0,0,0,0,0,1,0
21300287,0,0,4,2,1,1,1085,1610612756,1610612761,0,0,2,1,0,0,5
21300303,3,0,6,0,0,0,1852,1610612747,1610612761,0,1,1,0,1,2,0
21300312,0,0,5,1,2,2,1137,1610612759,1610612761,3,2,1,0,1,0,4
21300346,0,0,0,0,0,0,60,1610612741,1610612761,0,0,0,0,0,0,0
21300500,0,0,0,0,0,0,216,1610612748,1610612761,0,1,0,0,0,0,0
21300521,0,0,1,1,0,0,68,1610612765,1610612761,0,0,0,0,0,0,2
21300555,0,0,2,0,0,0,254,1610612749,1610612761,0,1,0,0,1,1,0
21300569,0,0,0,0,0,0,262,1610612738,1610612761,0,0,0,0,0,0,0
21300584,0,0,0,0,0,0,43,1610612750,1610612761,0,0,0,0,1,0,0
21300864,0,0,0,0,0,0,34,1610612764,1610612761,0,0,0,0,0,0,0
21300884,0,0,5,4,0,0,1488,1610612744,1610612761,1,0,1,0,0,0,8
21300919,0,0,0,0,0,0,155,1610612758,1610612761,0,0,0,0,1,0,0
21300940,0,0,0,0,0,0,5,1610612750,1610612761,0,0,0,0,0,0,0
21301040,0,0,0,0,0,0,30,1610612737,1610612761,0,0,0,0,0,0,0
21301096,0,0,3,2,0,0,1027,1610612753,1610612761,0,1,2,1,1,0,4
21301105,0,0,0,0,0,0,137,1610612748,1610612761,0,0,0,0,0,0,0
