@relation Vitor_Faverani
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300006,1,0,9,4,8,5,1601,1610612761,1610612738,1,0,0,3,3,5,13
21300024,1,0,6,4,6,4,2227,1610612749,1610612738,6,1,1,6,3,4,12
21300041,1,0,6,4,0,0,1112,1610612765,1610612738,1,1,2,1,2,2,8
21300049,3,1,4,2,0,0,1658,1610612763,1610612738,2,0,1,1,3,4,5
21300064,1,0,4,0,0,0,364,1610612762,1610612738,1,2,0,0,0,1,0
21300075,2,1,4,1,0,0,994,1610612753,1610612738,2,1,0,0,1,2,3
21300089,0,0,1,1,0,0,161,1610612748,1610612738,0,0,0,0,0,2,2
21300101,2,0,4,2,0,0,864,1610612753,1610612738,1,0,1,2,0,0,4
21300113,2,1,8,2,4,2,1322,1610612766,1610612738,3,1,0,1,3,3,7
21300128,1,1,4,3,3,2,891,1610612757,1610612738,0,0,0,0,2,3,9
21300142,4,2,7,3,2,1,1595,1610612750,1610612738,5,1,3,4,2,3,9
21300159,0,0,6,2,2,1,868,1610612745,1610612738,4,1,0,0,1,5,5
21300170,1,0,1,0,0,0,125,1610612759,1610612738,0,0,0,0,0,2,0
21300179,1,0,2,0,0,0,648,1610612754,1610612738,0,0,0,0,2,0,0
21300190,1,1,6,4,2,2,848,1610612737,1610612738,2,0,0,1,2,1,11
21300202,1,1,5,2,0,0,779,1610612766,1610612738,0,1,0,0,1,4,5
21300217,2,1,8,3,0,0,790,1610612763,1610612738,2,0,0,0,0,0,7
21300232,2,0,7,2,4,2,1317,1610612739,1610612738,2,0,1,2,1,5,6
21300247,0,0,6,3,2,1,902,1610612749,1610612738,0,0,0,0,1,2,7
21300262,1,0,2,0,0,0,405,1610612749,1610612738,0,1,0,1,0,1,0
21300283,2,1,6,3,0,0,1179,1610612743,1610612738,2,2,0,1,2,3,7
21300299,0,0,0,0,0,0,439,1610612752,1610612738,1,0,0,0,2,2,0
21300314,0,0,0,0,0,0,267,1610612751,1610612738,0,0,0,0,0,2,0
21300319,0,0,1,0,0,0,317,1610612746,1610612738,0,0,0,0,0,0,0
21300333,2,1,4,3,0,0,834,1610612752,1610612738,0,1,0,1,1,2,7
21300358,1,0,4,3,0,0,713,1610612750,1610612738,1,0,0,1,0,2,6
21300373,1,0,3,2,0,0,634,1610612765,1610612738,0,0,0,0,1,0,4
21300393,0,0,1,1,0,0,445,1610612764,1610612738,0,0,0,0,0,1,2
21300404,2,0,3,0,0,0,785,1610612754,1610612738,0,0,0,2,1,2,0
21300475,1,0,5,1,2,2,546,1610612741,1610612738,1,0,1,0,2,2,4
21300502,0,0,0,0,0,0,396,1610612760,1610612738,0,0,1,0,1,0,0
21300517,1,0,8,4,2,2,935,1610612743,1610612738,4,1,0,0,2,6,10
21300556,0,0,0,0,0,0,265,1610612745,1610612738,0,0,1,0,0,1,0
21300569,1,1,2,1,0,0,300,1610612761,1610612738,0,1,0,0,0,2,3
21300636,1,0,3,1,0,0,623,1610612760,1610612738,1,1,0,0,0,0,2
21300658,0,0,2,1,0,0,307,1610612751,1610612738,0,0,0,0,1,0,2
21300670,1,0,5,2,0,0,804,1610612752,1610612738,0,0,2,0,1,0,4
