@relation Shannon_Brown
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300704,1,0,2,0,2,2,828,1610612758,1610612759,0,1,0,0,1,3,2
21300715,0,0,0,0,0,0,235,1610612740,1610612759,0,0,0,0,0,0,0
21300727,0,0,2,1,0,0,374,1610612764,1610612759,0,0,0,0,2,1,2
21300737,1,0,8,2,3,1,1214,1610612751,1610612759,0,0,0,0,2,2,5
21300749,0,0,0,0,0,0,10,1610612766,1610612759,0,0,0,0,0,0,0
21300766,0,0,2,1,2,2,365,1610612765,1610612759,0,1,0,0,0,0,4
21300780,0,0,3,1,0,0,693,1610612738,1610612759,0,0,1,0,0,2,2
21300800,0,0,3,2,0,0,665,1610612746,1610612759,0,1,0,0,1,0,4
21300809,0,0,2,0,0,0,808,1610612757,1610612759,1,0,0,0,1,1,0
21300822,0,0,6,1,2,2,990,1610612756,1610612759,0,2,0,0,1,3,4
21300865,0,0,7,3,0,0,958,1610612748,1610612752,0,0,2,0,0,0,6
21300869,0,0,2,0,0,0,912,1610612744,1610612752,0,1,2,0,0,1,0
21300883,0,0,1,0,0,0,279,1610612741,1610612752,0,0,0,0,0,1,0
21300921,0,0,2,2,0,0,278,1610612762,1610612752,1,0,1,0,0,0,4
21300928,0,0,0,0,0,0,53,1610612739,1610612752,0,0,0,0,0,1,0
21300946,0,0,0,0,4,0,369,1610612755,1610612752,0,1,0,0,1,1,0
21300962,0,0,5,2,0,0,272,1610612738,1610612752,2,0,1,0,1,0,4
21300981,0,0,1,1,0,0,312,1610612749,1610612752,0,0,0,0,0,1,2
21301013,0,0,0,0,0,0,1,1610612754,1610612752,0,0,0,0,0,0,0
21301023,0,0,0,0,0,0,227,1610612755,1610612752,0,0,0,0,2,0,0
21301045,0,0,3,0,0,0,917,1610612739,1610612752,1,0,1,0,1,1,0
21301060,0,0,1,1,0,0,413,1610612747,1610612752,0,0,0,0,0,0,2
21301085,0,0,5,3,0,0,298,1610612756,1610612752,1,0,0,0,0,0,6
21301098,0,0,0,0,2,2,51,1610612744,1610612752,0,0,1,0,0,0,2
21301110,0,0,0,0,0,0,77,1610612762,1610612752,0,0,0,0,0,0,0
21301115,0,0,1,0,0,0,363,1610612751,1610612752,0,0,2,0,0,0,0
21301149,0,0,0,0,0,0,21,1610612748,1610612752,0,0,0,0,0,0,0
21301214,0,0,7,4,6,6,1822,1610612751,1610612752,1,1,1,0,0,2,14
21301226,0,0,3,0,0,0,1274,1610612761,1610612752,0,1,1,0,5,4,0
21400040,0,0,0,0,2,1,74,1610612761,1610612748,0,0,0,0,0,0,1
21400124,3,1,4,1,0,0,783,1610612737,1610612748,0,1,0,0,0,0,3
21400170,2,1,7,4,0,0,1281,1610612746,1610612748,0,0,2,0,1,1,9
21400185,2,1,6,2,2,2,2193,1610612753,1610612748,0,2,1,0,0,3,7
21400195,0,0,2,0,0,0,995,1610612766,1610612748,0,0,1,0,3,4,0
