@relation Robert_Covington
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300597,0,0,0,0,0,0,54,1610612749,1610612745,0,0,0,0,0,0,0
21300614,0,0,0,0,0,0,31,1610612757,1610612745,0,0,0,0,0,0,0
21300627,4,1,5,2,0,0,602,1610612758,1610612745,0,0,1,0,0,1,5
21300649,4,2,4,2,0,0,404,1610612763,1610612745,1,0,0,0,0,1,6
21300729,0,0,0,0,0,0,29,1610612756,1610612745,0,0,0,0,0,0,0
21301171,1,1,3,2,0,0,665,1610612743,1610612745,1,0,1,0,1,0,5
21301219,2,0,2,0,0,0,245,1610612740,1610612745,0,0,0,0,0,1,0
21400152,1,0,5,1,4,4,998,1610612759,1610612755,1,2,2,0,0,3,6
21400162,3,1,4,1,4,3,842,1610612738,1610612755,0,1,1,0,2,3,6
21400173,1,0,5,1,0,0,842,1610612756,1610612755,0,0,2,0,1,3,2
21400187,4,4,6,4,2,2,832,1610612752,1610612755,0,0,0,0,0,2,14
21400200,0,0,0,0,0,0,108,1610612757,1610612755,0,0,0,0,0,0,0
