@relation Dwight_Howard
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300009,0,0,14,8,4,1,2081,1610612766,1610612745,6,2,0,2,4,3,17
21300025,0,0,10,4,12,5,1904,1610612742,1610612745,5,0,1,1,3,4,13
21300038,0,0,8,4,10,7,2233,1610612762,1610612745,2,1,1,2,2,3,15
21300050,0,0,9,4,10,5,1549,1610612746,1610612745,2,0,0,1,2,4,13
21300058,0,0,13,10,12,9,2302,1610612757,1610612745,4,2,0,1,6,4,29
21300072,0,0,10,5,16,5,2191,1610612747,1610612745,1,2,0,1,4,4,15
21300090,0,0,14,8,11,5,2362,1610612746,1610612745,4,0,0,2,2,5,21
21300103,0,0,12,7,12,4,2688,1610612761,1610612745,6,2,1,5,3,5,18
21300112,1,0,20,9,9,5,2525,1610612755,1610612745,4,7,2,6,2,4,23
21300123,0,0,5,1,8,5,2042,1610612752,1610612745,6,2,0,4,5,4,7
21300141,0,0,6,4,24,17,1714,1610612743,1610612745,0,1,0,1,4,5,25
21300159,0,0,4,3,8,4,1672,1610612738,1610612745,1,2,2,3,3,3,10
21300172,0,0,16,12,13,9,2175,1610612742,1610612745,3,1,0,0,1,3,33
21300192,0,0,9,5,2,1,2026,1610612750,1610612745,4,4,1,4,3,4,11
21300206,0,0,10,6,6,3,1621,1610612763,1610612745,2,1,0,1,5,3,15
21300221,0,0,6,4,8,3,1563,1610612737,1610612745,3,4,2,1,2,3,11
21300234,0,0,10,5,2,2,1047,1610612751,1610612745,2,2,1,0,2,4,12
21300245,0,0,6,4,8,5,2076,1610612759,1610612745,2,1,0,0,2,4,13
21300259,0,0,12,7,4,1,1964,1610612762,1610612745,4,2,0,0,3,3,15
21300271,0,0,11,4,9,7,2155,1610612756,1610612745,8,0,1,0,5,2,15
21300285,0,0,8,5,20,12,2114,1610612744,1610612745,6,1,3,1,3,2,22
21300301,0,0,12,6,14,8,2045,1610612753,1610612745,8,3,2,3,4,4,20
21300328,1,0,22,14,6,4,2527,1610612757,1610612745,5,1,2,3,1,2,32
21300341,1,1,6,5,7,7,1854,1610612744,1610612745,2,3,0,1,5,5,18
21300350,0,0,7,4,13,5,1856,1610612758,1610612745,2,0,1,3,5,4,13
21300379,0,0,14,11,1,1,2069,1610612741,1610612745,1,0,1,1,2,2,23
21300388,0,0,16,9,3,1,1886,1610612754,1610612745,3,2,1,5,3,2,19
21300396,0,0,18,13,14,9,2387,1610612765,1610612745,4,5,1,3,5,2,35
21300412,0,0,16,10,13,9,2448,1610612742,1610612745,5,4,1,0,4,2,29
21300421,0,0,12,7,4,1,2072,1610612759,1610612745,4,3,0,2,5,5,15
21300424,0,0,5,1,0,0,1085,1610612763,1610612745,1,0,2,0,1,5,2
21300442,0,0,11,10,6,4,2534,1610612740,1610612745,6,3,1,1,8,4,24
21300450,0,0,13,4,7,1,1516,1610612760,1610612745,2,1,1,1,1,3,9
21300464,0,0,9,5,11,5,2682,1610612758,1610612745,3,2,0,1,3,3,15
21300485,0,0,11,6,6,3,2308,1610612752,1610612745,2,0,1,3,1,3,15
21300526,0,0,14,5,24,10,2286,1610612747,1610612745,4,3,4,1,0,4,20
21300533,0,0,11,7,2,1,2236,1610612737,1610612745,4,1,1,2,1,4,15
21300544,0,0,17,10,10,3,2058,1610612764,1610612745,2,2,1,0,5,5,23
21300556,1,0,17,11,18,10,2210,1610612738,1610612745,3,2,0,1,2,2,32
21300572,0,0,5,4,11,4,1791,1610612740,1610612745,4,2,2,3,3,5,12
21300580,0,0,13,5,2,1,1790,1610612760,1610612745,3,2,0,3,3,5,11
