@relation Jimmer_Fredette
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300040,0,0,2,1,0,0,187,1610612744,1610612758,1,1,0,0,0,0,2
21300093,0,0,6,2,0,0,1165,1610612757,1610612758,0,3,2,0,1,0,4
21300160,2,1,5,1,0,0,810,1610612756,1610612758,0,3,0,0,1,0,3
21300171,2,2,6,3,0,0,1040,1610612756,1610612758,0,2,1,0,0,1,8
21300187,1,0,1,0,2,2,298,1610612746,1610612758,0,0,0,0,0,1,2
21300201,3,1,5,2,0,0,862,1610612747,1610612758,0,1,1,0,1,0,5
21300309,1,0,3,1,0,0,576,1610612742,1610612758,0,0,0,0,2,2,2
21300325,1,1,6,4,4,4,698,1610612762,1610612758,1,1,0,0,1,0,13
21300340,0,0,2,1,0,0,331,1610612756,1610612758,0,0,1,0,1,1,2
21300350,0,0,2,1,0,0,299,1610612745,1610612758,0,0,0,0,0,0,2
21300364,2,1,7,1,1,1,762,1610612766,1610612758,0,2,1,0,0,1,4
21300372,2,1,8,4,0,0,567,1610612737,1610612758,0,1,0,0,1,1,9
21300387,0,0,0,0,0,0,233,1610612748,1610612758,0,0,0,0,2,0,0
21300395,1,1,4,2,0,0,316,1610612753,1610612758,0,0,0,0,0,0,5
21300417,2,1,6,4,0,0,765,1610612740,1610612758,0,2,1,0,0,0,9
21300434,1,0,1,0,0,0,719,1610612748,1610612758,0,3,0,1,1,0,0
21300451,0,0,3,2,0,0,694,1610612759,1610612758,1,2,0,0,2,0,4
21300464,2,0,8,4,2,2,791,1610612745,1610612758,0,0,0,0,1,1,10
21300481,6,3,9,5,2,2,999,1610612755,1610612758,1,0,0,1,3,0,15
21300497,2,0,7,1,0,0,795,1610612766,1610612758,0,2,0,0,0,1,2
21300519,1,1,5,2,0,0,674,1610612757,1610612758,0,3,0,0,1,1,5
21300540,2,2,6,4,1,1,767,1610612753,1610612758,0,3,0,0,1,0,11
21300552,5,3,9,5,1,0,1142,1610612739,1610612758,1,3,0,0,2,3,13
21300563,3,1,10,4,0,0,1249,1610612754,1610612758,0,4,1,0,1,0,9
21300571,0,0,2,1,0,0,374,1610612750,1610612758,0,2,0,0,1,0,2
21300588,1,1,4,1,0,0,543,1610612763,1610612758,0,1,0,0,2,0,3
21300603,2,0,3,0,0,0,534,1610612760,1610612758,0,0,0,0,0,0,0
21300618,1,1,3,2,0,0,449,1610612740,1610612758,0,0,0,1,0,1,5
21300627,6,4,6,4,2,2,1068,1610612745,1610612758,0,1,0,0,2,0,14
21300644,2,1,5,2,0,0,593,1610612754,1610612758,0,2,0,0,3,1,5
21300661,2,1,5,3,0,0,671,1610612743,1610612758,0,2,0,0,2,2,7
21300667,3,0,8,4,0,0,1144,1610612762,1610612758,1,2,1,0,2,5,8
21300684,2,0,4,2,0,0,549,1610612763,1610612758,1,4,0,0,1,0,4
21300693,2,1,4,3,0,0,384,1610612742,1610612758,0,2,0,0,1,2,7
21300720,1,1,5,5,0,0,656,1610612741,1610612758,0,4,2,0,2,1,11
21300735,2,1,5,2,0,0,925,1610612761,1610612758,0,0,1,0,1,1,5
21300743,0,0,2,1,0,0,471,1610612738,1610612758,0,1,0,0,1,1,2
21300762,1,0,1,0,2,2,288,1610612764,1610612758,0,0,0,0,1,1,2
21300771,1,0,3,0,0,0,505,1610612739,1610612758,0,2,0,0,0,0,0
21300783,8,6,14,9,0,0,1640,1610612752,1610612758,0,2,2,0,1,0,24
21300810,0,0,3,1,2,1,255,1610612744,1610612758,0,0,0,0,2,0,3
21300883,1,0,2,1,0,0,188,1610612752,1610612741,0,0,0,0,0,0,2
21300891,0,0,2,1,0,0,177,1610612751,1610612741,0,0,0,0,0,0,2
21300952,1,1,4,2,0,0,467,1610612759,1610612741,1,1,0,0,0,0,5
21300968,2,1,3,1,0,0,211,1610612745,1610612741,0,0,0,0,0,2,3
21301080,2,1,3,1,0,0,236,1610612757,1610612741,0,0,0,0,1,0,3
21301137,0,0,0,0,0,0,22,1610612749,1610612741,0,0,0,0,0,0,0
21301144,0,0,1,0,0,0,196,1610612764,1610612741,0,0,0,0,0,0,0
21301208,5,1,14,7,2,2,1835,1610612753,1610612741,0,2,0,0,3,5,17
21400001,3,0,6,0,2,2,1068,1610612753,1610612740,0,2,1,0,0,3,2
21400027,0,0,0,0,0,0,219,1610612742,1610612740,0,0,0,0,0,0,0
21400054,0,0,0,0,0,0,846,1610612766,1610612740,0,0,0,0,1,2,0
21400089,1,0,4,2,0,0,609,1610612759,1610612740,0,0,0,0,0,0,4
21400098,1,0,4,2,0,0,659,1610612739,1610612740,0,2,0,0,0,1,4
21400128,2,1,7,3,0,0,781,1610612750,1610612740,0,1,0,0,1,2,7
21400192,0,0,2,0,0,0,506,1610612762,1610612740,0,1,1,0,0,0,0
21400208,1,0,3,1,1,1,561,1610612758,1610612740,0,2,0,0,1,1,3
21400225,0,0,2,0,0,0,1105,1610612737,1610612740,0,2,1,0,0,1,0
21400258,0,0,2,0,0,0,249,1610612760,1610612740,0,0,1,0,0,1,0
21400275,0,0,2,0,0,0,110,1610612744,1610612740,0,0,0,0,0,0,0
21400300,0,0,0,0,0,0,67,1610612747,1610612740,0,0,0,0,0,0,0
21400336,1,0,3,2,0,0,396,1610612739,1610612740,0,0,0,0,0,0,4
21400348,1,0,3,1,0,0,396,1610612744,1610612740,0,1,0,0,0,1,2
21400366,1,0,3,1,0,0,772,1610612762,1610612740,0,3,1,0,1,2,2
21400380,1,0,1,0,0,0,192,1610612745,1610612740,0,0,0,0,0,0,0
21400394,0,0,3,0,2,2,653,1610612757,1610612740,0,0,1,0,0,1,2
21400437,0,0,0,0,0,0,28,1610612759,1610612740,0,0,0,0,0,0,0
21400469,2,0,7,3,3,3,1266,1610612756,1610612740,1,4,0,0,0,2,9
21400481,3,2,8,5,2,2,1448,1610612759,1610612740,0,0,0,0,2,0,14
21400488,4,1,8,4,1,1,1252,1610612745,1610612740,0,2,1,0,1,1,10
21400515,1,0,2,0,0,0,365,1610612764,1610612740,0,0,0,0,0,0,0
21400522,2,1,4,1,2,2,600,1610612766,1610612740,1,2,1,0,3,1,5
21400563,0,0,3,0,6,5,743,1610612738,1610612740,0,2,1,0,1,0,5
21400577,4,0,8,3,2,2,1130,1610612765,1610612740,0,0,0,0,0,2,8
21400589,1,0,8,5,3,3,1396,1610612755,1610612740,1,5,0,0,2,3,13
21400608,1,1,6,3,1,0,986,1610612761,1610612740,0,2,0,0,1,0,7
21400618,1,0,5,3,0,0,610,1610612752,1610612740,1,2,0,0,0,1,6
21400660,0,0,0,0,0,0,2,1610612742,1610612740,0,0,0,0,0,0,0
21400671,0,0,3,2,0,0,335,1610612755,1610612740,0,1,0,0,1,0,4
21400687,0,0,3,0,0,0,471,1610612743,1610612740,0,1,0,0,0,0,0
21400701,0,0,1,1,5,5,356,1610612746,1610612740,0,0,0,0,0,2,7
21400722,5,2,6,3,2,2,1235,1610612737,1610612740,1,3,1,2,3,3,10
21400738,2,0,6,2,0,0,755,1610612760,1610612740,0,3,0,0,0,0,4
21400755,0,0,4,2,0,0,402,1610612760,1610612740,1,1,0,0,0,1,4
21400758,3,0,8,3,1,1,1177,1610612741,1610612740,0,0,1,0,2,1,7
21400780,0,0,1,0,0,0,8,1610612762,1610612740,0,0,0,0,0,0,0
21400794,1,0,7,4,1,1,1130,1610612754,1610612740,0,5,1,0,2,1,9
21400803,1,0,3,0,2,2,904,1610612753,1610612740,1,2,0,0,0,1,2
21400833,0,0,0,0,2,2,6,1610612761,1610612740,0,0,0,0,0,0,2
21400865,0,0,1,0,0,0,338,1610612748,1610612740,0,0,0,0,0,0,0
21400884,1,0,2,1,2,2,641,1610612743,1610612740,0,0,0,0,1,1,4
21400889,1,0,2,1,0,0,234,1610612742,1610612740,0,1,0,0,2,1,2
21400903,0,0,0,0,0,0,4,1610612765,1610612740,0,0,0,0,0,0,0
21400947,1,0,4,2,0,0,872,1610612751,1610612740,1,3,1,0,2,2,4
21401030,2,1,5,2,5,5,1409,1610612744,1610612740,0,1,1,0,4,2,10
21401040,0,0,4,1,0,0,711,1610612746,1610612740,0,3,1,0,1,1,2
21401123,0,0,0,0,0,0,122,1610612747,1610612740,0,1,0,0,0,0,0
21401166,0,0,2,0,0,0,329,1610612763,1610612740,0,0,0,0,1,1,0
21401182,0,0,0,0,0,0,80,1610612756,1610612740,0,0,0,0,0,1,0
21500112,1,0,3,1,0,0,326,1610612742,1610612740,0,0,1,0,0,1,2
21500131,0,0,1,0,0,0,149,1610612761,1610612740,0,0,0,0,0,0,0
21500163,0,0,0,0,0,0,40,1610612743,1610612740,0,0,0,0,0,0,0
21500171,0,0,0,0,0,0,237,1610612760,1610612740,0,0,0,0,1,0,0
