@relation Ed_Davis
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300013,0,0,2,0,0,0,474,1610612759,1610612763,1,0,0,0,0,0,0
21300026,0,0,2,2,2,1,1011,1610612765,1610612763,1,0,0,0,2,0,5
21300036,0,0,1,1,0,0,355,1610612742,1610612763,0,1,0,1,0,2,2
21300049,0,0,6,2,0,0,462,1610612738,1610612763,2,0,0,0,2,2,4
21300065,0,0,4,3,2,1,1456,1610612740,1610612763,2,2,0,0,0,3,7
21300091,0,0,0,0,0,0,88,1610612744,1610612763,0,0,0,0,0,0,0
21300099,0,0,8,2,2,1,1037,1610612754,1610612763,2,0,0,2,0,2,5
21300114,0,0,5,2,2,1,1433,1610612761,1610612763,1,2,0,3,0,5,5
21300148,0,0,1,0,0,0,142,1610612758,1610612763,0,0,0,0,0,0,0
21300181,0,0,4,3,1,0,934,1610612759,1610612763,2,2,0,0,1,2,6
21300206,0,0,5,3,0,0,935,1610612745,1610612763,2,1,1,2,0,1,6
21300217,0,0,5,3,6,5,1451,1610612738,1610612763,3,1,0,3,0,2,11
21300243,0,0,11,5,0,0,1769,1610612751,1610612763,3,0,1,0,1,5,10
21300265,0,0,11,8,11,5,1951,1610612756,1610612763,3,1,0,2,1,3,21
21300278,0,0,5,3,0,0,471,1610612746,1610612763,1,0,0,1,1,0,6
21300335,0,0,8,5,2,2,1422,1610612740,1610612763,1,0,1,2,2,2,12
21300351,0,0,2,0,0,0,414,1610612750,1610612763,0,0,0,0,0,2,0
21300366,0,0,6,4,2,1,1303,1610612747,1610612763,3,0,1,0,3,3,9
21300377,0,0,11,6,1,0,1384,1610612742,1610612763,1,0,0,0,2,2,12
21300392,0,0,6,5,0,0,1519,1610612752,1610612763,2,0,0,2,0,1,10
21300413,0,0,7,3,2,2,1215,1610612762,1610612763,2,1,1,1,0,1,8
21300424,0,0,6,2,0,0,801,1610612745,1610612763,2,0,0,1,0,1,4
21300443,0,0,8,6,8,5,1370,1610612743,1610612763,1,1,1,1,0,4,17
21300454,0,0,4,3,4,2,1408,1610612741,1610612763,0,0,2,1,1,4,8
21300478,0,0,11,8,1,0,1663,1610612756,1610612763,4,2,2,0,0,2,16
21300487,0,0,5,1,6,3,1140,1610612743,1610612763,0,1,1,0,1,3,5
21300498,0,0,11,7,5,3,1031,1610612765,1610612763,5,0,0,1,3,2,17
21300514,0,0,3,2,2,2,1343,1610612759,1610612763,2,1,0,2,1,3,6
21300534,0,0,9,5,2,0,1806,1610612756,1610612763,4,1,0,3,1,3,10
21300553,0,0,6,3,2,0,1187,1610612737,1610612763,2,0,0,0,1,3,6
21300564,0,0,6,3,0,0,1326,1610612760,1610612763,2,0,0,0,2,5,6
21300570,0,0,8,7,2,0,1273,1610612749,1610612763,4,1,0,0,0,1,14
21300588,0,0,2,1,2,1,724,1610612758,1610612763,0,0,0,0,0,3,3
21300611,0,0,3,1,2,2,598,1610612740,1610612763,1,1,0,0,1,0,4
