@relation Damian_Lillard
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300015,12,6,20,10,8,6,2532,1610612756,1610612757,2,2,1,1,0,2,32
21300029,4,3,13,6,3,3,2046,1610612743,1610612757,0,7,0,0,1,4,18
21300039,8,3,16,7,8,8,2166,1610612759,1610612757,0,7,0,0,3,2,25
21300058,9,4,17,7,7,4,2532,1610612745,1610612757,0,5,0,0,3,3,22
21300084,9,4,13,5,8,8,2243,1610612758,1610612757,0,7,1,0,3,0,22
21300093,5,0,15,1,4,2,2205,1610612758,1610612757,2,6,3,0,1,1,4
21300105,8,5,16,7,6,6,2100,1610612765,1610612757,0,4,0,1,2,3,25
21300120,2,0,13,4,4,3,2102,1610612756,1610612757,0,8,2,0,2,1,11
21300128,6,2,15,6,3,3,1859,1610612738,1610612757,0,4,0,0,6,4,17
21300147,10,3,22,10,2,2,2481,1610612761,1610612757,1,8,1,0,3,3,25
21300150,7,2,13,6,5,5,2177,1610612751,1610612757,0,9,0,0,1,4,19
21300167,7,2,18,7,3,3,2250,1610612749,1610612757,0,3,1,1,3,2,19
