@relation Ian_Clark
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300030,0,0,3,0,1,0,512,1610612756,1610612762,1,0,1,1,1,1,0
21300052,1,1,2,1,0,0,720,1610612751,1610612762,0,0,0,0,0,1,3
21300064,3,0,6,0,0,0,994,1610612738,1610612762,0,1,0,0,1,2,0
21300079,1,0,2,0,0,0,473,1610612741,1610612762,0,1,0,0,0,0,0
21300085,1,0,2,1,0,0,399,1610612761,1610612762,0,1,0,0,0,2,2
21300145,0,0,1,1,0,0,179,1610612744,1610612762,0,0,0,0,0,0,2
21300154,3,2,5,4,0,0,238,1610612744,1610612762,0,0,0,0,0,0,10
21300200,2,0,5,2,2,1,659,1610612760,1610612762,0,2,0,0,2,3,5
21300587,1,1,4,3,0,0,345,1610612765,1610612762,2,0,1,0,2,0,7
21300598,3,0,6,1,2,2,934,1610612750,1610612762,0,0,1,1,2,4,4
21300620,2,1,3,1,0,0,141,1610612750,1610612762,0,2,0,0,0,0,3
21300708,1,1,1,1,0,0,90,1610612746,1610612762,0,1,0,0,0,0,3
21300993,1,1,2,1,0,0,160,1610612759,1610612762,0,0,0,0,0,0,3
21301000,1,0,2,1,0,0,598,1610612745,1610612762,0,0,0,0,1,5,2
21301055,0,0,0,0,2,2,134,1610612765,1610612762,0,0,0,0,0,0,2
21301082,1,1,2,2,0,0,524,1610612740,1610612762,0,1,0,0,1,1,5
21301093,3,1,4,2,0,0,363,1610612760,1610612762,0,1,0,0,2,0,5
21301110,2,0,3,0,0,0,518,1610612752,1610612762,0,1,1,0,1,2,0
21301138,2,0,5,1,0,0,792,1610612740,1610612762,0,2,0,0,0,1,2
21301155,2,1,6,3,0,0,720,1610612744,1610612762,0,1,1,0,0,0,7
21301196,0,0,1,0,0,0,353,1610612743,1610612762,0,1,2,0,1,0,0
21301211,1,1,1,1,0,0,145,1610612747,1610612762,0,0,0,0,0,0,3
21301218,0,0,1,0,0,0,305,1610612750,1610612762,0,0,1,0,0,2,0
