@relation Antawn_Jamison
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300198,1,1,8,4,2,2,913,1610612741,1610612746,0,0,1,0,1,1,11
21300227,0,0,8,3,0,0,965,1610612752,1610612746,0,0,0,0,1,3,6
21300240,0,0,5,1,4,3,997,1610612758,1610612746,1,1,1,0,2,1,5
21300249,2,1,4,1,2,0,932,1610612754,1610612746,1,0,0,0,0,3,3
21300270,1,0,2,0,0,0,573,1610612737,1610612746,0,0,0,0,0,1,0
21300278,5,3,5,3,2,2,991,1610612763,1610612746,0,1,1,0,0,4,11
21300291,5,0,6,0,2,1,980,1610612739,1610612746,2,1,1,1,0,3,1
21300305,2,0,4,1,0,0,607,1610612755,1610612746,1,0,1,0,0,2,2
21300319,2,1,2,1,2,0,522,1610612738,1610612746,1,0,0,1,2,0,3
21300327,3,0,7,3,1,0,725,1610612751,1610612746,0,0,0,0,0,1,6
21300343,2,1,5,2,0,0,804,1610612764,1610612746,0,0,0,0,0,1,5
21300363,0,0,1,0,0,0,441,1610612759,1610612746,0,0,0,0,0,2,0
21300403,0,0,4,2,1,1,570,1610612743,1610612746,1,0,1,0,0,2,5
21300406,0,0,1,0,0,0,101,1610612750,1610612746,0,0,0,0,0,0,0
21300422,1,0,2,1,2,2,306,1610612744,1610612746,0,0,0,0,0,0,4
21300426,3,0,4,0,0,0,626,1610612757,1610612746,0,0,0,0,0,0,0
21300472,2,0,2,0,0,0,262,1610612766,1610612746,0,0,0,0,0,0,0
21300494,1,0,2,0,2,2,594,1610612759,1610612746,1,1,0,0,0,1,2
21300507,4,1,6,3,3,3,1187,1610612753,1610612746,1,2,1,0,0,1,10
21300528,3,0,4,0,0,0,740,1610612738,1610612746,0,0,1,0,0,1,0
21300542,3,0,5,0,2,2,406,1610612747,1610612746,0,0,1,1,1,1,2
21300763,1,0,5,4,0,0,613,1610612755,1610612746,0,1,0,0,0,1,8
