@relation Gorgui_Dieng
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300027,0,0,1,0,4,0,865,1610612760,1610612750,0,1,0,0,2,4,0
21300047,0,0,0,0,0,0,158,1610612739,1610612750,0,1,0,1,1,3,0
21300067,0,0,0,0,2,1,377,1610612744,1610612750,0,1,0,2,1,3,1
21300097,0,0,1,0,0,0,167,1610612747,1610612750,1,0,0,0,1,0,0
21300106,0,0,2,2,0,0,302,1610612746,1610612750,1,0,0,1,0,1,4
21300115,0,0,2,1,0,0,579,1610612739,1610612750,0,1,0,1,2,1,2
21300142,0,0,0,0,0,0,143,1610612738,1610612750,0,0,1,0,0,0,0
21300182,0,0,3,2,2,1,486,1610612751,1610612750,2,1,0,3,1,2,5
21300192,0,0,0,0,0,0,156,1610612745,1610612750,0,0,0,3,0,0,0
21300244,0,0,2,0,0,0,277,1610612742,1610612750,1,0,1,0,0,0,0
21300253,0,0,2,1,0,0,334,1610612760,1610612750,2,2,1,1,0,0,2
21300275,0,0,15,4,5,4,1602,1610612759,1610612750,7,0,0,1,0,3,12
21300294,0,0,3,1,4,3,561,1610612748,1610612750,2,0,0,0,0,2,5
21300315,0,0,1,0,0,0,156,1610612765,1610612750,0,0,0,0,0,1,0
21300358,0,0,4,2,1,0,796,1610612738,1610612750,1,0,1,0,1,4,4
21300391,0,0,1,0,0,0,11,1610612747,1610612750,0,0,0,0,0,0,0
21300431,0,0,0,0,0,0,125,1610612764,1610612750,0,0,0,1,0,0,0
21300444,0,0,1,1,0,0,97,1610612749,1610612750,0,0,0,0,0,1,2
21300470,0,0,1,0,0,0,138,1610612740,1610612750,0,0,0,0,0,1,0
21300505,0,0,2,1,2,0,384,1610612755,1610612750,2,0,1,0,0,1,2
21300535,0,0,1,1,0,0,337,1610612766,1610612750,0,0,0,0,1,2,2
21300554,0,0,0,0,0,0,234,1610612759,1610612750,0,0,2,0,0,0,0
21300598,0,0,2,2,0,0,616,1610612762,1610612750,2,0,0,1,1,4,4
21300620,0,0,2,1,0,0,141,1610612762,1610612750,0,0,0,0,0,0,2
21300653,0,0,1,1,0,0,72,1610612757,1610612750,0,0,0,0,0,0,2
21300664,0,0,2,0,0,0,577,1610612741,1610612750,0,0,0,0,1,2,0
21300680,0,0,2,0,0,0,386,1610612740,1610612750,0,0,0,0,0,2,0
21300691,0,0,1,0,0,0,755,1610612763,1610612750,2,0,1,2,2,2,0
21300722,0,0,1,1,2,2,488,1610612747,1610612750,1,0,2,1,0,2,4
21300732,0,0,4,0,0,0,476,1610612760,1610612750,2,1,0,0,1,3,0
21300747,0,0,3,1,0,0,398,1610612740,1610612750,0,0,0,0,0,0,2
21300752,0,0,1,0,0,0,549,1610612757,1610612750,3,0,0,0,0,1,0
21300768,0,0,1,0,0,0,670,1610612745,1610612750,0,0,0,0,0,2,0
21300786,0,0,0,0,4,2,477,1610612743,1610612750,0,1,0,0,1,1,2
21300805,0,0,0,0,0,0,240,1610612754,1610612750,0,0,0,1,1,1,0
21300830,0,0,5,4,2,0,1301,1610612762,1610612750,0,1,0,3,1,4,8
21300840,0,0,1,0,4,3,782,1610612757,1610612750,3,2,0,0,1,1,3
21300851,0,0,2,1,0,0,287,1610612756,1610612750,1,0,0,0,1,1,2
21300895,0,0,5,3,0,0,239,1610612743,1610612750,1,0,1,0,0,0,6
21300911,0,0,2,1,0,0,60,1610612752,1610612750,1,0,0,0,0,0,2
21300922,0,0,2,1,0,0,407,1610612765,1610612750,1,0,0,2,1,3,2
21300954,0,0,1,0,0,0,106,1610612749,1610612750,0,0,0,0,0,0,0
21300971,0,0,3,1,0,0,708,1610612766,1610612750,1,0,0,0,0,1,2
21300991,0,0,7,5,6,2,2229,1610612758,1610612750,3,0,2,5,1,2,12
21301014,0,0,5,5,0,0,1506,1610612742,1610612750,3,1,1,1,0,4,10
21301019,0,0,16,6,11,10,2301,1610612745,1610612750,8,4,1,0,0,3,22
21301041,0,0,3,2,2,2,1477,1610612756,1610612750,3,2,1,0,1,3,6
21301051,0,0,10,5,2,1,2195,1610612763,1610612750,7,1,1,0,2,4,11
21301065,0,0,8,6,4,3,2473,1610612737,1610612750,5,2,1,1,1,3,15
21301081,0,0,5,5,7,4,1352,1610612747,1610612750,3,0,0,1,2,5,14
21301095,0,0,4,2,2,1,1163,1610612751,1610612750,2,0,2,0,3,0,5
21301107,0,0,4,4,6,6,1162,1610612746,1610612750,3,3,3,1,1,4,14
21301122,0,0,6,4,0,0,1532,1610612763,1610612750,2,0,1,1,5,2,8
21301135,0,0,15,6,6,3,1495,1610612748,1610612750,2,0,1,3,2,2,15
21301143,0,0,9,5,3,2,2131,1610612753,1610612750,4,3,0,2,3,2,12
21301169,0,0,8,3,3,3,1882,1610612741,1610612750,4,0,0,3,2,3,9
21301183,0,0,13,6,0,0,2280,1610612745,1610612750,10,3,2,2,3,3,12
21301202,1,1,15,9,2,2,2098,1610612758,1610612750,3,4,2,2,3,4,21
21301213,0,0,8,6,3,2,2120,1610612744,1610612750,1,3,1,2,3,3,14
21301218,0,0,8,1,4,2,1653,1610612762,1610612750,3,1,0,2,1,2,4
21400009,0,0,4,3,0,0,1154,1610612763,1610612750,4,1,0,3,1,1,6
21400017,0,0,2,1,2,2,1040,1610612765,1610612750,1,0,0,2,0,0,4
21400035,0,0,4,3,5,4,965,1610612741,1610612750,4,0,0,0,0,3,10
21400060,0,0,4,1,0,0,957,1610612751,1610612750,1,0,0,2,0,1,2
21400072,0,0,9,5,2,1,1494,1610612753,1610612750,2,1,2,2,1,3,11
21400085,0,0,7,4,4,4,1096,1610612748,1610612750,3,0,0,1,2,4,12
21400117,1,0,7,3,2,2,827,1610612745,1610612750,1,2,0,2,1,1,8
21400128,0,0,2,1,8,5,1748,1610612740,1610612750,5,2,0,1,4,1,7
21400137,0,0,9,5,2,2,1577,1610612742,1610612750,3,1,1,0,2,5,12
21400167,0,0,7,4,0,0,1949,1610612752,1610612750,5,4,5,1,2,3,8
21400177,0,0,8,3,4,3,1825,1610612759,1610612750,6,1,1,3,2,2,9
21400189,0,0,10,5,2,2,2319,1610612758,1610612750,4,1,2,2,1,4,12
21400218,0,0,3,1,2,2,2136,1610612749,1610612750,6,1,2,2,0,2,4
21400234,0,0,2,1,2,2,1360,1610612747,1610612750,2,8,0,0,0,4,4
21400247,0,0,10,4,4,3,2232,1610612757,1610612750,2,4,2,0,1,1,11
21400252,0,0,5,3,1,1,1200,1610612746,1610612750,3,5,1,0,0,4,7
21400270,0,0,12,6,5,3,2474,1610612755,1610612750,2,2,2,0,4,1,15
21400283,0,0,9,6,3,3,1877,1610612745,1610612750,3,2,3,0,2,6,15
21400291,0,0,4,1,6,6,1530,1610612759,1610612750,4,1,1,1,1,4,8
21400305,0,0,4,2,2,2,1628,1610612744,1610612750,0,4,0,2,1,1,6
21400321,0,0,3,2,2,2,1314,1610612757,1610612750,6,0,0,1,1,4,6
21400335,0,0,5,4,8,3,2210,1610612760,1610612750,4,4,2,4,1,4,11
21400351,0,0,9,4,3,1,2154,1610612747,1610612750,6,2,1,2,2,3,9
21400363,0,0,8,3,8,6,2233,1610612764,1610612750,3,1,0,3,0,3,12
21400385,0,0,10,4,1,1,1999,1610612738,1610612750,4,1,1,2,2,3,9
21400407,0,0,5,3,4,4,1975,1610612754,1610612750,3,3,0,0,4,1,10
