@relation Rasual_Butler
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300001,0,0,0,0,0,0,58,1610612753,1610612754,0,0,0,0,0,0,0
21300033,2,1,2,1,0,0,215,1610612739,1610612754,1,1,0,0,0,0,3
21300061,0,0,0,0,0,0,65,1610612741,1610612754,0,0,0,0,0,0,0
21300074,0,0,0,0,0,0,11,1610612761,1610612754,0,0,0,0,0,0,0
21300140,0,0,0,0,0,0,22,1610612741,1610612754,0,0,0,0,0,0,0
21300215,1,1,1,1,0,0,147,1610612766,1610612754,0,0,0,0,0,1,3
21300302,3,2,4,2,0,0,401,1610612760,1610612754,0,0,0,0,0,0,6
21300329,4,2,5,3,0,0,1427,1610612766,1610612754,0,1,0,2,1,3,8
21300356,2,1,3,2,0,0,835,1610612765,1610612754,0,0,0,0,0,1,5
21300369,1,1,3,2,0,0,711,1610612748,1610612754,1,0,0,0,1,0,5
21300388,1,0,1,0,0,0,339,1610612745,1610612754,0,0,0,0,0,1,0
21300404,0,0,2,1,0,0,225,1610612738,1610612754,1,0,0,0,0,1,2
21300410,0,0,0,0,0,0,112,1610612751,1610612754,0,0,0,0,0,0,0
21300437,1,0,1,0,0,0,92,1610612751,1610612754,0,0,0,0,0,0,0
21300461,0,0,0,0,0,0,85,1610612739,1610612754,0,0,0,0,1,1,0
21300469,0,0,0,0,0,0,76,1610612761,1610612754,0,0,0,0,0,0,0
21300489,1,1,1,1,0,0,76,1610612740,1610612754,0,0,0,0,0,0,3
21300522,3,2,4,3,0,0,964,1610612737,1610612754,0,1,1,0,0,3,8
21300531,0,0,1,1,0,0,160,1610612764,1610612754,0,0,0,0,0,0,2
21300563,1,0,3,1,0,0,402,1610612758,1610612754,0,0,0,1,0,0,2
21300578,1,0,3,0,0,0,327,1610612752,1610612754,0,0,0,0,0,0,0
21300594,1,0,1,0,0,0,190,1610612746,1610612754,0,0,0,0,0,0,0
21300629,2,0,3,1,0,0,366,1610612756,1610612754,0,1,0,0,0,0,2
21300651,0,0,0,0,0,0,104,1610612743,1610612754,0,1,0,0,0,0,0
21300674,0,0,0,0,0,0,43,1610612747,1610612754,0,0,0,0,0,0,0
21300710,0,0,0,0,0,0,255,1610612753,1610612754,0,0,0,0,0,0,0
21300721,0,0,1,0,0,0,263,1610612737,1610612754,0,0,0,0,0,0,0
21300739,2,2,4,3,2,2,1157,1610612757,1610612754,1,0,1,0,0,1,10
21300764,1,1,4,3,0,0,720,1610612743,1610612754,0,1,1,0,0,0,7
21300792,1,0,1,0,0,0,289,1610612737,1610612754,0,1,1,0,0,0,0
21300805,1,0,2,1,0,0,151,1610612750,1610612754,0,0,2,0,1,1,2
21300829,6,1,10,3,2,1,1351,1610612749,1610612754,1,1,0,0,0,3,8
21300847,3,2,3,2,0,0,372,1610612747,1610612754,0,0,0,0,0,2,6
21300904,0,0,0,0,0,0,328,1610612766,1610612754,0,0,0,0,0,0,0
21300926,3,2,5,3,0,0,1312,1610612745,1610612754,0,2,1,1,1,2,8
21300941,1,0,1,0,0,0,227,1610612742,1610612754,0,0,0,0,2,1,0
21300950,1,0,2,0,0,0,471,1610612738,1610612754,0,0,0,0,0,0,0
21300984,1,1,1,1,0,0,810,1610612765,1610612754,0,1,0,1,1,2,3
21301022,0,0,0,0,0,0,61,1610612741,1610612754,0,0,0,0,1,0,0
21301035,0,0,0,0,0,0,111,1610612763,1610612754,0,0,0,0,0,0,0
21301050,0,0,1,0,0,0,63,1610612741,1610612754,0,0,0,0,0,0,0
21301077,0,0,0,0,0,0,123,1610612764,1610612754,0,0,0,0,0,0,0
21301094,0,0,1,0,0,0,80,1610612739,1610612754,0,0,0,0,0,0,0
21301102,2,1,3,2,2,2,1325,1610612759,1610612754,0,0,0,1,1,2,7
21301114,0,0,2,1,0,0,413,1610612765,1610612754,0,0,0,0,0,0,2
21301131,0,0,1,0,0,0,464,1610612761,1610612754,0,1,0,1,0,0,0
21301152,2,1,3,2,0,0,775,1610612737,1610612754,1,0,0,0,1,1,5
21301168,10,2,14,3,4,2,1824,1610612749,1610612754,0,0,0,2,0,0,10
21301180,0,0,0,0,0,0,33,1610612748,1610612754,0,0,0,0,0,0,0
21301227,4,2,13,8,4,1,2263,1610612753,1610612754,0,5,0,0,0,4,19
21400007,2,1,3,1,0,0,615,1610612748,1610612764,1,0,0,0,0,0,3
21400077,4,1,5,1,2,2,921,1610612761,1610612764,0,1,0,0,0,2,5
21400083,3,1,7,4,0,0,1061,1610612754,1610612764,0,2,0,0,1,1,9
21400109,2,2,8,7,2,2,1616,1610612765,1610612764,0,1,1,0,1,2,18
21400132,3,2,5,4,0,0,1531,1610612753,1610612764,0,2,0,0,0,1,10
21400163,2,2,3,2,0,0,384,1610612742,1610612764,0,0,1,0,0,2,6
21400179,0,0,0,0,0,0,39,1610612739,1610612764,0,0,0,0,0,0,0
21400190,5,2,6,3,0,0,1705,1610612749,1610612764,0,2,0,0,1,3,8
21400205,3,2,4,2,0,0,475,1610612737,1610612764,0,0,0,1,0,3,6
21400211,5,3,15,9,2,2,1669,1610612739,1610612764,0,0,1,1,2,0,23
21400236,2,1,5,2,0,0,1361,1610612740,1610612764,0,1,0,0,0,0,5
21400250,5,3,14,8,5,4,1962,1610612748,1610612764,0,3,0,0,2,2,23
21400264,3,2,7,5,2,2,1446,1610612747,1610612764,0,2,2,0,0,1,14
21400278,6,2,13,7,0,0,1655,1610612743,1610612764,0,2,3,2,0,2,16
21400294,10,6,17,8,0,0,1785,1610612738,1610612764,1,0,1,0,1,0,22
21400302,3,1,7,3,0,0,1475,1610612738,1610612764,1,0,1,0,2,0,7
21400318,3,1,6,2,2,1,1611,1610612753,1610612764,2,1,0,1,0,0,6
21400329,4,2,6,3,0,0,1510,1610612746,1610612764,1,1,0,0,2,2,8
21400350,3,1,7,3,0,0,1378,1610612762,1610612764,0,1,1,1,1,4,7
21400363,5,4,15,9,2,1,1663,1610612750,1610612764,1,2,1,1,0,1,23
21400388,1,0,7,3,4,2,1621,1610612748,1610612764,1,1,0,0,1,2,8
21400406,4,1,11,6,5,4,1902,1610612756,1610612764,3,1,1,0,0,2,17
21400419,2,1,7,1,1,1,1508,1610612741,1610612764,0,1,0,0,0,2,4
21400427,6,3,7,4,0,0,1512,1610612752,1610612764,3,1,0,0,0,2,11
21400445,4,1,9,3,1,1,1753,1610612738,1610612764,0,2,0,0,1,1,8
21400463,2,2,5,3,0,0,1223,1610612745,1610612764,0,0,0,0,1,0,8
21400470,3,0,7,1,1,1,1370,1610612742,1610612764,0,0,0,0,1,4,3
