@relation Louis_Williams
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300127,3,1,8,3,0,0,961,1610612755,1610612737,1,2,1,0,0,1,7
21300166,2,1,6,2,1,1,879,1610612765,1610612737,0,5,0,0,0,0,6
21300190,0,0,7,2,2,2,1060,1610612738,1610612737,1,2,0,0,0,1,6
21300213,5,3,9,3,2,2,1445,1610612753,1610612737,1,8,0,0,1,1,11
21300231,4,1,8,4,4,3,1488,1610612742,1610612737,0,2,0,1,1,0,12
21300258,6,0,14,5,0,0,1640,1610612759,1610612737,0,4,1,1,0,2,10
21300270,3,1,5,1,0,0,1037,1610612746,1610612737,1,2,1,0,2,1,3
21300282,6,2,11,5,3,1,1605,1610612739,1610612737,0,3,0,0,3,2,13
21300313,3,2,6,3,0,0,1154,1610612760,1610612737,0,1,1,0,2,0,8
21300332,3,1,7,2,0,0,1356,1610612764,1610612737,0,2,3,0,3,2,5
21300345,13,6,16,9,3,3,1718,1610612752,1610612737,0,3,1,1,4,1,27
21300357,2,1,8,2,0,0,1318,1610612747,1610612737,0,8,1,0,2,1,5
21300372,2,0,5,1,0,0,1226,1610612758,1610612737,0,3,0,0,0,0,2
21300384,10,6,13,8,4,3,1439,1610612762,1610612737,0,2,4,0,0,1,25
21300411,4,1,9,3,2,2,2025,1610612748,1610612737,0,5,0,0,1,0,9
21300423,4,0,9,3,2,1,1293,1610612739,1610612737,0,1,1,0,1,3,7
21300440,7,4,12,7,12,10,2051,1610612766,1610612737,0,1,1,0,1,3,28
21300449,11,4,16,6,2,2,2186,1610612753,1610612737,0,3,1,0,2,3,18
21300460,4,0,8,0,0,0,947,1610612738,1610612737,1,1,1,0,1,0,0
21300483,6,2,9,3,0,0,1335,1610612744,1610612737,0,4,1,0,3,1,8
