@relation Quincy_Acy
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300085,4,2,5,3,2,1,1069,1610612762,1610612761,1,1,0,0,0,2,9
21300103,1,0,1,0,0,0,527,1610612745,1610612761,0,1,2,1,0,3,0
21300114,0,0,0,0,6,4,316,1610612763,1610612761,0,0,0,0,0,0,4
21300126,0,0,6,2,0,0,1115,1610612741,1610612761,3,2,1,1,0,1,4
21300147,0,0,0,0,0,0,410,1610612757,1610612761,1,0,0,1,1,1,0
21300230,0,0,2,1,0,0,235,1610612748,1610612761,0,0,1,0,1,1,2
21300287,0,0,0,0,0,0,13,1610612756,1610612761,0,0,0,0,0,0,0
21300350,0,0,2,2,0,0,768,1610612745,1610612758,1,0,0,1,0,4,4
21300364,0,0,2,2,1,1,1208,1610612766,1610612758,2,0,1,2,0,3,5
21300372,1,0,3,1,0,0,1217,1610612737,1610612758,1,1,0,0,0,2,2
21300387,1,0,3,2,2,1,885,1610612748,1610612758,1,0,0,0,0,0,5
21300395,0,0,1,1,0,0,763,1610612753,1610612758,0,1,0,0,0,2,2
21300417,0,0,3,2,2,2,756,1610612740,1610612758,0,0,0,0,0,2,6
21300434,0,0,3,3,2,2,880,1610612748,1610612758,1,0,0,1,1,4,8
21300451,0,0,2,0,0,0,362,1610612759,1610612758,1,0,0,0,0,1,0
21300464,0,0,3,2,1,1,568,1610612745,1610612758,0,0,0,0,1,1,5
21300481,0,0,5,0,0,0,1001,1610612755,1610612758,2,0,0,0,0,3,0
21300497,0,0,0,0,0,0,876,1610612766,1610612758,0,1,0,2,1,2,0
21300519,0,0,3,1,2,1,520,1610612757,1610612758,0,0,1,0,2,2,3
21300540,0,0,2,2,0,0,829,1610612753,1610612758,0,0,0,1,0,0,4
21300552,0,0,3,2,1,1,1005,1610612739,1610612758,0,2,1,0,0,4,5
21300563,0,0,4,3,0,0,1402,1610612754,1610612758,1,1,0,1,2,1,6
21300571,0,0,1,1,2,0,806,1610612750,1610612758,2,1,0,0,0,1,2
21300588,0,0,1,0,0,0,663,1610612763,1610612758,1,1,1,0,0,1,0
