@relation Solomon_Hill
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300001,0,0,1,0,0,0,487,1610612753,1610612754,0,0,0,0,1,1,0
21300033,0,0,2,2,0,0,563,1610612739,1610612754,1,1,0,1,1,0,4
21300053,1,1,2,2,0,0,324,1610612765,1610612754,0,0,0,0,0,0,5
21300061,2,0,2,0,0,0,422,1610612741,1610612754,1,1,0,0,0,1,0
21300074,1,0,1,0,0,0,879,1610612761,1610612754,0,0,0,0,0,1,0
21300087,0,0,0,0,0,0,399,1610612751,1610612754,1,1,0,0,0,1,0
21300099,3,0,3,0,0,0,817,1610612763,1610612754,2,1,0,0,3,1,0
21300125,2,0,2,0,2,2,1136,1610612749,1610612754,0,1,1,0,0,2,2
21300140,1,0,1,0,0,0,612,1610612741,1610612754,1,2,0,1,2,0,0
21300188,1,0,1,0,1,1,394,1610612755,1610612754,0,0,0,0,0,0,1
21300215,0,0,0,0,0,0,147,1610612766,1610612754,0,1,0,0,0,1,0
21300236,3,2,4,2,0,0,1244,1610612764,1610612754,2,0,1,0,0,1,6
21300249,2,1,2,1,0,0,408,1610612746,1610612754,0,0,0,0,0,2,3
21300260,0,0,0,0,0,0,271,1610612757,1610612754,0,0,0,0,0,0,0
21300296,0,0,1,0,0,0,159,1610612759,1610612754,0,0,0,0,1,0,0
21300302,1,0,2,1,2,1,401,1610612760,1610612754,0,1,0,0,0,0,3
21300629,0,0,1,1,0,0,366,1610612756,1610612754,0,0,0,0,1,0,2
21300764,0,0,2,2,0,0,436,1610612743,1610612754,0,1,1,0,0,0,4
21300926,2,2,3,3,0,0,477,1610612745,1610612754,0,0,1,0,2,0,8
21300941,0,0,0,0,0,0,9,1610612742,1610612754,0,0,0,0,0,0,0
21300984,0,0,0,0,0,0,30,1610612765,1610612754,0,0,0,0,0,0,0
21301035,0,0,2,1,0,0,112,1610612763,1610612754,1,0,0,0,0,0,2
21301050,0,0,0,0,0,0,63,1610612741,1610612754,0,0,0,0,0,1,0
21301077,0,0,0,0,0,0,123,1610612764,1610612754,0,0,0,0,0,0,0
21301094,0,0,0,0,0,0,80,1610612739,1610612754,0,0,0,0,0,0,0
21301102,0,0,0,0,0,0,217,1610612759,1610612754,0,0,0,0,0,2,0
21301168,2,0,2,0,2,2,1377,1610612749,1610612754,0,1,1,0,1,5,2
21301227,2,1,6,2,0,0,1583,1610612753,1610612754,0,1,0,0,1,0,5
21400005,2,1,3,1,0,0,1350,1610612755,1610612754,2,2,0,2,1,2,3
21400021,2,1,2,1,2,2,1008,1610612763,1610612754,0,0,0,0,1,4,5
21400032,5,2,8,3,2,2,2060,1610612737,1610612754,2,6,1,0,2,1,10
21400049,3,1,11,5,2,1,1727,1610612749,1610612754,1,0,2,0,4,1,12
21400063,2,1,9,5,4,3,2219,1610612764,1610612754,2,2,1,1,2,5,14
21400074,6,2,11,5,0,0,2368,1610612738,1610612754,0,0,1,0,3,1,12
21400083,3,1,19,10,11,7,2565,1610612764,1610612754,2,1,3,0,3,2,28
21400099,1,0,12,5,4,3,2203,1610612762,1610612754,1,2,1,0,1,2,13
21400112,4,1,12,1,8,6,2538,1610612748,1610612754,5,0,1,0,2,4,9
21400122,4,1,16,5,2,1,2220,1610612743,1610612754,1,2,0,0,1,1,12
21400135,3,1,14,6,9,8,1999,1610612741,1610612754,4,1,1,0,1,2,21
21400160,2,0,8,3,0,0,2250,1610612766,1610612754,1,0,0,0,3,0,6
21400184,4,1,13,6,0,0,2113,1610612756,1610612754,3,4,2,0,3,4,13
21400203,2,0,8,4,4,4,1979,1610612742,1610612754,2,3,1,0,2,3,12
21400220,2,2,8,4,0,0,1735,1610612759,1610612754,1,1,1,0,2,1,10
21400230,4,1,11,4,2,2,1820,1610612753,1610612754,1,4,1,0,0,3,11
21400238,5,2,11,4,4,3,1883,1610612739,1610612754,2,3,0,1,2,4,13
21400260,1,0,5,1,2,0,1751,1610612756,1610612754,0,1,1,0,1,2,2
21400274,2,1,11,7,0,0,1749,1610612757,1610612754,4,3,1,1,2,3,15
21400287,6,0,12,3,6,4,2249,1610612758,1610612754,1,3,1,0,2,3,10
21400301,2,0,6,2,2,1,1956,1610612737,1610612754,1,6,2,0,2,2,5
21400317,2,0,7,1,2,2,993,1610612746,1610612754,0,3,0,0,1,0,4
21400333,2,1,8,5,6,5,1795,1610612761,1610612754,1,3,0,3,2,3,16
21400342,2,0,13,4,0,0,2193,1610612757,1610612754,2,1,0,0,1,1,8
21400356,1,0,4,1,2,2,1703,1610612747,1610612754,1,3,2,1,2,1,4
21400377,5,2,8,2,4,4,1956,1610612746,1610612754,1,6,1,0,2,3,10
21400398,4,2,7,3,4,3,1700,1610612743,1610612754,1,1,2,0,2,5,11
21400407,2,1,5,2,2,2,1934,1610612750,1610612754,0,4,2,0,4,2,7
21400417,3,1,11,6,0,0,2122,1610612740,1610612754,0,0,1,0,1,4,13
21400435,2,1,8,4,5,5,2248,1610612765,1610612754,1,4,1,0,0,0,14
21400448,2,1,6,1,0,0,1270,1610612751,1610612754,0,3,1,0,0,4,3
21400460,3,1,7,3,6,3,1803,1610612741,1610612754,1,3,1,0,1,1,10
21400476,0,0,4,1,6,6,1496,1610612748,1610612754,0,3,0,0,0,3,8
21400490,1,0,7,1,6,5,2144,1610612749,1610612754,1,3,3,0,2,0,7
21400508,6,2,11,3,2,2,2177,1610612747,1610612754,1,1,1,0,2,2,10
21400516,1,0,5,3,6,5,1958,1610612762,1610612754,1,1,2,0,1,4,11
21400533,5,2,15,8,4,3,2056,1610612744,1610612754,0,2,0,0,0,1,21
