@relation Kosta_Koufos
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300013,0,0,4,3,4,1,839,1610612759,1610612763,1,0,0,0,0,2,7
21300026,0,0,6,3,0,0,959,1610612765,1610612763,0,1,1,1,1,1,6
21300036,0,0,9,3,2,1,1043,1610612742,1610612763,6,0,0,0,1,4,7
21300049,0,0,1,1,3,1,757,1610612738,1610612763,0,2,0,1,0,2,3
21300065,0,0,4,2,2,2,1032,1610612740,1610612763,1,1,0,1,0,0,6
21300091,0,0,7,4,0,0,1094,1610612744,1610612763,1,1,0,1,4,4,8
21300099,0,0,6,3,2,2,1327,1610612754,1610612763,0,0,0,0,1,1,8
21300114,0,0,2,0,0,0,483,1610612761,1610612763,1,0,0,0,1,1,0
21300134,0,0,6,2,0,0,1123,1610612747,1610612763,3,2,0,0,1,3,4
21300148,0,0,3,2,2,2,808,1610612758,1610612763,0,0,0,2,0,1,6
21300155,0,0,5,5,0,0,1090,1610612746,1610612763,1,2,2,4,1,4,10
21300173,0,0,10,3,2,1,1276,1610612744,1610612763,3,0,2,1,2,2,7
21300181,0,0,8,3,0,0,1667,1610612759,1610612763,2,0,0,0,1,5,6
21300206,0,0,7,4,0,0,1846,1610612745,1610612763,7,2,0,2,1,3,8
21300217,0,0,11,3,2,1,2120,1610612738,1610612763,2,1,1,3,1,4,7
