@relation Tyreke_Evans
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21301066,1,0,16,5,0,0,2450,1610612746,1610612740,1,9,2,0,4,3,10
21301082,1,0,20,9,7,4,2252,1610612762,1610612740,3,15,3,1,4,0,22
21301092,2,0,13,4,4,3,1719,1610612759,1610612740,2,4,0,0,5,2,11
21301108,1,0,15,7,2,1,1535,1610612758,1610612740,0,4,2,0,4,3,15
21301124,0,0,17,9,9,9,1962,1610612743,1610612740,2,3,0,0,3,2,27
21301138,1,0,11,3,3,2,1784,1610612762,1610612740,1,5,1,0,7,4,8
21301157,0,0,9,4,3,2,2017,1610612757,1610612740,2,8,1,0,2,3,10
21301170,2,1,11,4,2,1,1765,1610612756,1610612740,3,3,0,0,4,3,10
21301184,2,1,11,5,2,2,1256,1610612760,1610612740,0,6,0,0,2,0,13
21301210,7,1,26,14,16,12,2532,1610612760,1610612740,1,8,3,0,1,0,41
21301219,1,1,20,11,4,2,2114,1610612745,1610612740,2,10,0,1,2,2,25
21400001,1,0,15,5,5,2,2080,1610612753,1610612740,2,6,0,0,0,0,12
21400027,6,3,19,8,3,3,2220,1610612742,1610612740,1,9,2,1,4,5,22
21400045,4,2,17,7,8,5,2332,1610612763,1610612740,3,4,1,0,4,4,21
21400054,4,2,18,7,0,0,1839,1610612766,1610612740,1,5,0,0,4,3,16
21400089,4,2,16,7,2,2,2281,1610612759,1610612740,0,5,1,0,3,2,18
21400098,1,0,14,2,2,2,1829,1610612739,1610612740,1,10,0,1,1,6,6
21400114,2,2,16,8,2,1,2205,1610612747,1610612740,1,11,0,0,2,2,19
21400128,1,1,11,6,6,3,1587,1610612750,1610612740,2,7,4,0,2,2,16
21400153,5,1,18,5,5,2,2327,1610612757,1610612740,2,8,2,0,4,3,13
21400158,2,1,11,5,8,7,1872,1610612758,1610612740,2,5,0,0,2,4,18
21400181,2,0,10,5,0,0,1896,1610612743,1610612740,0,2,1,0,3,2,10
21400192,1,0,13,4,2,1,2332,1610612762,1610612740,2,3,3,0,2,1,9
21400208,3,0,17,10,4,2,2277,1610612758,1610612740,1,5,0,0,5,3,22
21400225,2,0,17,8,5,2,2154,1610612737,1610612740,1,6,3,1,2,4,18
21400236,3,0,15,2,0,0,2079,1610612764,1610612740,1,4,4,1,1,1,4
21400258,1,0,24,14,4,2,2329,1610612760,1610612740,1,5,0,1,6,0,30
21400275,3,1,15,4,3,2,2130,1610612744,1610612740,0,5,2,1,7,2,11
21400293,4,1,13,5,4,2,1493,1610612746,1610612740,2,4,0,0,0,3,13
21400300,1,0,9,3,6,5,1671,1610612747,1610612740,0,7,0,0,3,2,11
21400311,2,1,15,11,4,4,2022,1610612752,1610612740,1,6,2,0,4,3,27
21400323,1,0,11,4,0,0,2009,1610612742,1610612740,0,1,1,1,2,3,8
21400336,6,2,24,13,5,3,2375,1610612739,1610612740,1,10,1,1,2,0,31
21400348,5,2,25,13,9,6,2451,1610612744,1610612740,3,5,2,2,5,6,34
21400366,1,0,15,8,3,3,1976,1610612762,1610612740,0,6,0,0,3,3,19
21400394,2,0,11,2,4,2,1367,1610612757,1610612740,2,2,1,0,3,1,6
21400408,0,0,17,6,0,0,2084,1610612760,1610612740,0,7,3,0,2,2,12
21400417,2,0,13,6,3,2,2237,1610612754,1610612740,0,4,3,0,2,1,14
21400437,2,1,9,3,4,4,1817,1610612759,1610612740,0,5,0,0,2,2,11
21400447,2,0,21,10,7,6,2186,1610612741,1610612740,0,5,2,1,3,4,26
21400469,5,1,20,8,10,7,2115,1610612756,1610612740,1,4,1,0,2,4,24
21400481,6,0,18,5,6,5,2376,1610612759,1610612740,1,3,2,0,0,1,15
21400488,1,0,15,10,1,1,1628,1610612745,1610612740,1,5,1,0,4,2,21
21400515,4,2,14,7,6,5,2024,1610612764,1610612740,3,4,1,3,6,3,21
21400522,3,0,11,4,4,2,2122,1610612766,1610612740,1,3,1,0,5,2,10
21400541,0,0,15,7,10,7,1960,1610612763,1610612740,1,5,0,1,1,2,21
21400563,3,1,15,7,6,4,2079,1610612738,1610612740,1,3,0,0,3,2,19
21400577,2,1,14,6,8,5,2374,1610612765,1610612740,1,9,1,1,2,1,18
21400589,2,0,7,3,3,2,1937,1610612755,1610612740,0,6,1,2,7,0,8
21400608,3,1,14,9,9,7,2178,1610612761,1610612740,1,5,1,0,4,2,26
21400618,4,2,20,9,4,3,2477,1610612752,1610612740,3,3,1,0,3,1,23
21400632,4,1,19,8,3,2,1959,1610612747,1610612740,2,4,1,0,4,2,19
21400647,1,1,17,8,2,0,2080,1610612750,1610612740,0,8,2,0,2,1,17
21400660,3,1,19,11,1,1,2529,1610612742,1610612740,1,12,1,0,3,3,24
21400671,3,1,6,2,2,1,1684,1610612755,1610612740,1,12,0,0,2,3,6
21400687,4,1,22,11,3,2,2305,1610612743,1610612740,2,2,1,0,4,3,25
21400701,3,1,13,5,0,0,2217,1610612746,1610612740,1,12,1,0,2,2,11
21400722,2,1,14,7,0,0,1912,1610612737,1610612740,2,12,2,0,0,1,15
21400738,5,1,20,5,0,0,2143,1610612760,1610612740,1,7,2,0,1,3,11
21400755,6,3,17,8,5,3,2532,1610612760,1610612740,1,16,1,1,6,4,22
21400758,2,1,12,7,0,0,1812,1610612741,1610612740,0,3,2,1,3,2,15
21400780,4,2,17,7,2,2,2309,1610612762,1610612740,0,10,1,1,5,4,18
21400794,3,0,10,3,2,2,1419,1610612754,1610612740,1,6,1,0,2,3,8
21400803,5,0,13,4,8,6,2141,1610612753,1610612740,0,10,0,0,2,3,14
21400817,1,0,14,4,5,5,2323,1610612748,1610612740,0,6,3,0,2,2,13
21400833,4,2,13,5,2,1,2058,1610612761,1610612740,1,12,1,1,4,3,13
21400865,3,1,15,9,0,0,2003,1610612748,1610612740,1,11,0,0,5,6,19
21400884,1,0,14,7,11,8,2047,1610612743,1610612740,3,7,1,0,5,4,22
21400889,5,1,14,6,4,4,2089,1610612742,1610612740,0,7,1,0,2,3,17
21400903,4,1,20,8,5,4,2155,1610612765,1610612740,1,9,1,0,4,3,21
21400919,4,1,13,5,0,0,2180,1610612738,1610612740,3,5,2,1,7,2,11
21400923,8,3,16,10,4,3,2184,1610612763,1610612740,1,7,3,1,3,3,26
21400942,2,1,10,6,0,0,1610,1610612749,1610612740,1,6,1,1,3,3,13
21400984,3,1,20,11,4,2,2585,1610612743,1610612740,1,10,0,2,6,2,25
21401003,4,0,18,5,2,2,2200,1610612749,1610612740,1,6,1,0,4,1,12
21401018,4,0,16,4,2,1,2086,1610612756,1610612740,1,3,1,2,3,3,9
21401030,0,0,4,1,0,0,878,1610612744,1610612740,1,4,0,0,4,2,2
21401068,6,4,16,10,4,4,2284,1610612745,1610612740,0,7,2,1,6,5,28
21401083,4,2,15,10,5,3,1972,1610612758,1610612740,1,10,1,0,3,3,25
21401094,1,1,6,4,0,0,1372,1610612750,1610612740,0,5,2,1,2,1,9
21401123,4,2,10,6,2,2,1658,1610612747,1610612740,0,8,0,0,1,4,16
21401135,3,1,15,8,7,2,2253,1610612758,1610612740,3,9,1,1,5,1,19
21401146,2,0,18,10,4,1,2253,1610612757,1610612740,0,9,3,0,1,2,21
21401166,4,1,10,3,4,3,1603,1610612763,1610612740,1,3,1,0,3,1,10
21401182,1,0,14,6,2,2,1614,1610612756,1610612740,1,6,1,2,4,1,14
21401208,1,1,14,8,6,5,1881,1610612750,1610612740,2,5,2,0,3,2,22
21401223,2,1,15,9,0,0,2040,1610612759,1610612740,1,11,3,1,0,3,19
41400141,0,0,2,0,2,1,694,1610612744,1610612740,0,0,0,0,0,0,1
41400142,3,1,13,4,12,7,2458,1610612744,1610612740,1,7,0,1,0,1,16
41400144,2,0,10,2,0,0,1992,1610612744,1610612740,2,5,2,0,2,4,4
