@relation Tyler_Hansbrough
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300006,0,0,4,3,2,1,1480,1610612738,1610612761,5,0,0,3,0,1,7
21300023,1,0,3,1,2,2,1228,1610612737,1610612761,1,0,0,1,1,2,4
21300037,0,0,3,2,4,3,964,1610612749,1610612761,4,0,0,0,1,3,7
21300051,0,0,2,1,7,6,933,1610612748,1610612761,1,0,0,0,1,1,8
21300060,0,0,6,4,1,1,1301,1610612766,1610612761,2,0,0,0,3,3,9
21300074,0,0,4,1,2,2,1166,1610612754,1610612761,1,1,0,0,1,2,4
21300085,0,0,9,6,13,11,1676,1610612762,1610612761,3,0,2,0,2,4,23
21300103,0,0,3,1,0,0,558,1610612745,1610612761,2,1,0,0,0,2,2
21300114,0,0,5,1,2,2,1388,1610612763,1610612761,3,0,1,1,2,5,4
21300126,0,0,4,1,4,4,1169,1610612741,1610612761,1,0,0,0,0,2,6
21300147,0,0,3,2,3,2,1018,1610612757,1610612761,3,0,1,0,0,2,6
21300165,0,0,5,1,5,3,1323,1610612755,1610612761,4,0,1,1,0,3,5
