@relation Henry_Walker
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400830,4,3,5,4,0,0,1268,1610612755,1610612748,0,0,0,0,1,1,11
21400842,11,2,13,3,2,2,1996,1610612753,1610612748,0,2,2,0,0,3,10
21400865,9,4,13,6,2,0,1841,1610612740,1610612748,0,1,0,1,0,3,16
21400871,11,2,16,3,2,2,1580,1610612737,1610612748,0,1,0,0,2,3,10
21400887,0,0,0,0,0,0,734,1610612756,1610612748,0,1,0,0,0,5,0
21400905,6,2,10,3,0,0,1522,1610612747,1610612748,0,1,1,0,1,1,8
21400920,9,2,12,3,0,0,1956,1610612764,1610612748,0,0,0,0,1,4,8
21400925,5,1,8,4,2,2,2173,1610612758,1610612748,0,2,2,3,1,6,11
21400940,2,0,2,0,2,2,1515,1610612738,1610612748,0,0,0,0,2,2,2
21400955,6,3,6,3,0,0,1847,1610612751,1610612748,1,2,4,0,0,5,9
21400970,9,2,12,3,0,0,1346,1610612761,1610612748,0,2,4,0,0,3,8
21400995,4,1,4,1,0,0,1432,1610612739,1610612748,0,1,0,0,3,6,3
21401024,5,3,6,3,0,0,1179,1610612743,1610612748,0,2,0,2,0,3,9
21401038,4,0,6,0,0,0,1275,1610612760,1610612748,1,0,0,0,1,2,0
21401055,3,3,3,3,0,0,1608,1610612749,1610612748,0,0,1,0,2,2,9
21401064,8,4,8,4,0,0,1651,1610612738,1610612748,1,2,0,0,2,4,12
21401077,11,4,12,4,0,0,2373,1610612737,1610612748,2,5,4,0,3,3,12
21401096,4,2,5,2,0,0,2060,1610612765,1610612748,0,1,1,0,1,3,6
21401110,2,0,3,1,0,0,1553,1610612759,1610612748,0,0,0,0,1,4,2
21401124,2,1,3,1,0,0,1031,1610612739,1610612748,0,1,2,1,0,4,3
21401139,3,0,5,0,3,3,1288,1610612765,1610612748,0,2,1,0,0,2,3
21401149,2,0,3,1,0,0,1129,1610612754,1610612748,0,1,1,2,1,3,2
21401227,10,6,10,6,5,3,2880,1610612755,1610612748,2,2,1,0,2,4,21
