@relation Larry_Nance_Jr
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21500077,0,0,4,2,4,2,936,1610612751,1610612747,0,0,0,0,1,3,6
21500095,0,0,2,1,0,0,1034,1610612752,1610612747,1,0,0,0,1,3,2
21500108,0,0,5,3,0,0,1200,1610612748,1610612747,0,0,0,0,1,1,6
21500114,1,1,6,6,0,0,1201,1610612753,1610612747,2,1,0,0,0,2,13
21500135,1,0,4,1,0,0,683,1610612742,1610612747,1,0,0,0,0,0,2
21500151,0,0,5,3,0,0,1041,1610612765,1610612747,2,0,1,0,0,1,6
21500157,0,0,3,0,0,0,1371,1610612756,1610612747,0,1,1,0,1,2,0
21500188,0,0,2,0,0,0,1107,1610612761,1610612747,0,2,0,0,0,1,0
21500214,0,0,7,4,2,2,1076,1610612744,1610612747,2,2,0,0,0,1,10
21500244,0,0,2,1,1,1,1088,1610612757,1610612747,1,0,2,0,1,2,3
21500253,0,0,7,2,0,0,879,1610612754,1610612747,2,0,1,2,2,1,4
