@relation Nick_Johnson
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400034,0,0,1,0,0,0,219,1610612738,1610612745,0,0,0,0,0,1,0
21400069,0,0,1,0,2,2,189,1610612759,1610612745,0,0,0,0,0,1,2
21400117,0,0,0,0,0,0,234,1610612750,1610612745,0,0,0,0,0,0,0
21400217,0,0,1,1,0,0,34,1610612758,1610612745,0,0,0,0,0,0,2
21400228,2,2,5,3,0,0,359,1610612746,1610612745,0,0,2,0,0,1,8
21400240,3,0,5,1,0,0,793,1610612749,1610612745,0,0,0,0,2,1,2
21400268,1,0,5,1,0,0,1168,1610612763,1610612745,0,2,1,0,3,5,2
21400283,2,0,5,1,4,4,1322,1610612750,1610612745,0,0,1,0,0,2,6
21400290,0,0,4,1,8,6,1326,1610612756,1610612745,0,1,1,0,0,2,8
21400324,1,0,2,0,0,0,1141,1610612744,1610612745,2,0,0,1,1,1,0
21400327,0,0,3,1,0,0,488,1610612758,1610612745,3,0,0,0,1,1,2
21400346,2,0,5,1,0,0,865,1610612743,1610612745,0,2,0,0,0,1,2
21400378,2,1,6,2,0,0,1050,1610612743,1610612745,0,0,0,0,3,5,5
21400396,2,1,3,2,2,2,512,1610612737,1610612745,2,0,0,0,2,2,7
21400411,0,0,0,0,0,0,237,1610612757,1610612745,0,0,0,0,0,0,0
21400478,1,1,1,1,0,0,149,1610612766,1610612745,0,0,0,0,0,0,3
21400488,0,0,5,3,2,0,858,1610612740,1610612745,0,1,1,1,0,1,6
21400799,0,0,0,0,0,0,130,1610612746,1610612745,0,0,0,0,0,0,0
21400965,1,0,1,0,0,0,328,1610612762,1610612745,0,1,1,0,0,0,0
21401002,0,0,1,0,0,0,50,1610612753,1610612745,0,0,0,0,0,0,0
21401034,1,0,2,1,0,0,62,1610612756,1610612745,0,0,0,0,0,0,2
21401081,0,0,2,1,0,0,334,1610612750,1610612745,0,0,0,0,0,1,2
21401097,1,0,3,0,4,0,987,1610612764,1610612745,1,0,0,1,2,2,0
21401104,1,0,3,1,1,1,945,1610612761,1610612745,2,0,0,0,0,5,3
21401125,0,0,2,0,0,0,463,1610612742,1610612745,3,2,0,0,1,0,0
21401168,0,0,5,3,0,0,376,1610612759,1610612745,0,2,0,0,0,0,6
21401181,1,0,1,0,0,0,305,1610612759,1610612745,0,0,0,0,1,0,0
21401219,0,0,3,2,2,2,818,1610612762,1610612745,0,0,0,0,3,2,6
41400152,0,0,0,0,0,0,34,1610612742,1610612745,0,0,0,0,0,0,0
41400154,1,0,2,0,0,0,478,1610612742,1610612745,0,1,0,0,0,1,0
41400155,1,0,1,0,0,0,42,1610612742,1610612745,0,0,0,0,0,0,0
41400233,0,0,1,0,0,0,174,1610612746,1610612745,0,1,0,0,0,0,0
41400234,2,1,7,3,3,3,966,1610612746,1610612745,1,2,0,0,2,2,10
41400235,0,0,0,0,0,0,105,1610612746,1610612745,0,0,0,0,0,0,0
41400237,0,0,0,0,0,0,18,1610612746,1610612745,0,0,0,0,0,0,0
