@relation Chandler_Parsons
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300009,3,0,11,4,4,2,2368,1610612766,1610612745,0,3,1,1,0,2,10
21300025,5,0,8,3,6,3,2122,1610612742,1610612745,2,2,1,0,3,1,9
21300038,4,2,14,8,6,6,2537,1610612762,1610612745,2,6,0,1,4,5,24
21300050,3,1,13,6,2,1,2151,1610612746,1610612745,0,4,2,1,3,1,14
21300058,3,0,11,4,1,1,1973,1610612757,1610612745,0,1,2,0,1,4,9
21300072,3,1,11,6,4,3,2204,1610612747,1610612745,0,1,1,0,1,1,16
21300090,5,2,15,9,3,3,2259,1610612746,1610612745,0,3,1,0,3,4,23
21300103,5,1,16,7,3,3,2997,1610612761,1610612745,0,5,1,1,2,6,18
21300112,5,1,19,9,6,3,2552,1610612755,1610612745,3,7,0,4,5,4,22
21300123,5,2,11,7,6,6,2197,1610612752,1610612745,0,2,2,0,0,2,22
21300141,2,1,13,8,3,3,2044,1610612743,1610612745,2,3,1,0,3,0,20
21300159,3,1,8,4,3,2,1792,1610612738,1610612745,0,6,0,1,0,1,11
21300172,5,4,10,7,4,3,2271,1610612742,1610612745,1,11,4,0,2,3,21
21300192,4,1,14,6,2,1,2205,1610612750,1610612745,0,4,0,1,3,0,14
21300206,2,1,9,8,0,0,2196,1610612763,1610612745,0,1,0,0,3,2,17
21300221,6,2,11,6,0,0,2245,1610612737,1610612745,0,4,0,0,2,2,14
21300234,6,6,7,7,2,1,1608,1610612751,1610612745,0,3,2,0,1,1,21
21300245,8,4,21,9,4,3,2429,1610612759,1610612745,0,5,2,1,3,3,25
21300285,5,2,13,3,0,0,2055,1610612744,1610612745,1,5,3,0,2,5,8
21300301,6,3,12,7,5,1,2311,1610612753,1610612745,0,4,0,0,3,3,18
21300328,4,2,18,6,0,0,2277,1610612757,1610612745,2,2,0,0,0,3,14
21300341,4,2,14,9,3,3,1979,1610612744,1610612745,0,3,3,1,2,3,23
21300350,2,0,15,7,6,5,2454,1610612758,1610612745,4,5,2,1,3,4,19
21300379,4,3,14,8,1,0,2141,1610612741,1610612745,2,3,0,1,2,2,19
21300388,1,0,8,6,6,2,2009,1610612754,1610612745,2,2,2,1,1,3,14
21300396,4,1,15,9,1,1,2595,1610612765,1610612745,0,3,1,0,2,2,20
21300412,4,1,15,8,4,4,2615,1610612742,1610612745,0,2,1,0,4,2,21
21300421,9,5,14,8,0,0,2390,1610612759,1610612745,0,6,0,0,1,2,21
21300424,4,0,12,5,6,5,2631,1610612763,1610612745,0,5,1,0,2,1,15
21300442,2,1,10,6,6,6,2407,1610612740,1610612745,1,4,2,0,0,0,19
21300450,6,2,12,5,3,3,2010,1610612760,1610612745,1,1,0,0,0,1,15
21300464,7,1,11,5,6,2,2409,1610612758,1610612745,1,1,1,1,3,4,13
21300485,5,1,13,6,5,4,2661,1610612752,1610612745,1,2,3,0,2,2,17
21300556,3,2,13,5,2,2,2347,1610612738,1610612745,0,4,1,0,1,3,14
21300572,4,2,15,6,4,3,2708,1610612740,1610612745,0,4,3,1,3,1,17
21300580,9,3,13,4,6,3,2565,1610612760,1610612745,0,2,1,0,4,5,14
21300597,5,1,10,3,2,1,2219,1610612749,1610612745,1,2,1,1,3,1,8
21300614,5,3,19,12,4,4,2533,1610612757,1610612745,2,7,0,2,1,1,31
21300627,7,3,15,7,2,2,2093,1610612758,1610612745,4,4,0,0,2,0,19
21300642,14,10,17,11,2,2,2581,1610612763,1610612745,2,1,0,0,2,3,34
21300649,6,1,16,5,0,0,2174,1610612763,1610612745,1,2,1,0,1,1,11
21300671,2,0,11,3,0,0,2233,1610612759,1610612745,2,4,0,0,0,2,6
21300681,6,2,17,9,9,6,2319,1610612742,1610612745,1,5,1,0,2,5,26
21300701,4,1,7,3,0,0,1162,1610612739,1610612745,0,0,0,0,2,0,7
21300729,3,3,12,8,0,0,2462,1610612756,1610612745,1,6,2,0,0,1,19
21300753,5,2,8,3,0,0,2126,1610612749,1610612745,1,4,2,0,2,1,8
21300768,2,0,14,9,2,2,1793,1610612750,1610612745,0,6,1,0,1,4,20
21300784,4,2,15,7,4,2,2238,1610612764,1610612745,5,6,1,0,2,3,18
21300811,3,2,14,8,0,0,1858,1610612747,1610612745,1,2,2,0,2,1,18
21300814,10,3,24,8,3,2,2790,1610612744,1610612745,2,5,1,1,3,2,21
21300838,4,1,12,5,2,2,2365,1610612756,1610612745,1,7,2,0,2,1,13
21300852,3,1,8,3,3,3,1784,1610612758,1610612745,0,4,0,0,3,2,10
21300862,5,1,13,3,0,0,1890,1610612746,1610612745,1,3,1,0,2,1,7
21300900,3,0,10,5,0,0,2300,1610612748,1610612745,1,8,0,0,3,2,10
21300905,6,2,20,8,3,1,2439,1610612753,1610612745,2,7,1,0,2,2,19
21300926,4,1,12,4,2,2,2110,1610612754,1610612745,2,6,0,0,1,1,11
21300939,3,0,15,7,2,2,2939,1610612757,1610612745,1,3,2,1,1,5,16
21300955,7,3,17,6,4,4,2754,1610612760,1610612745,1,4,2,0,2,2,19
21300968,2,0,11,1,0,0,1548,1610612741,1610612745,1,1,0,0,3,3,2
21300989,1,0,9,4,2,1,2274,1610612748,1610612745,0,5,4,0,2,2,9
21301000,2,0,5,3,0,0,1731,1610612762,1610612745,0,7,1,2,1,3,6
21301019,5,2,15,8,1,1,2029,1610612750,1610612745,0,5,2,0,2,1,19
21301033,7,2,17,7,0,0,2305,1610612739,1610612745,0,6,0,2,1,1,16
21301047,4,2,11,3,4,3,2283,1610612766,1610612745,1,4,0,1,2,2,11
21301072,4,2,14,7,0,0,2350,1610612755,1610612745,0,7,2,0,2,2,16
21301088,5,1,19,9,11,9,2761,1610612746,1610612745,1,2,1,0,2,3,28
21301111,7,2,15,7,2,0,2477,1610612751,1610612745,0,4,1,0,2,2,16
21301118,3,1,16,8,3,3,2138,1610612761,1610612745,1,3,2,0,4,4,20
