@relation Kevin_Durant
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300014,8,2,24,9,24,22,2350,1610612762,1610612760,0,1,3,0,5,1,42
21300027,5,1,11,4,5,4,1627,1610612750,1610612760,0,1,0,2,4,3,13
21300044,5,2,19,10,13,11,2382,1610612756,1610612760,1,1,2,0,3,1,33
21300069,2,1,16,7,9,8,2213,1610612742,1610612760,1,10,2,0,5,2,23
21300078,3,2,15,9,19,17,2640,1610612765,1610612760,2,7,3,1,3,3,37
21300095,4,1,23,12,9,8,2768,1610612764,1610612760,3,6,0,1,5,3,33
21300122,6,2,18,8,17,15,2509,1610612746,1610612760,1,10,2,0,5,4,33
21300124,6,2,13,5,9,8,2514,1610612744,1610612760,1,8,0,0,5,5,20
21300144,5,3,15,7,7,7,2240,1610612749,1610612760,1,2,1,0,3,1,24
21300152,9,3,27,11,16,13,2567,1610612743,1610612760,3,6,1,1,3,2,38
21300174,5,2,19,10,9,6,2315,1610612746,1610612760,0,8,1,0,1,0,28
21300200,1,1,9,3,13,12,1581,1610612762,1610612760,0,2,2,0,3,1,19
21300224,5,1,23,10,3,3,2290,1610612759,1610612760,0,4,0,0,6,1,24
21300235,2,0,22,7,12,11,2626,1610612744,1610612760,0,5,0,2,4,3,25
21300253,4,3,21,14,2,1,2650,1610612750,1610612760,2,12,4,4,2,3,32
21300267,4,1,21,8,10,10,2338,1610612758,1610612760,0,3,2,1,1,3,27
21300276,3,1,23,11,12,10,2311,1610612757,1610612760,1,0,1,2,4,1,33
21300286,5,2,17,11,5,5,2168,1610612740,1610612760,0,4,2,3,2,1,29
21300302,3,2,23,14,6,6,2091,1610612754,1610612760,2,5,1,0,3,1,36
21300313,3,1,21,9,15,11,2235,1610612737,1610612760,1,5,1,2,5,2,30
21300320,1,1,12,6,5,5,2041,1610612763,1610612760,1,3,2,1,3,3,18
21300336,5,3,13,10,8,8,1868,1610612747,1610612760,0,5,4,1,2,2,31
21300353,3,2,18,11,5,4,2223,1610612753,1610612760,0,5,1,2,2,1,28
21300367,4,2,23,11,7,6,2272,1610612743,1610612760,0,3,2,0,2,3,30
21300381,5,4,20,13,2,2,1998,1610612741,1610612760,0,6,3,1,1,2,32
21300399,6,2,14,6,3,3,2293,1610612759,1610612760,0,3,2,1,3,3,17
21300405,7,2,16,5,12,12,2226,1610612761,1610612760,1,3,0,0,6,2,24
21300419,6,4,16,10,6,5,1940,1610612752,1610612760,0,6,2,0,2,3,29
21300427,6,2,28,14,6,4,2402,1610612766,1610612760,2,6,0,0,2,3,34
21300450,5,3,17,11,9,8,2293,1610612745,1610612760,0,5,1,1,2,3,33
