@relation Kendrick_Perkins
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300014,0,0,4,2,0,0,1605,1610612762,1610612760,2,1,1,0,1,4,4
21300027,0,0,3,3,0,0,1001,1610612750,1610612760,0,1,1,1,2,3,6
21300044,0,0,3,1,2,1,963,1610612756,1610612760,0,1,1,0,1,2,3
21300069,0,0,4,2,0,0,849,1610612742,1610612760,2,0,0,0,3,1,4
21300078,0,0,2,0,0,0,1013,1610612765,1610612760,1,0,0,2,1,4,0
21300095,0,0,3,0,2,1,1156,1610612764,1610612760,1,3,0,0,1,3,1
21300144,0,0,1,1,2,0,1112,1610612749,1610612760,1,3,0,0,2,3,2
21300152,0,0,4,1,0,0,880,1610612743,1610612760,3,2,0,0,2,3,2
21300174,0,0,6,3,0,0,1193,1610612746,1610612760,2,1,0,0,1,1,6
21300200,0,0,4,2,0,0,1282,1610612762,1610612760,1,2,0,1,0,5,4
21300224,0,0,2,0,2,2,1049,1610612759,1610612760,2,1,0,0,1,3,2
21300235,0,0,2,1,2,2,734,1610612744,1610612760,0,0,2,1,1,1,4
21300253,0,0,4,3,1,0,1304,1610612750,1610612760,1,0,0,1,2,5,6
21300267,0,0,0,0,2,1,949,1610612758,1610612760,0,3,0,1,1,1,1
21300276,0,0,0,0,0,0,1040,1610612757,1610612760,0,0,2,0,2,4,0
21300286,0,0,2,1,0,0,881,1610612740,1610612760,1,2,0,1,0,0,2
21300302,0,0,2,2,2,2,1320,1610612754,1610612760,2,0,0,2,1,1,6
21300313,0,0,1,1,2,2,1433,1610612737,1610612760,2,2,1,1,1,3,4
21300320,0,0,1,0,0,0,819,1610612763,1610612760,1,2,0,0,0,4,0
21300336,0,0,4,3,0,0,1015,1610612747,1610612760,1,4,0,0,3,4,6
21300353,0,0,4,1,3,2,1535,1610612753,1610612760,2,1,0,1,1,5,4
21300367,0,0,1,1,2,1,771,1610612743,1610612760,1,1,0,0,2,3,3
21300381,0,0,0,0,0,0,1247,1610612741,1610612760,0,1,1,0,1,4,0
21300399,0,0,2,0,2,2,891,1610612759,1610612760,1,1,0,2,2,5,2
21300405,0,0,1,0,0,0,1127,1610612761,1610612760,0,0,0,0,2,4,0
21300419,0,0,2,2,0,0,1270,1610612752,1610612760,0,1,1,0,0,1,4
21300427,0,0,3,0,2,0,1527,1610612766,1610612760,4,1,1,1,3,1,0
21300450,0,0,2,1,0,0,1365,1610612745,1610612760,1,0,1,1,1,4,2
21300466,0,0,4,1,0,0,1675,1610612757,1610612760,0,1,0,1,1,3,2
21300476,0,0,7,3,2,2,1040,1610612751,1610612760,1,1,1,0,1,1,8
21300493,0,0,0,0,0,0,1230,1610612750,1610612760,0,2,0,2,2,5,0
21300502,0,0,9,5,2,2,1578,1610612738,1610612760,3,2,1,1,1,2,12
21300518,0,0,7,3,0,0,986,1610612762,1610612760,4,1,1,0,2,3,6
21300530,0,0,5,3,1,0,1274,1610612743,1610612760,1,0,0,0,1,2,6
21300548,0,0,5,1,2,1,1239,1610612749,1610612760,3,0,0,0,4,3,3
21300564,0,0,2,1,0,0,1017,1610612763,1610612760,2,1,0,1,3,4,2
21300580,0,0,4,2,0,0,1569,1610612745,1610612760,1,2,2,1,1,5,4
21300592,0,0,5,3,2,0,1446,1610612744,1610612760,2,2,2,0,2,3,6
21300603,1,0,8,2,7,3,1506,1610612758,1610612760,3,3,1,0,4,1,7
21300619,0,0,4,2,0,0,1621,1610612757,1610612760,3,2,1,1,1,4,4
21300630,0,0,3,1,0,0,1283,1610612759,1610612760,0,1,0,0,0,5,2
21300636,0,0,5,2,4,2,1349,1610612738,1610612760,2,1,0,0,2,1,6
21300648,0,0,4,1,2,1,1264,1610612755,1610612760,2,1,0,0,3,3,3
21300666,0,0,2,2,4,2,1152,1610612737,1610612760,1,1,0,0,2,1,6
21300675,0,0,0,0,0,0,276,1610612748,1610612760,0,0,0,0,0,0,0
21300692,0,0,9,4,0,0,1396,1610612751,1610612760,1,1,0,1,2,2,8
21300698,0,0,3,0,0,0,1223,1610612764,1610612760,3,1,0,0,3,2,0
21300716,0,0,1,0,2,1,1524,1610612763,1610612760,0,0,1,2,3,4,1
21300732,0,0,7,2,3,2,1287,1610612750,1610612760,5,2,1,0,2,4,6
21300740,0,0,2,2,0,0,1150,1610612753,1610612760,1,1,1,1,2,3,4
21300756,0,0,2,2,2,1,1422,1610612752,1610612760,0,1,0,0,1,3,5
21300775,0,0,3,1,0,0,1619,1610612757,1610612760,0,1,0,0,1,4,2
21300791,0,0,3,2,0,0,1038,1610612747,1610612760,1,0,0,2,1,4,4
21300813,0,0,0,0,0,0,451,1610612748,1610612760,0,0,0,0,1,2,0
21301127,0,0,0,0,0,0,719,1610612759,1610612760,0,1,0,1,1,3,0
21301156,0,0,3,2,2,0,809,1610612756,1610612760,1,0,0,0,0,2,4
21301160,0,0,2,1,2,1,869,1610612758,1610612760,2,1,0,0,0,3,3
21301173,0,0,3,3,0,0,1307,1610612746,1610612760,1,0,0,1,0,2,6
21301184,0,0,3,1,0,0,1054,1610612740,1610612760,0,1,1,0,0,2,2
21301200,0,0,3,1,0,0,1358,1610612754,1610612760,1,1,1,0,1,2,2
21301210,0,0,5,2,0,0,1328,1610612740,1610612760,1,1,0,1,3,2,4
21301220,0,0,3,1,4,3,1005,1610612765,1610612760,5,0,0,0,1,5,5
21400015,0,0,3,2,0,0,1235,1610612757,1610612760,5,0,1,1,0,2,4
21400020,0,0,2,0,4,3,1137,1610612746,1610612760,0,1,0,0,1,1,3
21400036,0,0,7,6,6,5,1184,1610612743,1610612760,1,0,0,0,0,0,17
21400044,0,0,3,0,2,0,1089,1610612751,1610612760,2,0,0,0,2,2,0
21400052,0,0,3,0,2,0,1022,1610612761,1610612760,1,0,0,1,2,2,0
21400078,0,0,3,1,0,0,846,1610612763,1610612760,1,1,0,0,1,2,2
21400092,0,0,5,4,3,1,1496,1610612758,1610612760,3,0,1,2,1,2,9
21400105,0,0,4,3,2,1,1253,1610612749,1610612760,2,2,0,2,1,2,7
21400111,0,0,6,3,0,0,1437,1610612738,1610612760,1,0,0,1,1,0,6
21400129,0,0,2,0,0,0,1063,1610612765,1610612760,1,1,1,0,1,3,0
21400144,0,0,3,1,2,0,1367,1610612745,1610612760,3,1,0,3,2,4,2
21400157,0,0,4,4,0,0,1283,1610612762,1610612760,2,1,1,0,1,4,8
21400168,0,0,3,0,4,3,1453,1610612743,1610612760,2,1,1,0,3,3,3
21400178,0,0,4,2,2,2,1080,1610612751,1610612760,2,0,0,1,2,3,6
21400196,0,0,4,2,4,0,1109,1610612744,1610612760,2,1,0,2,2,3,4
21400219,0,0,5,2,2,0,1439,1610612762,1610612760,3,2,0,1,3,3,4
21400229,0,0,6,3,2,2,1204,1610612752,1610612760,0,0,0,0,1,4,8
21400258,0,0,5,2,0,0,1114,1610612740,1610612760,3,1,0,0,3,4,4
21400277,0,0,2,0,0,0,1296,1610612755,1610612760,0,2,0,2,2,3,0
21400297,0,0,4,1,0,0,1323,1610612765,1610612760,2,2,1,0,2,4,2
21400312,0,0,9,2,2,1,1320,1610612749,1610612760,7,2,1,1,3,4,5
21400326,0,0,3,1,4,2,1212,1610612739,1610612760,2,0,0,3,1,2,4
21400335,0,0,2,0,0,0,810,1610612750,1610612760,1,0,0,0,2,4,0
21400352,0,0,4,2,2,1,1401,1610612756,1610612760,2,1,1,1,2,2,5
21400368,0,0,2,0,0,0,1232,1610612758,1610612760,3,2,0,1,1,2,0
21400382,0,0,2,1,0,0,978,1610612744,1610612760,0,1,0,0,1,2,2
21400408,0,0,4,2,0,0,822,1610612740,1610612760,3,0,0,0,1,1,4
21400424,0,0,4,2,0,0,1412,1610612757,1610612760,1,0,0,0,1,3,4
