@relation Earl_Clark
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300004,1,0,10,4,2,1,1626,1610612751,1610612739,3,1,0,0,1,2,9
21300020,0,0,4,0,0,0,1019,1610612766,1610612739,0,0,1,0,1,0,0
21300033,1,0,4,0,2,2,1054,1610612754,1610612739,0,0,0,0,2,0,2
21300047,0,0,4,3,0,0,675,1610612750,1610612739,0,1,2,0,1,4,6
21300066,1,1,2,1,0,0,775,1610612749,1610612739,0,0,1,0,0,3,3
21300076,4,0,9,2,0,0,985,1610612755,1610612739,2,0,2,1,0,0,4
21300115,3,1,8,3,0,0,841,1610612750,1610612739,0,0,0,0,1,1,7
21300129,3,3,7,6,0,0,1484,1610612766,1610612739,1,0,0,1,1,3,15
21300138,4,3,6,4,0,0,1952,1610612764,1610612739,0,0,2,2,2,4,11
21300162,3,1,6,1,2,0,1727,1610612764,1610612739,0,3,0,0,3,1,3
21300183,5,3,6,4,0,0,1652,1610612740,1610612739,0,0,0,0,1,3,11
21300194,3,1,4,1,0,0,566,1610612759,1610612739,0,0,0,1,0,0,3
21300219,5,3,11,5,0,0,1636,1610612748,1610612739,1,2,2,0,0,4,13
21300232,2,0,5,0,2,1,727,1610612738,1610612739,0,0,1,0,1,1,1
21300269,1,0,2,1,2,1,811,1610612743,1610612739,0,0,0,2,0,1,3
21300282,1,0,3,1,0,0,385,1610612737,1610612739,0,0,0,0,0,0,2
21300291,4,1,5,2,0,0,524,1610612746,1610612739,0,0,0,0,0,1,5
21300310,0,0,1,1,0,0,578,1610612752,1610612739,0,0,0,0,1,1,2
21300330,4,3,4,3,0,0,1094,1610612753,1610612739,1,0,0,0,1,2,9
21300344,5,2,9,5,0,0,957,1610612748,1610612739,1,0,0,0,0,1,12
21300365,3,1,4,1,0,0,538,1610612757,1610612739,1,0,0,1,0,2,3
21300385,6,4,8,5,0,0,1135,1610612749,1610612739,0,0,1,0,1,2,14
21300397,2,0,3,1,0,0,346,1610612741,1610612739,1,0,0,0,0,1,2
21300408,8,2,10,2,0,0,869,1610612765,1610612739,0,0,0,2,2,0,6
21300423,1,1,4,1,0,0,1103,1610612737,1610612739,1,1,0,1,0,1,3
21300436,5,3,9,4,2,1,1461,1610612738,1610612739,0,1,1,1,1,1,12
21300448,2,1,3,2,1,1,802,1610612744,1610612739,0,1,0,2,1,0,6
21300461,5,1,11,2,2,2,2050,1610612754,1610612739,0,0,0,1,0,4,7
21300473,5,0,10,2,0,0,1191,1610612753,1610612739,1,2,2,2,2,0,4
21300491,4,1,9,3,0,0,1424,1610612751,1610612739,0,0,0,0,0,0,7
21300499,3,0,6,0,2,2,1095,1610612754,1610612739,1,0,0,0,1,2,2
21300509,2,0,6,1,0,0,647,1610612755,1610612739,0,0,0,1,0,0,2
21300539,3,0,3,0,0,0,307,1610612762,1610612739,0,0,0,0,0,1,0
21300552,3,2,7,4,2,1,1422,1610612758,1610612739,1,1,0,0,1,2,11
21300565,0,0,2,1,0,0,326,1610612747,1610612739,1,0,0,0,0,0,2
21300575,2,0,3,0,0,0,588,1610612757,1610612739,0,1,0,0,0,0,0
21300590,1,0,4,2,0,0,650,1610612743,1610612739,0,0,0,0,1,1,4
21300606,2,0,6,1,0,0,537,1610612742,1610612739,1,0,0,0,0,2,2
21300622,2,0,5,2,1,1,366,1610612741,1610612739,0,0,1,0,0,2,5
21300638,1,1,3,3,0,0,832,1610612749,1610612739,0,0,0,0,0,0,7
21300657,2,1,2,1,0,0,596,1610612756,1610612739,0,0,0,0,1,2,3
21300687,1,0,3,1,0,0,758,1610612752,1610612739,0,1,0,0,0,1,2
21300725,2,0,4,2,2,0,664,1610612747,1610612739,2,1,0,0,2,4,4
21300782,1,0,5,2,2,1,707,1610612765,1610612739,1,0,0,1,1,1,5
21300793,0,0,0,0,0,0,413,1610612755,1610612739,0,0,0,0,0,0,0
21300865,0,0,3,1,0,0,358,1610612748,1610612752,1,0,0,0,0,1,2
21300869,2,0,5,2,4,4,659,1610612744,1610612752,0,1,0,2,0,0,8
21300883,0,0,1,0,0,0,279,1610612741,1610612752,0,0,0,0,0,1,0
21300911,0,0,0,0,0,0,60,1610612750,1610612752,0,0,0,0,0,0,0
21300921,3,0,5,1,2,1,976,1610612762,1610612752,0,0,0,0,0,0,3
21300928,0,0,0,0,0,0,43,1610612739,1610612752,0,0,0,0,0,0,0
21300946,0,0,1,0,2,2,416,1610612755,1610612752,0,0,0,2,0,1,2
21300962,1,1,5,2,2,1,1218,1610612738,1610612752,1,1,1,2,1,3,6
21300981,0,0,1,1,0,0,203,1610612749,1610612752,0,0,0,0,0,0,2
21401078,3,1,5,3,0,0,674,1610612739,1610612751,0,1,1,0,0,2,7
21401093,5,0,10,2,0,0,1186,1610612747,1610612751,1,0,0,2,1,2,4
