@relation Jamal_Crawford
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300003,6,3,13,5,2,2,1554,1610612747,1610612746,1,3,0,0,3,0,15
21300019,5,2,14,7,2,1,1403,1610612744,1610612746,0,1,1,0,4,1,17
21300031,5,3,10,7,3,1,1332,1610612758,1610612746,0,1,0,0,1,0,18
21300050,11,6,15,7,1,1,1812,1610612745,1610612746,1,4,0,0,0,2,21
21300062,3,0,13,5,4,4,1262,1610612753,1610612746,1,1,0,0,1,1,14
21300070,5,2,11,6,0,0,1769,1610612748,1610612746,0,1,1,0,1,1,14
21300090,4,2,15,6,3,2,1858,1610612745,1610612746,2,1,0,1,1,4,16
21300106,6,3,11,7,1,1,1847,1610612750,1610612746,0,6,0,0,3,1,18
21300122,7,3,13,7,4,3,1613,1610612760,1610612746,1,2,2,1,5,2,20
21300146,3,1,8,5,3,2,1246,1610612751,1610612746,0,4,1,0,4,1,13
21300155,6,2,11,3,0,0,1398,1610612763,1610612746,1,1,2,0,2,3,8
21300168,7,4,9,5,4,2,1884,1610612750,1610612746,0,1,0,0,3,1,16
21300174,7,2,16,7,4,2,1710,1610612760,1610612746,0,4,0,0,0,0,18
21300187,6,1,9,2,3,3,1582,1610612758,1610612746,1,2,1,0,1,3,8
21300198,2,0,11,4,0,0,1064,1610612741,1610612746,0,2,1,0,1,1,8
21300227,5,1,10,3,6,6,1509,1610612752,1610612746,0,2,2,0,1,1,13
21300240,7,3,22,12,4,4,2249,1610612758,1610612746,2,11,0,0,2,1,31
21300249,6,1,19,6,7,7,1978,1610612754,1610612746,0,2,1,0,1,1,20
21300270,4,0,12,5,3,3,1822,1610612737,1610612746,0,1,0,0,5,3,13
21300278,3,1,14,6,2,2,1856,1610612763,1610612746,0,3,0,0,2,2,15
21300291,9,2,18,5,7,7,1730,1610612739,1610612746,0,0,2,0,1,0,19
21300305,6,1,12,3,1,1,1387,1610612755,1610612746,0,1,0,0,1,0,8
21300319,2,2,14,7,6,5,1644,1610612738,1610612746,0,3,1,2,2,1,21
21300327,6,2,11,5,12,7,1725,1610612751,1610612746,0,3,2,0,3,1,19
21300343,4,1,14,6,4,4,2360,1610612764,1610612746,0,3,1,0,1,2,17
21300363,8,3,16,5,4,4,2343,1610612759,1610612746,1,3,2,0,3,2,17
21300380,7,1,13,3,11,10,1970,1610612740,1610612746,0,4,1,0,3,1,17
21300403,12,6,20,10,1,1,1867,1610612743,1610612746,1,1,1,0,3,2,27
21300406,10,4,19,9,1,0,2539,1610612750,1610612746,1,5,0,0,4,4,22
21300422,5,1,21,9,0,0,2183,1610612744,1610612746,0,0,0,1,2,2,19
21300426,8,4,21,8,2,1,2602,1610612757,1610612746,0,2,1,0,0,4,21
21300447,7,2,16,4,4,3,1973,1610612762,1610612746,0,1,2,0,0,0,13
21300459,5,2,13,4,7,5,1850,1610612756,1610612746,1,0,1,1,1,2,15
21300472,8,1,14,5,0,0,2120,1610612766,1610612746,0,4,2,2,0,2,11
21300486,6,1,17,6,4,4,2083,1610612742,1610612746,0,2,1,0,3,2,17
