@relation Khris_Middleton
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300931,2,1,12,7,0,0,1973,1610612764,1610612749,3,2,1,0,2,5,15
21300947,8,5,13,5,6,6,2054,1610612753,1610612749,2,7,2,1,1,2,21
21300954,4,1,9,4,2,2,1750,1610612750,1610612749,2,2,1,0,3,4,11
21300969,4,0,15,4,0,0,2061,1610612737,1610612749,0,4,3,0,1,1,8
21300981,3,0,10,3,0,0,1608,1610612752,1610612749,0,2,0,0,1,3,6
21300987,7,2,12,3,0,0,1911,1610612766,1610612749,1,0,0,0,1,1,8
21301005,7,4,17,7,0,0,2374,1610612757,1610612749,0,5,0,0,0,6,18
21301021,3,1,14,4,2,2,2272,1610612744,1610612749,2,4,2,0,1,4,11
21301043,4,1,8,3,0,0,1423,1610612758,1610612749,2,0,0,0,0,2,7
21301056,3,0,10,2,0,0,1196,1610612746,1610612749,1,2,1,0,1,1,4
21301073,3,2,9,6,0,0,1851,1610612747,1610612749,1,1,2,0,3,3,14
21301091,2,2,11,4,0,0,2343,1610612748,1610612749,0,0,0,0,1,3,10
21301104,7,2,16,6,0,0,1906,1610612765,1610612749,0,1,2,1,2,3,14
21301121,5,0,10,2,0,0,1955,1610612748,1610612749,1,2,1,0,3,4,4
21301137,1,0,4,2,6,6,1981,1610612741,1610612749,0,2,0,0,3,3,10
21301148,2,0,9,6,8,8,2061,1610612761,1610612749,1,3,0,0,2,6,20
21301168,5,1,14,6,3,3,2187,1610612754,1610612749,1,2,1,0,2,5,16
21301185,5,3,11,7,0,0,1885,1610612739,1610612749,0,2,0,0,1,4,17
21301191,5,4,15,6,4,4,2514,1610612764,1610612749,1,1,0,0,1,3,20
21301205,3,2,8,4,7,5,2149,1610612761,1610612749,0,4,2,0,3,4,15
21301217,6,2,17,6,2,2,2224,1610612737,1610612749,1,1,0,0,3,5,16
21400004,2,0,15,7,5,3,2156,1610612766,1610612749,1,2,0,1,4,2,17
21400023,5,2,16,5,0,0,1675,1610612755,1610612749,0,1,0,0,2,2,12
21400031,3,1,7,2,2,1,1466,1610612764,1610612749,0,4,3,0,2,2,6
21400049,0,0,7,4,0,0,1233,1610612754,1610612749,0,1,1,1,0,1,8
21400062,2,0,7,3,5,5,1370,1610612741,1610612749,1,0,1,1,1,1,11
21400088,1,0,4,2,0,0,728,1610612763,1610612749,0,1,0,0,1,2,4
21400143,3,1,7,3,3,3,1214,1610612748,1610612749,0,0,3,1,1,3,10
21400156,5,3,10,4,2,2,1964,1610612752,1610612749,1,3,0,0,1,3,13
21400164,2,0,8,3,0,0,1684,1610612751,1610612749,0,2,0,0,1,3,6
21400175,1,0,8,1,1,1,919,1610612761,1610612749,1,2,0,0,1,1,3
21400190,3,1,6,1,0,0,1486,1610612764,1610612749,1,0,2,0,3,2,3
21400207,4,1,7,2,0,0,1199,1610612765,1610612749,1,0,1,0,1,3,5
21400218,2,1,8,4,2,2,1112,1610612750,1610612749,2,1,0,0,1,2,11
21400226,3,2,7,4,2,2,1402,1610612765,1610612749,0,1,1,0,1,1,12
21400240,1,1,5,3,4,4,1227,1610612745,1610612749,1,3,2,0,0,2,11
21400253,3,1,5,1,0,0,1098,1610612739,1610612749,0,3,3,0,1,2,3
21400269,1,1,13,8,6,4,1777,1610612742,1610612749,3,0,3,1,3,2,21
21400285,3,2,9,6,0,0,1421,1610612748,1610612749,0,2,3,0,2,2,14
21400298,2,0,5,1,0,0,1065,1610612742,1610612749,0,2,1,0,4,2,2
21400312,2,0,7,2,4,3,1303,1610612760,1610612749,1,0,1,0,1,1,7
21400344,2,2,8,6,0,0,1293,1610612746,1610612749,0,1,0,0,0,2,14
21400360,3,2,9,6,0,0,1731,1610612756,1610612749,0,3,1,0,1,4,14
21400376,6,4,12,5,3,3,1980,1610612757,1610612749,0,0,3,0,0,5,17
21400381,2,0,3,0,2,1,1090,1610612758,1610612749,0,1,1,0,0,1,1
21400399,5,1,10,5,1,1,1461,1610612746,1610612749,1,2,1,0,0,2,12
21400423,2,1,7,5,2,1,1207,1610612766,1610612749,0,3,0,1,2,2,12
21400434,1,0,7,1,0,0,1017,1610612737,1610612749,0,0,2,0,1,2,2
21400449,8,5,15,8,0,0,2190,1610612737,1610612749,1,1,1,0,2,2,21
21400459,3,0,10,4,0,0,1800,1610612766,1610612749,0,0,0,1,0,4,8
21400479,5,2,9,3,2,1,1910,1610612739,1610612749,2,3,3,0,2,0,9
21400490,5,1,10,5,0,0,1857,1610612754,1610612749,1,3,2,0,1,6,11
21400506,2,1,6,2,3,3,1304,1610612752,1610612749,1,3,2,0,1,2,8
21400520,2,1,9,4,4,4,1827,1610612756,1610612749,0,2,2,0,1,1,13
21400524,2,2,9,7,2,2,1642,1610612755,1610612749,0,3,5,0,0,2,18
21400544,5,2,8,3,2,2,1545,1610612750,1610612749,1,2,2,0,1,3,10
21400554,2,1,10,5,0,0,2054,1610612741,1610612749,2,1,2,0,0,3,11
21400585,4,2,9,4,6,4,2003,1610612752,1610612749,0,5,3,0,0,2,14
21400619,3,1,10,4,0,0,1877,1610612761,1610612749,2,2,1,0,2,1,9
21400638,1,1,6,3,0,0,1722,1610612762,1610612749,0,0,1,0,0,3,7
21400653,3,2,9,7,0,0,1708,1610612765,1610612749,0,4,1,0,1,2,16
21400663,5,3,14,9,0,0,1801,1610612759,1610612749,0,2,3,0,1,3,21
21400677,4,3,9,7,1,0,1810,1610612748,1610612749,0,1,1,0,1,4,17
21400692,5,3,12,7,0,0,2066,1610612753,1610612749,0,1,2,0,3,4,17
21400712,1,0,11,4,0,0,2537,1610612757,1610612749,1,5,2,0,1,3,8
21400721,4,3,17,10,2,2,2258,1610612761,1610612749,0,1,3,0,1,1,25
21400736,5,1,13,7,7,6,2705,1610612747,1610612749,2,7,3,0,0,1,21
21400753,4,0,11,4,2,2,1627,1610612745,1610612749,1,2,2,0,2,5,10
21400763,3,1,10,5,0,0,2071,1610612738,1610612749,0,2,2,0,2,0,11
21400778,2,0,15,9,0,0,1764,1610612751,1610612749,0,1,4,1,0,1,18
21400792,2,1,11,4,6,6,1807,1610612758,1610612749,3,3,2,0,0,1,15
21400822,4,1,12,6,6,6,2172,1610612737,1610612749,0,5,0,0,2,3,19
21400831,1,0,19,8,1,1,2097,1610612741,1610612749,1,2,3,0,0,3,17
21400847,2,1,12,9,0,0,2042,1610612755,1610612749,0,3,0,0,3,2,19
21400868,3,0,13,4,3,2,1976,1610612747,1610612749,2,3,0,1,1,2,10
21400876,4,2,16,8,0,0,2087,1610612762,1610612749,0,3,2,0,3,5,18
21400907,2,0,9,5,5,4,1791,1610612744,1610612749,0,1,1,0,2,4,14
21400929,9,6,20,11,3,2,2203,1610612764,1610612749,1,1,2,0,2,2,30
21400942,5,2,11,6,4,3,2411,1610612740,1610612749,0,2,1,0,4,1,17
21400956,4,4,17,12,2,2,2495,1610612753,1610612749,0,5,2,0,1,2,30
21400962,5,3,21,6,3,3,2720,1610612754,1610612749,1,1,1,0,3,2,18
21400979,4,1,15,6,5,4,2221,1610612763,1610612749,1,3,2,0,2,3,17
21401003,4,0,14,2,0,0,2076,1610612740,1610612749,0,2,0,1,4,2,4
21400811,4,2,10,4,5,5,1970,1610612743,1610612749,0,4,0,0,2,4,15
21401022,8,4,23,11,4,3,3311,1610612751,1610612749,2,6,3,0,1,4,29
21401037,2,1,7,5,5,4,2348,1610612739,1610612749,0,7,1,0,5,1,15
21401055,8,2,17,5,2,1,2345,1610612748,1610612749,1,2,0,0,2,2,13
21401073,3,2,12,6,3,3,2035,1610612754,1610612749,0,1,0,0,3,4,17
21401089,3,0,14,5,4,4,1644,1610612744,1610612749,1,3,2,0,2,0,14
21401103,5,0,14,6,0,0,2183,1610612737,1610612749,0,4,2,0,1,3,12
21401118,6,2,15,5,2,2,2024,1610612741,1610612749,2,2,0,0,2,3,14
21401129,6,1,16,5,2,2,2055,1610612738,1610612749,0,3,1,0,2,2,13
21401143,3,0,16,6,4,3,2036,1610612753,1610612749,0,2,3,0,0,4,15
21401167,2,2,10,7,0,0,2217,1610612739,1610612749,0,1,2,0,1,1,16
21401180,6,3,16,9,1,1,2094,1610612752,1610612749,2,2,6,0,3,2,22
21401193,2,0,11,7,2,2,1801,1610612751,1610612749,0,7,2,0,0,1,16
21401204,4,1,11,4,0,0,1896,1610612755,1610612749,2,3,1,0,1,2,9
21401221,3,2,10,8,0,0,1259,1610612738,1610612749,0,3,0,0,4,2,18
41400121,6,2,17,7,2,2,2068,1610612741,1610612749,1,1,4,1,1,4,18
41400122,7,3,20,8,3,3,2299,1610612741,1610612749,1,0,1,1,1,2,22
41400124,6,1,15,4,1,1,2781,1610612741,1610612749,1,1,3,1,2,1,10
41400125,4,2,16,8,3,3,2265,1610612741,1610612749,3,2,4,0,3,2,21
41400126,3,0,7,2,2,2,1569,1610612741,1610612749,0,1,0,0,3,4,6
21500012,6,3,15,4,0,0,2119,1610612752,1610612749,1,0,0,0,2,4,11
21500027,4,1,14,6,6,5,2333,1610612764,1610612749,0,5,1,0,1,4,18
21500042,2,0,10,3,2,2,1753,1610612761,1610612749,0,0,0,0,2,5,8
21500047,5,2,12,6,4,3,2337,1610612751,1610612749,1,3,1,1,0,2,17
21500065,7,3,20,7,4,4,2138,1610612755,1610612749,1,3,1,0,1,2,21
21500079,3,1,9,3,6,6,2295,1610612752,1610612749,0,2,1,0,2,5,13
21500089,3,3,6,4,5,3,2003,1610612751,1610612749,0,7,1,0,1,2,14
21500110,6,2,12,3,5,5,2234,1610612738,1610612749,0,2,0,1,1,1,13
21500121,5,3,13,5,0,0,2546,1610612743,1610612749,0,2,4,0,2,2,13
21500141,2,1,13,4,2,2,2508,1610612739,1610612749,0,1,3,0,1,4,11
21500158,6,2,12,6,0,0,1639,1610612764,1610612749,0,0,1,0,1,4,14
21500176,1,0,10,4,7,7,1918,1610612739,1610612749,0,4,1,0,2,6,15
21500190,4,1,11,3,2,1,1657,1610612754,1610612749,0,1,2,1,1,1,8
21500205,2,2,7,5,5,4,1355,1610612765,1610612749,0,4,1,0,1,2,16
21500221,8,5,15,8,1,0,1455,1610612758,1610612749,1,6,1,0,1,5,21
21500228,5,3,7,4,4,4,2032,1610612753,1610612749,0,4,3,0,1,1,15
21500246,9,4,18,7,1,1,2244,1610612766,1610612749,1,6,3,0,3,3,19
