@relation Ekpe_Udoh
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300066,0,0,3,2,0,0,798,1610612739,1610612749,2,1,2,1,1,1,4
21300092,0,0,3,0,0,0,704,1610612742,1610612749,1,0,0,0,0,1,0
21300107,0,0,6,2,4,3,1020,1610612748,1610612749,1,0,1,0,1,1,7
21300111,0,0,2,0,0,0,1110,1610612753,1610612749,2,2,2,2,1,3,0
21300125,0,0,3,1,0,0,878,1610612754,1610612749,0,0,0,0,2,5,2
21300144,0,0,10,4,6,3,2297,1610612760,1610612749,5,2,0,2,0,3,11
21300167,0,0,1,0,0,0,1161,1610612757,1610612749,0,0,0,0,2,3,0
21300177,0,0,5,3,0,0,742,1610612755,1610612749,2,0,0,1,2,4,6
21300193,0,0,5,2,0,0,1169,1610612766,1610612749,5,1,0,1,0,2,4
21300204,0,0,2,1,2,2,1406,1610612765,1610612749,2,1,0,1,2,1,4
21300222,0,0,3,3,2,2,908,1610612764,1610612749,0,2,1,0,1,1,8
21300228,0,0,8,2,8,6,1486,1610612766,1610612749,3,2,0,0,1,3,10
21300247,0,0,9,4,4,1,2322,1610612738,1610612749,4,1,0,2,1,2,9
21300262,0,0,7,4,0,0,1689,1610612738,1610612749,0,1,0,3,2,2,8
21300272,0,0,4,1,2,1,1304,1610612765,1610612749,1,0,1,6,1,4,3
21300281,0,0,5,3,1,1,1958,1610612764,1610612749,2,1,0,0,2,3,7
21300295,0,0,1,0,2,0,1549,1610612751,1610612749,1,0,1,1,0,5,0
21300316,0,0,3,2,2,0,1347,1610612741,1610612749,4,0,1,2,0,3,4
21300321,0,0,4,1,0,0,852,1610612759,1610612749,0,0,0,0,0,1,2
21300337,0,0,5,3,2,1,1971,1610612741,1610612749,1,2,1,3,3,3,7
21300348,0,0,1,1,0,0,1058,1610612742,1610612749,0,0,0,0,0,3,2
21300375,0,0,2,0,0,0,956,1610612752,1610612749,2,0,1,1,1,3,0
21300385,0,0,7,4,2,2,1685,1610612739,1610612749,4,0,0,0,3,5,10
21300398,0,0,1,0,0,0,1537,1610612755,1610612749,4,2,0,5,0,5,0
21300407,0,0,4,1,0,0,862,1610612766,1610612749,2,2,1,0,1,2,2
21300444,0,0,0,0,0,0,248,1610612750,1610612749,0,1,0,0,0,2,0
21300495,0,0,0,0,2,2,1101,1610612756,1610612749,0,0,0,1,0,1,2
21300515,0,0,4,0,2,1,951,1610612744,1610612749,2,0,0,2,2,2,1
21300538,0,0,4,1,0,0,1167,1610612741,1610612749,2,2,0,1,2,0,2
21300548,0,0,2,1,0,0,1440,1610612760,1610612749,2,0,1,1,0,2,2
21300604,0,0,3,1,2,2,1218,1610612759,1610612749,0,0,1,0,0,1,4
21300628,0,0,3,1,2,2,1454,1610612765,1610612749,2,2,0,0,2,2,4
21300638,0,0,2,1,0,0,707,1610612739,1610612749,1,0,0,1,0,0,2
21300767,0,0,0,0,0,0,870,1610612738,1610612749,0,1,0,1,2,2,0
21300954,0,0,1,0,0,0,742,1610612750,1610612749,0,1,0,1,0,3,0
21300981,0,0,4,2,0,0,480,1610612752,1610612749,1,0,0,0,0,2,4
21300987,0,0,1,0,0,0,262,1610612766,1610612749,0,0,0,0,0,2,0
21301056,0,0,4,1,0,0,597,1610612746,1610612749,0,1,0,1,0,0,2
21301073,0,0,4,2,0,0,972,1610612747,1610612749,0,1,0,3,1,3,4
21301091,0,0,3,1,0,0,1306,1610612748,1610612749,2,1,1,1,1,1,2
21301104,0,0,1,1,2,1,1011,1610612765,1610612749,1,0,0,0,1,3,3
21301121,0,0,3,1,0,0,933,1610612748,1610612749,0,1,0,0,0,1,2
21400020,0,0,0,0,0,0,212,1610612760,1610612746,0,0,0,0,0,1,0
21400141,0,0,1,0,0,0,96,1610612756,1610612746,0,0,0,0,0,1,0
21400154,0,0,0,0,0,0,76,1610612741,1610612746,0,0,0,0,1,0,0
21400161,0,0,0,0,0,0,216,1610612753,1610612746,0,0,1,1,0,0,0
