@relation Cory_Jefferson
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400006,0,0,2,2,6,4,529,1610612738,1610612751,1,0,0,0,0,1,8
21400116,0,0,0,0,0,0,6,1610612756,1610612751,0,0,0,0,0,0,0
21400121,0,0,1,0,0,0,10,1610612744,1610612751,1,0,0,0,0,0,0
21400138,0,0,0,0,0,0,7,1610612757,1610612751,0,0,0,0,0,0,0
21400191,0,0,2,1,0,0,496,1610612759,1610612751,0,1,0,0,0,1,2
21400242,1,0,2,0,0,0,413,1610612741,1610612751,1,1,0,0,0,1,0
21400280,2,0,6,2,3,2,805,1610612737,1610612751,1,0,0,0,0,1,6
21400303,1,0,5,2,0,0,585,1610612739,1610612751,0,0,0,0,0,0,4
21400320,1,0,6,2,0,0,810,1610612741,1610612751,1,0,0,1,1,1,4
21400332,0,0,7,3,2,0,1677,1610612755,1610612751,1,0,1,3,1,1,6
21400341,0,0,5,5,1,1,1404,1610612766,1610612751,1,2,0,1,0,4,11
21400364,0,0,4,1,4,2,602,1610612748,1610612751,0,0,0,0,2,3,4
21400374,1,1,4,3,0,0,1015,1610612761,1610612751,0,1,0,0,1,2,7
21400421,1,0,2,1,2,1,410,1610612743,1610612751,1,0,0,0,0,1,3
21400467,0,0,1,0,0,0,159,1610612741,1610612751,0,0,0,0,0,0,0
21400564,3,1,9,2,2,2,1454,1610612745,1610612751,0,0,0,1,1,2,7
21400576,0,0,1,1,0,0,431,1610612763,1610612751,0,1,1,0,0,3,2
21400590,0,0,1,0,0,0,135,1610612764,1610612751,0,1,0,0,0,0,0
21400605,0,0,1,0,0,0,27,1610612764,1610612751,1,0,0,0,0,0,0
21400640,1,0,10,4,2,1,1055,1610612746,1610612751,3,2,1,1,0,0,9
21400655,0,0,4,1,0,0,616,1610612762,1610612751,0,0,0,1,0,1,2
21400683,0,0,4,2,2,1,904,1610612737,1610612751,2,0,0,0,0,1,5
21400699,0,0,3,2,0,0,1117,1610612761,1610612751,1,0,0,0,0,0,4
21400720,0,0,1,0,0,0,559,1610612746,1610612751,0,0,0,0,2,2,0
21400734,0,0,6,3,0,0,884,1610612761,1610612751,3,0,0,0,0,1,6
21400746,0,0,0,0,0,0,10,1610612752,1610612751,0,0,0,0,0,1,0
21400759,0,0,1,0,2,1,848,1610612764,1610612751,0,0,0,1,1,4,1
21400778,0,0,3,1,0,0,659,1610612749,1610612751,0,1,0,1,0,1,2
21400786,0,0,0,0,0,0,246,1610612763,1610612751,0,0,0,1,0,1,0
21400834,0,0,4,3,2,1,537,1610612743,1610612751,1,1,1,1,0,0,7
21400863,0,0,1,1,2,1,594,1610612745,1610612751,1,0,0,0,0,0,3
21400899,0,0,6,3,0,0,826,1610612766,1610612751,3,0,0,0,0,4,6
21400916,0,0,6,4,4,4,953,1610612756,1610612751,7,1,0,0,2,2,12
21400933,0,0,5,3,2,0,917,1610612762,1610612751,0,0,0,0,0,0,6
21400947,0,0,8,4,0,0,1256,1610612740,1610612751,2,1,0,1,2,0,8
21400955,1,0,6,1,2,0,883,1610612748,1610612751,0,1,1,0,0,2,2
21400978,0,0,3,3,0,0,771,1610612755,1610612751,2,1,1,1,1,0,6
21400815,0,0,3,1,0,0,442,1610612747,1610612751,1,0,0,0,0,2,2
21400994,0,0,6,2,2,0,920,1610612750,1610612751,1,0,0,0,1,4,4
21401022,0,0,5,0,6,5,602,1610612749,1610612751,2,0,2,0,1,0,5
21401032,0,0,1,1,2,1,801,1610612754,1610612751,1,0,0,0,0,2,3
21401049,0,0,2,1,0,0,370,1610612738,1610612751,1,0,0,1,1,0,2
21401060,0,0,2,0,0,0,366,1610612766,1610612751,0,0,0,2,1,2,0
21401078,0,0,1,0,0,0,124,1610612739,1610612751,0,0,0,0,0,0,0
21401138,2,0,5,3,2,1,847,1610612737,1610612751,1,0,1,1,1,2,7
21401177,1,0,4,2,4,3,705,1610612764,1610612751,3,0,0,0,0,5,7
21401193,0,0,3,2,0,0,419,1610612749,1610612751,2,0,0,1,1,0,4
21401206,0,0,2,0,0,0,471,1610612741,1610612751,0,0,1,0,0,1,0
21401224,0,0,1,1,0,0,355,1610612753,1610612751,0,0,0,0,0,0,2
21500143,0,0,3,1,2,0,325,1610612743,1610612756,1,0,0,0,0,1,2
