@relation Bojan_Bogdanovic
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400006,2,1,6,3,0,0,1565,1610612738,1610612751,0,2,0,1,2,3,7
21400033,4,0,7,1,0,0,1487,1610612765,1610612751,0,1,0,0,1,2,2
21400044,6,2,10,5,0,0,1616,1610612760,1610612751,0,2,2,0,0,2,12
21400060,4,1,8,3,2,2,1370,1610612750,1610612751,1,0,1,0,0,2,9
21400075,5,2,7,3,0,0,1924,1610612752,1610612751,0,2,0,0,4,1,8
21400090,3,2,12,9,2,2,1892,1610612753,1610612751,4,1,2,0,1,2,22
21400116,4,2,10,4,4,4,1988,1610612756,1610612751,0,0,1,0,2,2,14
21400121,3,1,8,4,0,0,2239,1610612744,1610612751,0,2,0,0,1,1,9
21400138,4,0,5,0,0,0,1707,1610612757,1610612751,0,0,0,0,0,0,0
21400149,5,4,11,8,2,2,2485,1610612748,1610612751,2,1,1,0,2,3,22
21400164,11,4,16,7,2,1,2792,1610612749,1610612751,3,0,0,0,1,1,19
21400178,1,0,5,0,4,3,1423,1610612760,1610612751,0,0,0,0,2,1,3
21400191,5,0,7,0,2,2,1467,1610612759,1610612751,0,1,0,0,0,0,2
21400213,3,1,5,2,2,1,1569,1610612755,1610612751,0,1,0,0,0,1,6
21400242,4,1,12,6,0,0,1888,1610612741,1610612751,2,2,1,0,1,2,13
21400256,1,0,11,5,0,0,2412,1610612752,1610612751,2,2,1,0,1,1,10
21400266,4,2,10,5,2,2,2057,1610612759,1610612751,1,0,0,0,2,1,14
21400280,3,1,4,2,0,0,1289,1610612737,1610612751,1,1,0,0,1,1,5
21400303,3,0,6,1,0,0,1392,1610612739,1610612751,2,1,1,0,0,3,2
21400320,1,0,5,0,0,0,997,1610612741,1610612751,0,0,3,0,1,2,0
21400332,3,1,6,4,2,0,1037,1610612755,1610612751,1,0,1,1,2,2,9
21400341,5,4,6,4,0,0,1157,1610612766,1610612751,0,1,0,1,0,1,12
21400364,4,1,4,1,2,2,939,1610612748,1610612751,0,0,1,0,1,1,5
21400374,3,1,5,1,0,0,1047,1610612761,1610612751,0,0,0,1,0,2,3
21400386,1,0,1,0,0,0,135,1610612739,1610612751,0,0,0,0,0,2,0
21400403,4,3,7,4,3,3,821,1610612765,1610612751,0,0,0,1,1,1,14
21400421,4,1,7,2,0,0,782,1610612743,1610612751,0,0,0,0,0,1,5
21400432,3,0,6,2,0,0,705,1610612738,1610612751,0,1,1,0,1,1,4
21400448,2,0,4,0,0,0,666,1610612754,1610612751,0,0,0,0,0,1,0
21400461,1,0,3,2,0,0,398,1610612758,1610612751,1,0,0,0,0,0,4
21400467,0,0,0,0,0,0,159,1610612741,1610612751,0,0,0,0,0,0,0
21400505,1,0,1,0,0,0,452,1610612748,1610612751,0,0,0,0,0,1,0
21400511,1,0,2,0,0,0,230,1610612742,1610612751,0,0,0,0,0,0,0
21400527,2,0,2,0,0,0,679,1610612738,1610612751,0,1,0,0,2,0,0
21400539,0,0,4,3,0,0,800,1610612755,1610612751,0,0,0,0,2,0,6
21400551,3,0,11,5,4,4,1592,1610612765,1610612751,0,2,0,0,2,5,14
21400564,2,0,9,4,5,5,2228,1610612745,1610612751,2,3,2,0,0,4,13
21400576,3,1,8,5,0,0,1439,1610612763,1610612751,2,1,1,0,2,1,11
21400590,1,0,9,3,8,6,1894,1610612764,1610612751,1,2,0,0,0,1,12
21400605,2,1,6,3,1,1,1530,1610612764,1610612751,1,0,0,0,0,1,8
21400635,3,0,10,3,4,4,1844,1610612758,1610612751,0,1,1,0,3,2,10
21400640,1,0,1,0,0,0,805,1610612746,1610612751,0,0,0,0,0,0,0
21400655,2,1,7,3,2,2,1410,1610612762,1610612751,0,1,0,0,0,3,9
21400683,4,2,5,2,0,0,808,1610612737,1610612751,2,1,0,0,0,1,6
21400699,5,1,8,3,4,4,2411,1610612761,1610612751,1,2,0,0,0,3,11
21400720,7,3,9,4,0,0,1067,1610612746,1610612751,0,2,0,0,1,3,11
21400734,4,3,5,3,2,2,1291,1610612761,1610612751,1,1,0,0,3,2,11
21400746,2,0,6,2,4,4,1837,1610612752,1610612751,1,0,0,0,1,1,8
21400759,3,1,5,2,2,2,1226,1610612764,1610612751,2,0,0,0,1,0,7
21400778,5,1,9,4,7,4,1675,1610612749,1610612751,1,0,1,1,0,3,13
21400786,1,0,5,1,2,1,881,1610612763,1610612751,2,0,1,0,1,1,3
21400874,0,0,1,0,2,1,666,1610612742,1610612751,0,0,0,0,3,2,1
21400886,2,1,4,3,0,0,1044,1610612744,1610612751,1,1,1,0,1,0,7
21400899,3,0,7,4,5,3,1460,1610612766,1610612751,1,0,0,0,0,0,11
21400916,6,3,13,4,0,0,1746,1610612756,1610612751,2,0,0,0,2,2,11
21400933,4,3,7,4,0,0,1272,1610612762,1610612751,0,1,0,0,1,0,11
21400947,3,2,7,5,0,0,1033,1610612740,1610612751,0,1,0,0,1,2,12
21400955,3,1,6,2,4,3,1554,1610612748,1610612751,1,2,1,0,3,2,8
21400978,1,0,4,1,0,0,983,1610612755,1610612751,0,0,1,0,1,0,2
21400815,7,2,13,7,2,2,2244,1610612747,1610612751,0,3,0,0,1,1,18
21400994,3,1,15,10,0,0,1622,1610612750,1610612751,0,2,1,0,2,0,21
21401022,6,2,15,7,2,1,2911,1610612749,1610612751,1,5,1,2,2,1,17
21401032,3,3,8,8,3,2,1728,1610612754,1610612751,0,0,0,0,2,1,21
21401049,4,0,14,3,0,0,1569,1610612738,1610612751,3,1,0,0,1,0,6
21401060,2,0,6,2,0,0,1502,1610612766,1610612751,0,0,1,0,1,1,4
21401078,5,2,12,7,2,2,1925,1610612739,1610612751,1,0,0,0,0,0,18
21401093,1,0,4,1,0,0,517,1610612747,1610612751,1,0,0,0,0,2,2
21401108,0,0,0,0,0,0,476,1610612754,1610612751,0,0,1,0,2,0,0
21401116,2,1,6,2,0,0,1075,1610612752,1610612751,0,1,0,1,0,0,5
21401130,2,0,4,1,2,1,1067,1610612761,1610612751,1,0,1,0,0,1,3
21401138,5,3,11,8,0,0,1967,1610612737,1610612751,0,2,0,0,1,3,19
21400668,4,1,13,6,2,2,1835,1610612757,1610612751,2,1,1,0,3,0,15
21401163,4,1,10,5,1,1,2037,1610612737,1610612751,0,3,1,0,1,2,12
21401177,6,6,12,7,2,2,1776,1610612764,1610612751,0,2,1,0,0,1,22
21401193,4,1,11,4,1,0,1559,1610612749,1610612751,0,0,1,0,2,2,9
21401206,6,3,11,5,4,4,1975,1610612741,1610612751,0,2,0,0,1,2,17
21401224,8,4,17,12,0,0,2032,1610612753,1610612751,0,2,0,0,2,3,28
41400101,5,1,8,2,0,0,1920,1610612737,1610612751,0,2,0,0,2,2,5
41400102,6,2,9,3,0,0,2020,1610612737,1610612751,0,2,0,1,1,3,8
41400103,7,3,13,7,2,2,2036,1610612737,1610612751,1,1,3,0,0,3,19
41400104,6,3,12,6,0,0,2635,1610612737,1610612751,1,3,0,0,1,2,15
41400106,5,1,9,2,5,3,1999,1610612737,1610612751,1,1,0,0,3,1,8
21500006,2,0,8,3,3,3,1724,1610612741,1610612751,0,1,0,0,2,1,9
21500028,2,0,6,3,2,0,1174,1610612759,1610612751,0,0,0,0,2,1,6
21500036,3,0,15,8,4,3,2027,1610612763,1610612751,0,2,1,0,1,3,19
21500047,4,2,10,5,3,2,1509,1610612749,1610612751,1,1,2,0,3,1,14
