@relation Anthony_Davis
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300011,0,0,20,8,4,4,2264,1610612754,1610612740,7,0,1,3,4,4,20
21300021,0,0,23,9,8,8,2300,1610612753,1610612740,8,1,1,3,0,4,26
21300035,0,0,13,9,8,7,2200,1610612766,1610612740,3,4,6,6,2,3,25
21300055,0,0,14,5,8,7,2382,1610612756,1610612740,1,0,0,5,1,4,17
21300065,0,0,14,5,9,8,2208,1610612763,1610612740,2,2,3,3,0,1,18
21300081,0,0,18,12,11,8,2230,1610612747,1610612740,4,3,1,6,2,2,32
21300096,0,0,13,5,5,4,2177,1610612756,1610612740,5,1,4,1,1,4,14
21300110,0,0,11,6,4,3,1589,1610612747,1610612740,1,2,2,0,1,4,15
21300119,0,0,21,12,5,5,2138,1610612762,1610612740,8,1,1,1,1,3,29
21300143,0,0,10,5,5,3,1719,1610612755,1610612740,1,1,2,9,1,2,13
21300169,0,0,12,9,6,4,2236,1610612762,1610612740,1,4,0,8,1,4,22
21300183,0,0,13,5,8,7,2078,1610612739,1610612740,9,1,2,3,3,4,17
21300208,0,0,8,3,4,4,1965,1610612759,1610612740,1,1,1,4,2,4,10
21300214,0,0,9,6,2,2,1814,1610612744,1610612740,3,1,0,2,1,4,14
21300237,0,0,20,11,1,0,2275,1610612755,1610612740,5,3,2,4,1,2,22
21300254,0,0,6,2,3,3,627,1610612752,1610612740,1,0,0,0,1,0,7
21300380,0,0,18,10,7,4,1933,1610612746,1610612740,5,0,3,0,2,3,24
21300401,0,0,13,8,8,5,2264,1610612757,1610612740,4,1,0,2,2,3,21
21300417,0,0,15,6,10,9,2565,1610612758,1610612740,4,1,1,0,2,3,21
21300432,0,0,12,7,6,3,1670,1610612743,1610612740,3,1,1,4,2,4,17
21300442,0,0,14,8,2,2,2267,1610612745,1610612740,5,0,1,1,0,4,18
21300456,0,0,19,13,4,1,2332,1610612757,1610612740,5,1,0,5,1,4,27
21300470,0,0,9,5,6,3,2002,1610612750,1610612740,3,0,1,4,1,4,13
21300484,0,0,12,9,8,5,2281,1610612738,1610612740,3,2,1,3,1,2,23
21300489,0,0,12,4,4,2,2041,1610612754,1610612740,0,0,1,3,2,4,10
21300511,0,0,18,10,2,2,2460,1610612748,1610612740,7,1,3,2,5,3,22
21300525,1,1,13,8,6,4,1955,1610612764,1610612740,1,1,1,3,3,4,21
21300536,0,0,19,9,7,3,2399,1610612742,1610612740,7,1,2,5,2,1,21
21300549,0,0,17,10,10,8,2375,1610612742,1610612740,6,2,0,0,1,4,28
21300559,1,0,18,9,5,4,2119,1610612759,1610612740,6,2,3,2,3,3,22
21300572,1,0,13,8,11,8,1860,1610612745,1610612740,1,0,2,1,1,4,24
21300599,0,0,17,11,12,9,2581,1610612744,1610612740,4,1,0,1,4,5,31
21300611,0,0,22,9,10,9,2407,1610612763,1610612740,4,2,4,4,2,3,27
21300618,0,0,12,4,11,8,2190,1610612758,1610612740,2,2,2,4,4,3,16
21300639,1,0,12,4,6,6,2367,1610612765,1610612740,3,2,2,4,1,3,14
21300656,0,0,21,9,6,4,2515,1610612753,1610612740,7,3,2,7,3,4,22
21300668,0,0,18,12,7,6,2347,1610612739,1610612740,1,3,1,8,0,1,30
21300703,0,0,14,10,4,4,2410,1610612741,1610612740,2,3,3,6,2,3,24
21300715,0,0,21,6,8,5,2631,1610612759,1610612740,1,1,0,4,5,3,17
21300731,0,0,14,9,10,9,2130,1610612737,1610612740,3,2,1,1,1,3,27
21300747,0,0,16,10,8,6,2449,1610612750,1610612740,2,1,1,1,2,5,26
21300759,0,0,19,11,5,2,2301,1610612751,1610612740,4,2,3,1,1,3,24
21300765,0,0,14,7,7,5,2111,1610612761,1610612740,2,1,3,0,2,5,19
21300785,0,0,10,5,2,2,1196,1610612749,1610612740,1,0,2,1,2,4,12
21300806,0,0,10,6,2,2,2299,1610612752,1610612740,1,2,2,5,4,1,14
21300815,0,0,17,8,3,2,2069,1610612766,1610612740,4,4,0,4,1,6,18
21300826,0,0,18,11,4,4,2010,1610612764,1610612740,3,0,1,0,0,2,26
21300844,1,0,16,7,13,12,2283,1610612746,1610612740,1,2,0,2,1,4,26
21300856,0,0,9,3,0,0,757,1610612742,1610612740,1,1,0,2,0,1,6
21300873,0,0,18,14,4,4,2441,1610612756,1610612740,2,2,3,1,1,1,32
21300882,0,0,6,1,6,6,1219,1610612746,1610612740,1,0,0,2,3,4,8
21300897,1,1,14,4,8,4,2257,1610612758,1610612740,0,2,0,0,1,3,13
21300903,0,0,16,10,11,8,2547,1610612747,1610612740,3,3,0,1,1,1,28
21300923,1,0,22,12,6,5,2384,1610612749,1610612740,4,5,1,2,1,2,29
21300936,0,0,20,10,16,12,2710,1610612743,1610612740,7,3,1,6,3,3,32
21300963,0,0,14,9,11,11,2345,1610612763,1610612740,2,2,1,4,1,3,29
21300977,0,0,27,15,6,6,2393,1610612757,1610612740,3,1,1,2,2,5,36
21300990,0,0,22,14,12,12,2862,1610612738,1610612740,5,3,1,3,1,2,40
21301025,0,0,19,11,15,12,2644,1610612737,1610612740,2,2,1,1,4,0,34
21301036,0,0,22,13,5,4,2367,1610612748,1610612740,3,0,3,1,1,2,30
21301052,0,0,17,9,6,6,2705,1610612751,1610612740,3,1,0,3,2,4,24
21301066,1,0,19,5,8,6,2250,1610612746,1610612740,4,4,2,5,2,3,16
21301082,0,0,1,0,0,0,223,1610612762,1610612740,0,0,0,0,0,0,0
21301108,1,0,13,5,14,12,2261,1610612758,1610612740,2,4,2,4,1,3,22
21301124,0,0,4,3,0,0,630,1610612743,1610612740,0,1,0,0,0,2,6
21301138,0,0,6,3,4,2,1409,1610612762,1610612740,0,1,0,2,0,1,8
21301157,0,0,18,6,3,3,2040,1610612757,1610612740,0,1,0,4,0,3,15
21400001,0,0,22,10,9,6,2180,1610612753,1610612740,9,2,3,9,0,1,26
21400027,0,0,21,9,16,13,2568,1610612742,1610612740,6,2,2,3,1,2,31
21400045,0,0,12,6,2,2,1921,1610612763,1610612740,3,2,1,1,1,3,14
21400054,0,0,17,10,4,4,2208,1610612766,1610612740,2,2,1,3,1,0,24
21400089,0,0,17,10,8,7,2201,1610612759,1610612740,2,1,4,6,4,2,27
21400098,2,0,21,12,4,3,2392,1610612739,1610612740,5,4,4,3,0,1,27
21400114,0,0,16,12,4,1,2202,1610612747,1610612740,1,1,1,6,3,1,25
21400128,0,0,13,9,5,4,1642,1610612750,1610612740,0,3,2,2,0,0,22
21400153,2,0,20,14,4,3,2267,1610612757,1610612740,4,3,3,3,0,3,31
21400158,0,0,19,11,8,6,2468,1610612758,1610612740,1,0,2,3,0,5,28
21400181,1,0,17,7,4,4,1924,1610612743,1610612740,1,2,1,2,4,3,18
21400192,0,0,23,16,12,11,2376,1610612762,1610612740,5,0,2,1,2,1,43
21400208,0,0,12,4,8,6,2269,1610612758,1610612740,2,2,1,2,0,2,14
21400225,0,0,14,5,5,4,1844,1610612737,1610612740,3,1,3,1,2,3,14
21400236,1,0,18,11,9,8,2410,1610612764,1610612740,3,0,1,0,4,2,30
21400258,0,0,15,8,16,9,2336,1610612760,1610612740,2,4,6,4,1,2,25
21400275,0,0,19,14,4,2,2263,1610612744,1610612740,3,3,2,3,2,2,30
21400293,0,0,15,9,9,8,1954,1610612746,1610612740,1,0,0,1,0,3,26
21400300,0,0,15,11,2,1,1928,1610612747,1610612740,0,0,1,2,1,3,23
21400311,0,0,14,6,9,6,1967,1610612752,1610612740,3,1,1,3,1,3,18
21400323,0,0,20,11,9,9,2404,1610612742,1610612740,5,2,0,2,1,3,31
21400336,0,0,4,4,2,0,390,1610612739,1610612740,0,0,0,0,0,0,8
21400366,0,0,15,12,7,7,2094,1610612762,1610612740,4,1,1,3,2,2,31
21400380,0,0,17,10,12,10,2449,1610612745,1610612740,1,3,2,5,1,0,30
21400394,0,0,14,3,1,1,1656,1610612757,1610612740,3,1,1,5,1,1,7
21400408,1,0,22,16,7,6,2203,1610612760,1610612740,3,2,1,3,3,3,38
21400417,0,0,18,8,6,5,2232,1610612754,1610612740,1,0,0,1,1,2,21
21400437,0,0,19,8,6,6,2263,1610612759,1610612740,1,3,2,5,1,1,22
21400447,0,0,24,13,3,3,2441,1610612741,1610612740,3,2,0,6,1,2,29
21400469,0,0,15,7,5,5,2534,1610612756,1610612740,5,2,0,1,1,2,19
21400481,0,0,12,8,6,5,2396,1610612759,1610612740,2,0,4,1,2,4,21
21400488,0,0,7,2,3,3,1841,1610612745,1610612740,1,3,2,3,3,1,7
21400515,0,0,12,9,4,3,2343,1610612764,1610612740,2,2,0,1,3,3,21
21400522,0,0,24,15,2,2,2491,1610612766,1610612740,2,1,0,4,1,3,32
21400541,0,0,16,7,6,6,2190,1610612763,1610612740,2,2,0,3,1,3,20
21400563,0,0,23,10,15,14,2414,1610612738,1610612740,3,4,0,3,0,5,34
21400577,1,0,18,11,5,5,2091,1610612765,1610612740,3,1,1,4,1,2,27
21400632,0,0,18,11,8,7,2214,1610612747,1610612740,1,1,3,4,3,2,29
