@relation Nick_Young
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300003,4,1,10,3,8,6,1323,1610612746,1610612747,0,0,1,0,2,1,13
21300017,2,1,9,2,1,1,1183,1610612744,1610612747,0,1,0,0,0,4,6
21300032,0,0,3,1,5,4,1061,1610612759,1610612747,0,0,1,2,1,4,6
21300046,4,1,9,5,2,2,1248,1610612737,1610612747,0,4,0,0,0,0,13
21300056,2,1,12,8,7,4,1620,1610612742,1610612747,0,1,3,0,3,2,21
21300072,5,1,9,3,4,4,1319,1610612745,1610612747,2,2,2,0,2,3,11
21300081,3,1,11,5,2,2,1707,1610612740,1610612747,1,0,0,0,3,6,13
21300097,3,0,9,3,2,2,1175,1610612750,1610612747,1,0,0,0,0,2,8
21300110,2,1,11,7,2,2,1400,1610612740,1610612747,0,1,0,0,0,2,17
21300118,6,2,12,4,1,1,1587,1610612743,1610612747,3,1,0,0,1,2,11
21300134,4,2,14,7,5,2,1974,1610612763,1610612747,0,1,1,0,0,0,18
21300149,5,2,13,7,3,3,1599,1610612765,1610612747,0,0,1,0,0,0,19
21300186,7,3,15,7,5,4,1874,1610612744,1610612747,0,0,2,0,0,3,21
21300201,4,1,11,3,0,0,1717,1610612758,1610612747,1,2,1,1,0,2,7
21300212,4,2,12,6,4,2,1238,1610612764,1610612747,0,3,1,0,0,3,16
21300218,6,4,16,8,6,6,1965,1610612751,1610612747,1,1,1,1,1,5,26
21300233,2,0,12,3,7,6,1671,1610612765,1610612747,0,2,2,0,1,2,12
21300255,3,1,14,7,2,2,1336,1610612757,1610612747,0,2,2,0,2,1,17
21300289,6,0,16,6,4,2,1854,1610612758,1610612747,0,3,1,1,1,4,14
21300303,7,2,16,7,3,3,1797,1610612761,1610612747,0,3,0,1,1,2,19
21300317,2,1,12,5,6,2,1653,1610612756,1610612747,1,3,0,0,2,4,13
21300336,7,4,13,6,1,1,1847,1610612760,1610612747,0,2,0,0,1,2,17
