@relation Brandon_Bass
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300006,0,0,7,6,5,5,1933,1610612761,1610612738,1,2,2,0,1,2,17
21300024,0,0,11,6,6,5,2080,1610612749,1610612738,3,2,0,1,0,3,17
21300041,0,0,8,2,2,2,2246,1610612765,1610612738,1,3,2,1,2,5,6
21300049,1,0,11,3,0,0,1380,1610612763,1610612738,1,1,1,3,1,2,6
21300064,0,0,15,9,3,2,1877,1610612762,1610612738,3,2,0,2,3,4,20
21300075,0,0,14,6,4,4,2203,1610612753,1610612738,3,1,0,1,0,3,16
21300089,0,0,7,3,0,0,896,1610612748,1610612738,0,1,0,0,0,4,6
21300101,0,0,12,5,0,0,1807,1610612753,1610612738,2,2,0,1,1,3,10
21300113,0,0,9,2,3,3,1625,1610612766,1610612738,1,2,0,1,0,4,7
21300128,0,0,11,3,0,0,1749,1610612757,1610612738,1,1,0,2,0,2,6
21300142,0,0,10,6,4,3,1828,1610612750,1610612738,1,1,0,1,4,3,15
21300159,0,0,8,4,2,1,1212,1610612745,1610612738,2,0,0,0,0,2,9
21300170,0,0,7,3,0,0,1209,1610612759,1610612738,1,1,1,1,1,1,6
21300179,0,0,8,4,0,0,1346,1610612754,1610612738,0,1,0,0,1,4,8
21300190,0,0,11,5,7,7,1970,1610612737,1610612738,2,1,1,2,3,1,17
21300202,0,0,10,7,2,2,2292,1610612766,1610612738,4,0,0,1,1,2,16
21300217,0,0,6,2,2,2,1888,1610612763,1610612738,2,1,0,4,2,2,6
21300232,1,1,8,5,2,1,1791,1610612739,1610612738,1,4,1,2,1,2,12
21300247,0,0,7,3,0,0,1579,1610612749,1610612738,1,0,1,1,0,0,6
21300262,0,0,9,4,9,8,2062,1610612749,1610612738,1,0,0,1,1,4,16
21300283,0,0,7,4,6,6,1843,1610612743,1610612738,3,4,0,3,2,3,14
21300299,0,0,8,4,9,8,1942,1610612752,1610612738,3,1,3,1,1,3,16
21300314,0,0,12,4,8,5,1738,1610612751,1610612738,4,1,0,1,0,2,13
21300319,0,0,12,6,7,5,2485,1610612746,1610612738,1,1,2,2,1,2,17
21300333,0,0,9,5,0,0,2192,1610612752,1610612738,1,1,0,0,3,3,10
21300358,0,0,5,0,0,0,813,1610612750,1610612738,1,0,1,0,0,5,0
21300373,0,0,6,4,4,3,1689,1610612765,1610612738,1,1,1,0,2,3,11
21300393,0,0,9,4,4,3,2116,1610612764,1610612738,1,4,1,1,1,2,11
21300404,0,0,9,2,2,2,1514,1610612754,1610612738,0,1,1,1,0,3,6
21300436,1,1,8,5,4,4,2023,1610612739,1610612738,4,4,0,2,1,1,15
21300460,0,0,6,2,6,5,1417,1610612737,1610612738,0,0,0,1,3,3,9
21300475,0,0,8,3,0,0,1347,1610612741,1610612738,1,0,0,2,3,1,6
21300484,0,0,10,8,0,0,2074,1610612740,1610612738,6,0,0,1,0,2,16
21300502,0,0,5,1,2,2,1379,1610612760,1610612738,1,0,0,0,1,2,4
21300517,0,0,10,3,11,9,1545,1610612743,1610612738,1,1,1,1,1,4,15
21300528,0,0,10,6,3,2,1917,1610612746,1610612738,0,2,1,1,2,4,14
21300541,0,0,5,4,1,1,1007,1610612744,1610612738,1,1,0,0,3,4,9
21300551,0,0,6,3,2,1,1510,1610612757,1610612738,1,2,0,0,2,1,7
21300556,0,0,15,6,3,2,1514,1610612745,1610612738,3,0,0,0,1,4,14
21300569,0,0,5,1,6,5,1490,1610612761,1610612738,3,1,0,0,2,1,7
21300586,0,0,10,4,2,2,1153,1610612747,1610612738,3,1,1,1,0,1,10
21300602,0,0,7,2,0,0,1149,1610612753,1610612738,3,1,0,1,0,3,4
21300617,0,0,7,5,5,5,1095,1610612748,1610612738,2,2,1,1,2,1,15
21300625,0,0,10,4,0,0,1330,1610612764,1610612738,0,0,0,1,2,3,8
21300636,0,0,7,5,1,1,1408,1610612760,1610612738,2,0,1,0,1,3,11
21300658,0,0,6,6,6,5,2061,1610612751,1610612738,2,1,1,0,2,1,17
21300670,0,0,5,2,0,0,1049,1610612752,1610612738,2,2,0,0,0,1,4
21300678,0,0,8,4,4,3,1238,1610612755,1610612738,2,0,1,2,1,4,11
21300709,0,0,15,9,1,1,2189,1610612753,1610612738,3,1,0,1,0,3,19
21300726,0,0,10,7,4,4,2152,1610612755,1610612738,3,1,0,1,1,3,18
21300743,0,0,8,1,0,0,1285,1610612758,1610612738,1,0,0,1,2,3,2
21300758,0,0,4,2,2,2,885,1610612742,1610612738,0,0,0,0,0,3,6
21300767,0,0,10,5,2,2,1607,1610612749,1610612738,2,0,1,1,1,2,12
21300780,0,0,8,5,2,2,1266,1610612759,1610612738,2,1,0,0,1,4,12
21300807,0,0,12,7,4,4,1966,1610612756,1610612738,1,0,1,2,3,2,18
21300824,0,0,15,8,5,4,1944,1610612747,1610612738,3,1,1,0,2,1,20
21300831,0,0,10,4,6,4,1801,1610612758,1610612738,1,1,1,0,2,2,12
21300845,0,0,11,2,4,4,2363,1610612762,1610612738,5,1,1,2,2,3,8
21300854,0,0,11,5,4,4,1628,1610612737,1610612738,2,1,1,1,3,2,14
21300877,0,0,13,7,2,2,1891,1610612754,1610612738,2,2,1,0,1,2,16
21300907,0,0,5,4,3,3,1412,1610612744,1610612738,3,1,0,0,1,0,11
21300920,0,0,6,4,1,1,1603,1610612751,1610612738,3,0,0,0,2,5,9
21300937,0,0,8,2,2,1,1417,1610612765,1610612738,1,1,0,1,0,1,5
21300950,0,0,8,3,6,5,1370,1610612754,1610612738,1,1,0,0,1,3,11
21300962,0,0,9,3,1,1,1925,1610612752,1610612738,3,1,1,1,1,2,7
21300975,0,0,12,4,0,0,1304,1610612756,1610612738,2,0,0,1,1,2,8
21300990,0,0,11,3,1,1,1390,1610612740,1610612738,4,1,0,1,3,3,7
21301001,0,0,5,2,2,1,1017,1610612742,1610612738,0,1,0,0,2,0,5
21301009,0,0,12,8,2,2,1786,1610612748,1610612738,3,0,1,0,0,0,18
21301026,0,0,8,4,2,1,1505,1610612751,1610612738,4,0,0,0,3,0,9
21301063,0,0,3,2,0,0,1573,1610612761,1610612738,1,0,0,0,0,0,4
21301076,1,0,5,3,2,2,1367,1610612761,1610612738,2,0,0,0,2,1,8
21301097,1,0,12,6,0,0,1757,1610612741,1610612738,2,1,0,0,2,2,12
21301106,0,0,10,7,4,4,1888,1610612741,1610612738,3,3,0,4,2,1,18
21301119,0,0,2,2,4,4,905,1610612764,1610612738,0,0,0,0,1,1,8
21301133,0,0,10,5,2,2,1828,1610612755,1610612738,6,0,1,1,0,0,12
21301146,0,0,8,6,8,6,2021,1610612765,1610612738,4,1,1,0,2,3,18
21301166,0,0,7,3,0,0,1982,1610612737,1610612738,1,0,0,0,0,1,6
21301178,0,0,12,7,4,4,2062,1610612766,1610612738,3,3,0,2,0,0,18
21301193,0,0,11,7,5,5,2064,1610612739,1610612738,2,3,0,1,1,5,19
21301204,0,0,11,3,4,3,2282,1610612755,1610612738,4,2,0,2,1,5,9
21301222,1,0,9,7,3,2,1539,1610612764,1610612738,1,1,0,0,0,2,16
21400006,1,0,7,4,0,0,949,1610612751,1610612738,1,1,2,0,3,0,8
21400034,1,0,8,4,0,0,1222,1610612745,1610612738,2,0,1,0,0,1,8
21400046,0,0,3,0,2,2,541,1610612742,1610612738,0,0,0,0,1,1,2
21400059,0,0,3,1,1,1,787,1610612761,1610612738,0,1,0,0,2,2,3
21400074,0,0,4,3,4,4,1220,1610612754,1610612738,1,4,0,1,0,0,10
21400086,0,0,5,3,2,1,874,1610612741,1610612738,0,0,1,0,1,3,7
21400111,0,0,2,2,2,2,847,1610612760,1610612738,0,0,0,0,0,0,6
21400125,0,0,8,5,2,2,1116,1610612739,1610612738,0,2,1,0,0,3,12
21400148,0,0,5,0,4,4,1373,1610612756,1610612738,2,2,0,0,2,2,4
21400162,0,0,13,9,7,5,1921,1610612755,1610612738,0,1,1,1,0,3,23
21400176,0,0,7,4,1,1,1076,1610612763,1610612738,1,1,0,1,2,1,9
21400194,0,0,7,3,2,2,1407,1610612757,1610612738,1,0,1,0,0,2,8
21400223,1,0,11,5,9,6,1595,1610612741,1610612738,4,1,1,0,2,3,16
21400241,0,0,7,5,0,0,1137,1610612759,1610612738,1,1,1,1,1,2,10
21400254,0,0,9,3,0,0,1092,1610612737,1610612738,1,0,0,0,2,1,6
21400265,0,0,9,2,6,5,1265,1610612765,1610612738,1,1,0,0,0,1,9
21400279,0,0,4,2,1,1,845,1610612747,1610612738,0,0,0,0,1,2,5
21400294,0,0,4,1,4,3,967,1610612764,1610612738,0,0,0,2,2,3,5
21400302,0,0,16,8,4,3,1883,1610612764,1610612738,2,1,3,1,1,2,19
21400316,0,0,9,5,0,0,1126,1610612766,1610612738,1,2,0,0,0,1,10
21400331,0,0,9,2,1,1,1257,1610612752,1610612738,3,2,0,0,0,1,5
21400357,0,0,9,6,5,2,1183,1610612755,1610612738,2,2,0,0,2,2,14
21400371,0,0,10,6,6,6,1307,1610612753,1610612738,1,0,0,0,0,0,18
21400385,1,0,7,4,2,1,1016,1610612750,1610612738,1,0,1,0,2,2,9
21400404,0,0,2,1,2,2,298,1610612748,1610612738,2,0,1,0,0,0,4
21400418,1,0,16,5,2,1,1134,1610612753,1610612738,2,1,0,2,0,3,11
21400432,0,0,2,2,0,0,257,1610612751,1610612738,0,0,0,0,0,0,4
21400445,0,0,5,2,0,0,831,1610612764,1610612738,0,0,0,0,0,0,4
21400475,0,0,7,3,2,2,1001,1610612758,1610612738,2,1,0,0,0,3,8
21400486,1,0,2,1,0,0,643,1610612742,1610612738,0,0,0,0,1,0,2
21400496,0,0,1,0,0,0,813,1610612741,1610612738,0,1,0,0,0,2,0
21400510,0,0,7,3,4,2,1236,1610612766,1610612738,1,4,0,2,1,3,8
21400527,0,0,8,3,6,3,1171,1610612751,1610612738,1,0,0,1,0,0,9
21400538,2,1,14,7,3,2,1577,1610612754,1610612738,2,2,1,2,1,4,17
21400553,0,0,10,5,1,0,1150,1610612761,1610612738,2,4,1,0,2,4,10
21400563,2,1,10,4,3,3,1414,1610612740,1610612738,2,1,0,0,1,1,12
21400580,0,0,7,3,2,2,1212,1610612737,1610612738,0,0,0,0,1,1,8
21400591,0,0,11,7,2,2,1399,1610612741,1610612738,2,2,0,1,2,1,16
21400614,0,0,12,6,6,5,1593,1610612746,1610612738,2,1,1,0,2,2,17
21400639,0,0,10,5,4,3,1853,1610612757,1610612738,4,5,1,1,1,2,13
21400649,0,0,12,5,8,7,2129,1610612743,1610612738,2,5,3,1,0,3,17
21400665,0,0,7,3,3,2,1811,1610612744,1610612738,1,0,1,1,1,3,8
21400673,0,0,6,3,2,2,1518,1610612762,1610612738,1,1,1,1,0,5,8
21400686,0,0,10,5,0,0,1334,1610612750,1610612738,2,0,0,1,3,0,10
21400698,0,0,11,6,8,5,1968,1610612745,1610612738,3,1,0,1,0,2,17
21400716,0,0,14,7,2,1,2253,1610612748,1610612738,1,1,0,2,0,2,15
21400728,1,0,9,5,2,2,1801,1610612752,1610612738,1,0,0,0,1,0,12
21400733,0,0,13,4,1,1,1360,1610612743,1610612738,2,1,0,0,0,1,9
21400750,1,1,7,4,4,4,1612,1610612755,1610612738,1,0,0,0,1,1,13
21400763,0,0,4,1,2,2,989,1610612749,1610612738,1,0,0,0,3,0,4
21400789,1,0,8,2,0,0,1319,1610612737,1610612738,1,2,0,0,2,1,4
21400829,1,0,11,7,2,1,2426,1610612747,1610612738,0,1,0,2,1,3,15
21400835,0,0,11,7,6,4,1785,1610612756,1610612738,2,3,2,0,1,3,18
21400844,0,0,8,4,0,0,1597,1610612752,1610612738,3,1,1,0,1,3,8
21400859,0,0,9,3,2,2,1215,1610612766,1610612738,2,1,0,1,1,1,8
21400880,0,0,12,6,4,3,1910,1610612744,1610612738,5,1,0,0,1,2,15
21400898,0,0,6,3,2,1,1073,1610612762,1610612738,1,0,0,0,0,1,7
21400919,2,1,13,7,2,2,2258,1610612740,1610612738,2,1,1,0,2,4,17
21400935,1,1,14,9,0,0,2282,1610612753,1610612738,10,5,0,0,3,4,19
21400940,1,0,14,7,0,0,1963,1610612748,1610612738,6,4,3,0,1,1,14
21400954,1,0,8,6,0,0,1978,1610612763,1610612738,2,3,0,0,0,1,12
21400969,0,0,6,4,1,0,1834,1610612753,1610612738,2,0,0,2,0,1,8
21400976,1,0,9,5,6,6,1952,1610612754,1610612738,1,3,1,0,2,1,16
21400813,1,1,10,5,2,2,2229,1610612758,1610612738,4,2,1,1,2,3,13
21400992,0,0,10,6,0,0,1644,1610612755,1610612738,0,3,0,0,2,2,12
21401028,0,0,7,5,0,0,1135,1610612759,1610612738,2,1,0,0,0,1,10
21401043,2,1,15,6,1,0,2081,1610612765,1610612738,4,0,0,2,2,3,13
21401049,0,0,8,4,4,4,1530,1610612751,1610612738,2,2,2,0,0,0,12
21401064,0,0,6,3,6,3,1336,1610612748,1610612738,2,1,2,1,1,1,9
21401079,1,0,7,4,10,8,2143,1610612752,1610612738,3,2,0,0,3,3,16
21401095,1,0,6,4,6,5,1440,1610612746,1610612738,1,1,0,0,2,2,13
21401101,1,0,4,2,4,3,1390,1610612766,1610612738,2,3,0,0,0,2,7
21401115,0,0,4,4,1,1,1706,1610612754,1610612738,1,0,0,0,0,1,9
21401129,1,0,12,5,2,2,1578,1610612749,1610612738,2,1,0,0,1,3,12
21401140,0,0,9,4,5,3,1543,1610612761,1610612738,1,1,0,0,0,4,11
21401164,1,0,7,5,6,6,1247,1610612765,1610612738,2,1,1,0,0,2,16
21401178,0,0,8,6,0,0,1745,1610612739,1610612738,3,1,3,0,4,3,12
21401194,0,0,7,3,0,0,1068,1610612739,1610612738,0,0,1,0,2,2,6
21401214,1,0,11,4,5,5,1695,1610612761,1610612738,4,1,0,0,0,0,13
21401221,0,0,4,2,0,0,831,1610612749,1610612738,1,1,1,0,1,1,4
41400111,0,0,6,3,4,4,1605,1610612739,1610612738,0,2,0,0,1,2,10
41400112,0,0,6,0,2,2,902,1610612739,1610612738,1,3,1,2,0,0,2
41400114,0,0,5,2,4,0,1299,1610612739,1610612738,2,2,0,0,2,2,4
21500017,0,0,4,1,0,0,1031,1610612750,1610612747,1,0,0,0,2,2,2
21500031,0,0,4,2,4,4,1210,1610612758,1610612747,1,1,0,0,1,4,8
21500045,0,0,6,4,3,2,1223,1610612742,1610612747,2,2,0,0,0,0,10
21500059,0,0,4,0,2,2,1122,1610612743,1610612747,6,0,1,0,3,2,2
21500077,0,0,1,1,0,0,207,1610612751,1610612747,0,0,0,0,0,0,2
21500108,0,0,3,3,0,0,629,1610612748,1610612747,0,0,0,0,0,3,6
21500114,0,0,6,2,0,0,766,1610612753,1610612747,2,2,0,0,0,3,4
21500135,1,0,6,3,1,1,1077,1610612742,1610612747,7,1,1,3,4,2,7
21500151,0,0,5,3,0,0,1182,1610612765,1610612747,1,2,0,2,1,1,6
21500157,0,0,3,1,0,0,923,1610612756,1610612747,1,0,2,1,1,2,2
21500188,0,0,3,2,4,3,926,1610612761,1610612747,3,2,0,0,1,0,7
21500201,0,0,3,2,4,3,1364,1610612757,1610612747,0,1,0,1,0,3,7
21500214,0,0,5,3,0,0,771,1610612744,1610612747,1,0,0,0,0,1,6
21500244,0,0,4,1,4,3,1052,1610612757,1610612747,1,2,0,1,0,2,5
21500253,0,0,5,4,0,0,1087,1610612754,1610612747,2,1,0,0,0,4,8
