@relation Terrence_Ross
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300006,1,1,3,2,2,1,732,1610612738,1610612761,0,0,2,0,1,2,6
21300023,1,0,1,0,0,0,792,1610612737,1610612761,0,0,0,0,1,2,0
21300037,4,1,5,2,2,1,1339,1610612749,1610612761,0,1,0,0,2,4,6
21300051,7,3,8,3,2,2,1437,1610612748,1610612761,0,2,1,0,1,0,11
21300060,3,2,6,2,2,1,711,1610612766,1610612761,0,0,0,0,0,0,7
21300074,1,1,4,2,0,0,664,1610612754,1610612761,0,0,0,1,0,0,5
21300085,4,1,9,4,0,0,1041,1610612762,1610612761,0,3,0,0,2,2,9
21300103,3,1,6,4,0,0,1651,1610612745,1610612761,1,0,1,0,0,6,9
21300114,2,0,5,3,2,2,1212,1610612763,1610612761,0,0,1,0,0,0,8
21300126,2,0,4,0,0,0,964,1610612741,1610612761,1,2,0,1,1,1,0
21300147,0,0,3,0,0,0,836,1610612757,1610612761,0,0,0,0,1,0,0
21300165,4,3,11,7,0,0,1929,1610612755,1610612761,3,2,1,1,0,1,17
21300178,4,1,7,4,2,2,1472,1610612764,1610612761,1,1,0,0,0,2,11
21300211,4,1,7,3,0,0,1289,1610612751,1610612761,0,0,0,0,0,2,7
21300230,5,0,5,0,0,0,1397,1610612748,1610612761,0,0,1,0,0,2,0
21300248,4,2,8,3,2,2,1286,1610612743,1610612761,1,0,0,0,0,2,10
21300268,0,0,5,2,0,0,614,1610612744,1610612761,1,0,0,0,1,1,4
21300287,1,0,3,0,2,2,534,1610612756,1610612761,1,0,0,0,0,1,2
21300303,5,2,9,4,2,1,1683,1610612747,1610612761,0,0,2,0,1,1,11
21300312,7,4,13,4,2,2,2304,1610612759,1610612761,1,1,0,1,5,3,14
21300331,7,4,16,10,0,0,2017,1610612755,1610612761,0,0,1,1,2,1,24
21300346,3,0,12,4,2,1,1454,1610612741,1610612761,2,4,1,1,3,1,9
21300371,7,1,9,2,0,0,1463,1610612766,1610612761,1,1,1,0,0,2,5
21300389,4,3,9,5,2,2,1791,1610612742,1610612761,0,0,1,0,2,1,15
21300405,4,2,10,2,0,0,1368,1610612760,1610612761,0,2,0,0,0,4,6
21300414,6,3,16,10,0,0,1990,1610612759,1610612761,1,0,0,0,2,2,23
21300430,6,3,8,4,0,0,1409,1610612752,1610612761,1,0,0,0,1,0,11
21300438,11,7,16,8,0,0,1914,1610612752,1610612761,0,1,2,0,0,1,23
21300463,2,0,6,3,0,0,1736,1610612741,1610612761,0,1,0,0,2,4,6
21300469,5,2,12,6,4,4,2293,1610612754,1610612761,1,2,3,0,3,4,18
21300482,8,4,14,5,0,0,1908,1610612764,1610612761,1,2,2,1,1,2,14
21300500,6,2,8,3,0,0,2014,1610612748,1610612761,0,1,0,1,0,6,8
21300510,3,1,8,1,0,0,1785,1610612754,1610612761,1,1,3,1,1,4,3
21300521,10,5,13,6,0,0,1759,1610612765,1610612761,0,0,0,0,0,4,17
21300543,8,3,10,4,4,3,2044,1610612751,1610612761,2,0,0,0,2,4,14
21300555,5,2,8,2,2,2,1587,1610612749,1610612761,0,1,3,0,0,4,8
21300569,5,2,7,3,0,0,1517,1610612738,1610612761,0,0,0,0,2,4,8
