@relation Deron_Williams
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300004,2,1,6,2,2,2,1304,1610612739,1610612751,0,9,0,1,4,3,7
21300028,4,1,7,3,2,1,1629,1610612748,1610612751,0,8,0,0,1,1,8
21300043,3,1,12,4,0,0,1618,1610612753,1610612751,0,7,1,0,3,2,9
21300052,1,1,6,4,1,1,1466,1610612762,1610612751,0,8,2,0,2,2,10
21300077,6,2,14,5,3,2,1844,1610612764,1610612751,0,3,0,0,6,4,14
21300087,3,1,14,7,2,2,1964,1610612754,1610612751,0,10,1,0,2,2,17
21300121,5,2,13,5,2,1,2099,1610612758,1610612751,0,7,1,1,4,2,13
21300132,0,0,2,1,0,0,280,1610612756,1610612751,0,0,0,0,0,0,2
21300161,0,0,5,1,2,2,800,1610612766,1610612751,0,2,0,0,2,1,4
21300314,5,1,16,10,7,4,2206,1610612738,1610612751,0,7,0,0,2,1,25
21300327,3,2,9,4,5,5,1605,1610612746,1610612751,0,4,0,0,2,2,15
21300334,4,2,13,7,7,6,2489,1610612765,1610612751,0,9,0,0,4,1,22
21300359,5,3,8,5,1,0,1790,1610612755,1610612751,0,13,1,0,3,1,13
21300374,4,2,13,5,3,3,2533,1610612764,1610612751,0,13,3,1,3,4,15
21300383,4,0,12,5,11,7,2512,1610612755,1610612751,0,14,0,0,6,2,17
21300410,2,1,9,3,2,2,1900,1610612754,1610612751,0,8,1,0,4,3,9
21300418,3,2,10,6,4,4,1830,1610612741,1610612751,0,4,1,0,3,1,18
21300429,3,1,9,4,0,0,1768,1610612749,1610612751,0,4,2,1,0,4,9
21300437,3,1,11,6,2,1,1982,1610612754,1610612751,0,6,2,2,3,1,14
21300465,2,0,11,4,1,1,1545,1610612759,1610612751,1,6,0,0,2,1,9
21300476,9,6,17,10,3,3,2484,1610612760,1610612751,0,4,5,0,4,2,29
21300491,3,1,10,7,7,6,2263,1610612739,1610612751,0,6,0,0,1,2,21
21300610,8,2,10,4,5,3,1641,1610612752,1610612751,1,3,1,0,3,3,13
21300616,4,1,10,4,0,0,1688,1610612753,1610612751,0,9,2,0,1,2,9
21300637,0,0,8,5,10,8,2097,1610612742,1610612751,0,11,0,0,1,5,18
21300658,2,0,8,3,2,1,2063,1610612738,1610612751,1,7,2,0,2,3,7
21300663,2,1,11,4,2,0,1751,1610612761,1610612751,1,11,1,0,3,4,9
21300692,4,3,8,5,2,1,1860,1610612760,1610612751,0,1,2,0,4,1,14
21300697,6,2,12,3,5,5,2351,1610612754,1610612751,0,6,2,1,1,4,13
21300712,7,3,19,8,2,2,2452,1610612755,1610612751,0,6,1,0,0,3,21
21300737,3,1,14,7,2,1,1791,1610612759,1610612751,1,8,1,0,2,2,16
21300744,4,2,10,4,0,0,1490,1610612765,1610612751,0,0,2,0,3,2,10
21300759,2,1,6,3,2,2,1508,1610612740,1610612751,0,6,2,0,3,2,9
21300781,5,1,11,4,5,4,1681,1610612766,1610612751,0,7,0,0,0,2,13
21300790,4,0,14,4,5,5,2515,1610612741,1610612751,0,4,1,1,6,3,13
21300808,7,2,15,6,6,5,2138,1610612762,1610612751,0,7,1,0,1,1,19
21300832,2,0,16,8,4,4,2335,1610612744,1610612751,0,6,1,0,2,2,20
21300839,5,1,16,9,13,11,2362,1610612747,1610612751,1,7,6,0,3,1,30
21300861,2,0,10,4,5,4,1469,1610612757,1610612751,0,3,3,1,0,2,12
21300866,3,1,7,3,2,2,1580,1610612743,1610612751,0,5,2,0,1,0,9
21300878,6,3,16,6,0,0,2244,1610612749,1610612751,0,4,1,0,3,3,15
21300891,4,1,11,6,8,7,2185,1610612741,1610612751,0,6,2,1,0,2,20
21300908,5,2,13,7,0,0,1969,1610612763,1610612751,0,7,4,0,1,4,16
21300920,8,2,15,7,4,4,2178,1610612738,1610612751,0,4,1,1,4,4,20
21300938,2,1,8,4,2,1,1938,1610612758,1610612751,0,7,1,0,0,4,10
21300944,7,4,13,6,4,2,2144,1610612761,1610612751,0,5,1,0,1,5,18
21300957,3,1,8,2,1,1,2085,1610612748,1610612751,1,8,2,0,3,1,6
21300982,7,2,14,4,4,4,2120,1610612764,1610612751,0,7,2,0,2,4,14
21300998,5,3,13,11,5,3,1991,1610612756,1610612751,0,4,3,0,3,4,28
21301010,5,3,15,8,6,6,2200,1610612766,1610612751,1,8,1,0,1,3,25
21301026,1,1,4,2,2,1,1511,1610612738,1610612751,0,6,1,0,2,2,6
21301044,5,1,9,3,8,8,2501,1610612742,1610612751,1,3,2,0,2,0,15
21301052,9,3,17,8,4,4,2451,1610612740,1610612751,2,5,1,1,2,1,23
21301061,11,5,21,11,2,2,2523,1610612766,1610612751,0,7,1,0,2,4,29
21301078,5,2,10,5,2,1,1588,1610612739,1610612751,0,5,2,0,1,2,13
21301095,3,1,9,1,4,3,1914,1610612750,1610612751,0,5,2,0,2,4,6
21301111,5,0,14,6,0,0,2129,1610612745,1610612751,0,6,2,0,1,4,12
21301115,4,2,11,5,0,0,1654,1610612752,1610612751,0,0,1,0,2,1,12
21301134,4,1,10,3,1,1,1634,1610612765,1610612751,0,10,2,0,1,2,8
21301147,4,1,11,6,6,6,1993,1610612755,1610612751,1,9,1,0,2,2,19
21301158,4,1,9,3,4,1,2063,1610612748,1610612751,1,6,2,1,3,2,8
21301163,6,1,14,3,6,4,1988,1610612753,1610612751,1,5,3,0,3,4,11
21301199,7,4,10,5,3,2,2097,1610612753,1610612751,0,5,4,0,2,1,16
21301214,4,1,9,4,1,1,1772,1610612752,1610612751,1,1,1,0,3,1,10
21400006,3,0,16,6,7,7,2343,1610612738,1610612751,0,8,2,1,4,1,19
21400033,5,1,19,7,0,0,2445,1610612765,1610612751,1,6,0,1,0,4,15
21400044,4,1,8,4,8,8,2206,1610612760,1610612751,0,9,1,0,2,1,17
21400060,6,3,16,8,1,0,2352,1610612750,1610612751,0,6,0,1,4,3,19
21400075,3,2,15,10,10,7,1958,1610612752,1610612751,0,6,1,0,3,2,29
21400090,1,0,12,7,4,4,2443,1610612753,1610612751,0,7,2,0,2,3,18
21400116,5,2,10,5,2,2,2032,1610612756,1610612751,0,5,1,0,5,4,14
21400121,3,2,14,7,2,2,1981,1610612744,1610612751,0,5,2,0,3,3,18
21400138,4,1,15,6,6,6,2228,1610612757,1610612751,0,6,0,0,2,2,19
21400149,8,2,13,4,5,4,2084,1610612748,1610612751,1,7,4,1,3,4,14
21400164,7,3,14,7,2,1,3142,1610612749,1610612751,1,7,2,0,4,4,18
21400178,3,2,11,4,7,7,1886,1610612760,1610612751,3,4,1,0,4,2,17
21400191,4,2,21,10,2,2,2207,1610612759,1610612751,1,7,2,2,3,3,24
21400213,5,2,10,4,7,7,2227,1610612755,1610612751,1,10,2,1,4,4,17
21400242,1,0,12,3,4,4,2059,1610612741,1610612751,0,3,1,0,2,0,10
21400256,8,5,12,6,3,2,2126,1610612752,1610612751,0,5,0,0,0,1,19
21400266,5,2,15,6,4,3,2349,1610612759,1610612751,0,9,0,0,2,2,17
21400280,3,2,8,3,0,0,1402,1610612737,1610612751,0,2,0,1,1,4,8
21400303,4,1,14,3,6,6,2129,1610612739,1610612751,0,11,0,0,3,1,13
21400320,1,1,15,5,7,6,1933,1610612741,1610612751,0,5,2,0,2,3,17
21400332,5,0,8,0,4,3,1748,1610612755,1610612751,1,10,3,0,2,1,3
21400341,4,3,11,4,7,7,1579,1610612766,1610612751,0,10,0,0,2,2,18
21400364,5,1,12,4,7,6,2313,1610612748,1610612751,0,11,2,0,2,1,15
21400374,5,1,15,5,1,0,1968,1610612761,1610612751,3,7,0,0,5,3,11
21400386,0,0,2,0,2,1,610,1610612739,1610612751,0,5,0,0,0,1,1
21400432,2,0,6,2,6,4,1253,1610612738,1610612751,1,4,0,0,1,1,8
21400448,1,1,7,2,3,2,1173,1610612754,1610612751,0,3,0,0,3,3,7
21400461,2,0,6,2,2,2,1012,1610612758,1610612751,0,3,0,0,0,0,6
21400467,1,0,8,1,5,4,1230,1610612741,1610612751,2,4,3,1,3,3,6
21400485,3,3,10,5,4,3,1748,1610612753,1610612751,0,7,0,0,1,1,16
21400505,2,1,10,5,2,2,1564,1610612748,1610612751,0,8,1,0,0,2,13
21400527,0,0,1,0,0,0,247,1610612738,1610612751,0,0,0,0,1,0,0
21400720,5,3,8,5,2,2,1747,1610612746,1610612751,0,3,0,0,4,4,15
21400734,2,0,12,4,4,3,1968,1610612761,1610612751,0,6,0,0,0,1,11
21400746,2,0,9,2,4,1,1551,1610612752,1610612751,1,6,0,1,2,2,5
21400759,2,0,8,0,6,3,1748,1610612764,1610612751,0,7,3,0,0,1,3
21400778,3,0,5,0,0,0,1351,1610612749,1610612751,0,4,0,1,4,1,0
21400786,3,1,9,4,2,1,1716,1610612763,1610612751,0,4,1,0,2,5,10
21400834,2,0,15,6,4,4,1992,1610612743,1610612751,0,12,1,0,1,2,16
21400863,3,0,15,6,3,3,2060,1610612745,1610612751,0,3,3,0,1,2,15
21400874,6,4,14,9,4,3,2108,1610612742,1610612751,0,2,1,0,1,2,25
21400886,7,4,19,8,2,2,2061,1610612744,1610612751,0,4,1,0,4,1,22
21400899,4,1,9,3,6,5,1620,1610612766,1610612751,0,6,0,0,2,4,12
21400916,5,1,16,2,6,4,2665,1610612756,1610612751,0,9,1,0,4,5,9
21400933,1,1,5,2,2,1,1829,1610612762,1610612751,1,4,1,0,3,2,6
21400947,2,0,10,3,4,4,1552,1610612740,1610612751,0,4,2,1,0,1,10
21400955,4,3,10,6,3,3,1907,1610612748,1610612751,0,4,2,0,6,5,18
21400978,2,0,7,3,6,4,1537,1610612755,1610612751,0,5,0,0,2,3,10
21400815,2,0,14,6,0,0,2382,1610612747,1610612751,0,15,2,1,5,1,12
21400994,2,0,9,3,2,2,1344,1610612750,1610612751,0,7,1,0,1,1,8
21401022,2,0,6,1,3,2,1321,1610612749,1610612751,1,5,0,0,0,3,4
21401032,4,2,15,7,2,1,1413,1610612754,1610612751,0,6,1,0,0,2,17
21401049,2,0,6,2,6,6,2066,1610612738,1610612751,1,10,2,1,3,3,10
21401060,2,1,9,2,5,5,1840,1610612766,1610612751,0,14,0,0,2,5,10
21401078,2,1,6,2,0,0,1349,1610612739,1610612751,1,5,1,0,5,1,5
21401093,4,1,13,5,2,2,2017,1610612747,1610612751,0,9,3,0,3,1,13
21401108,1,1,6,4,3,2,1817,1610612754,1610612751,0,8,2,0,0,5,11
21401116,7,4,21,11,0,0,2053,1610612752,1610612751,2,7,1,0,1,1,26
21401130,7,5,18,11,4,4,2298,1610612761,1610612751,0,11,0,0,3,3,31
21401138,4,2,8,3,2,2,1518,1610612737,1610612751,0,5,0,0,2,2,10
21400668,5,4,18,8,4,4,2202,1610612757,1610612751,2,10,0,0,0,2,24
21401163,5,1,10,4,2,1,2136,1610612737,1610612751,0,13,0,0,5,1,10
21401177,4,2,11,3,2,1,1846,1610612764,1610612751,2,9,1,0,3,1,9
21401193,4,0,11,1,2,2,1963,1610612749,1610612751,2,7,1,0,3,4,4
21401206,1,0,13,3,3,3,1986,1610612741,1610612751,1,5,0,2,0,2,9
21401224,5,0,12,4,2,2,2175,1610612753,1610612751,0,7,0,1,3,2,10
41400101,4,2,11,5,1,1,1968,1610612737,1610612751,0,2,0,0,2,4,13
41400102,2,0,7,1,0,0,1688,1610612737,1610612751,1,8,2,0,3,1,2
41400103,4,1,8,1,0,0,1562,1610612737,1610612751,0,6,2,0,3,2,3
41400104,11,7,25,13,2,2,2748,1610612737,1610612751,0,7,3,0,2,5,35
41400106,3,1,10,5,3,2,1626,1610612737,1610612751,0,4,0,0,4,2,13
21500014,2,2,8,5,0,0,1203,1610612756,1610612742,0,7,1,0,1,2,12
21500045,4,1,12,5,0,0,1844,1610612747,1610612742,0,8,0,0,1,1,11
21500057,5,1,15,4,4,4,2173,1610612761,1610612742,1,4,0,0,1,4,13
21500072,2,0,10,6,3,3,1699,1610612766,1610612742,0,5,1,0,1,3,15
