@relation Roy_Hibbert
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300001,0,0,6,3,4,2,1614,1610612753,1610612754,6,0,1,7,3,0,8
21300011,0,0,5,2,3,2,1297,1610612740,1610612754,2,1,0,5,2,5,6
21300033,0,0,9,5,2,1,1691,1610612739,1610612754,0,0,0,2,4,2,11
21300053,0,0,8,3,4,2,2036,1610612765,1610612754,2,2,0,7,2,3,8
21300061,0,0,8,3,2,2,2228,1610612741,1610612754,5,3,1,5,2,4,8
21300074,0,0,14,9,2,2,1886,1610612761,1610612754,4,1,0,2,2,0,20
21300087,1,0,17,7,2,1,1914,1610612751,1610612754,4,1,1,2,2,3,15
21300099,0,0,4,1,2,1,1452,1610612763,1610612754,1,1,0,5,2,2,3
21300125,0,0,10,8,8,8,1853,1610612749,1610612754,3,1,0,8,5,3,24
21300140,0,0,10,5,7,4,1759,1610612741,1610612754,5,0,0,3,1,3,14
21300163,1,1,5,2,3,3,2213,1610612752,1610612754,2,0,0,2,2,5,8
21300179,0,0,11,3,0,0,1724,1610612738,1610612754,6,2,0,2,3,4,6
21300188,0,0,12,7,16,13,1976,1610612755,1610612754,3,1,0,6,2,3,27
21300203,0,0,7,2,0,0,1645,1610612750,1610612754,2,1,1,1,2,4,4
21300215,0,0,14,4,7,6,1785,1610612766,1610612754,6,2,0,2,2,3,14
21300236,0,0,10,4,6,5,1675,1610612764,1610612754,4,2,1,1,2,4,13
21300249,1,0,16,8,4,3,2179,1610612746,1610612754,5,2,1,1,4,3,19
21300260,0,0,13,6,5,4,2198,1610612757,1610612754,5,3,0,1,3,5,16
21300274,0,0,9,6,2,1,2049,1610612762,1610612754,1,1,0,2,0,6,13
21300296,0,0,4,3,6,6,1622,1610612759,1610612754,3,3,0,1,1,2,12
21300302,0,0,12,6,0,0,1506,1610612760,1610612754,6,2,1,0,1,2,12
21300311,0,0,15,10,6,4,2240,1610612748,1610612754,2,0,0,1,1,2,24
21300329,0,0,14,6,6,6,2077,1610612766,1610612754,2,1,1,3,3,4,18
21300356,0,0,12,2,2,2,2128,1610612765,1610612754,1,0,0,2,0,3,6
21300369,0,0,3,2,2,2,1375,1610612748,1610612754,0,1,0,1,1,5,6
21300388,0,0,8,3,6,3,1700,1610612745,1610612754,2,2,1,1,0,2,9
21300404,0,0,11,7,4,1,1577,1610612738,1610612754,3,3,1,3,0,1,15
21300410,0,0,6,3,2,2,1752,1610612751,1610612754,3,0,0,1,2,4,8
21300437,0,0,7,4,4,3,1889,1610612751,1610612754,2,3,1,1,5,4,11
21300461,0,0,13,8,4,3,2103,1610612739,1610612754,2,1,1,5,2,4,19
21300469,0,0,10,6,5,4,1278,1610612761,1610612754,2,0,0,1,4,6,16
21300489,0,0,7,2,4,2,2015,1610612740,1610612754,3,2,0,5,3,3,6
21300499,0,0,12,5,8,5,1995,1610612739,1610612754,3,1,2,1,1,3,15
21300510,0,0,12,5,13,12,2103,1610612761,1610612754,4,2,1,3,2,2,22
21300522,0,0,8,1,0,0,1342,1610612737,1610612754,3,0,0,1,2,1,2
