@relation Al_Jefferson
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300009,0,0,19,6,2,1,1823,1610612745,1610612766,4,1,0,2,0,2,13
21300098,0,0,11,5,0,0,1659,1610612737,1610612766,1,3,1,0,0,3,10
21300113,0,0,17,8,6,6,1979,1610612738,1610612766,2,3,0,2,1,3,22
21300176,0,0,6,3,5,3,1496,1610612756,1610612766,2,3,2,3,3,4,9
21300193,0,0,15,8,5,3,1519,1610612749,1610612766,3,2,2,1,2,2,19
21300202,0,0,14,6,2,2,1972,1610612738,1610612766,1,1,0,2,2,1,14
21300215,0,0,15,7,4,2,1948,1610612754,1610612766,3,2,0,3,3,2,16
21300228,0,0,18,11,3,1,1535,1610612749,1610612766,6,3,1,0,0,5,23
21300252,0,0,14,7,3,2,2286,1610612748,1610612766,3,0,3,0,0,4,16
21300266,0,0,10,6,10,7,2300,1610612742,1610612766,2,2,0,3,2,2,19
21300280,0,0,21,6,3,2,1946,1610612755,1610612766,6,2,1,2,1,3,14
21300304,0,0,16,5,2,1,2087,1610612744,1610612766,1,1,1,1,0,4,11
21300318,0,0,10,4,2,2,2050,1610612753,1610612766,3,1,1,1,1,1,10
21300329,0,0,18,9,4,3,1660,1610612754,1610612766,3,2,0,2,0,2,21
21300342,0,0,18,7,0,0,2036,1610612747,1610612766,3,4,1,2,0,1,14
21300364,0,0,13,5,1,0,1688,1610612758,1610612766,1,1,3,0,1,6,10
21300371,0,0,18,9,10,6,2371,1610612761,1610612766,0,2,0,0,1,4,24
21300386,0,0,24,11,3,2,2005,1610612765,1610612766,4,2,2,1,1,3,24
21300394,1,0,19,9,3,1,1858,1610612762,1610612766,6,1,0,3,0,1,19
21300407,0,0,23,12,3,2,2354,1610612749,1610612766,2,1,0,1,0,3,26
21300427,0,0,16,7,2,2,2072,1610612760,1610612766,2,0,0,1,0,2,16
21300440,0,0,18,10,6,4,2314,1610612737,1610612766,4,1,1,0,3,4,24
21300458,2,1,23,8,2,1,2140,1610612762,1610612766,2,2,3,2,2,1,18
21300472,0,0,15,7,0,0,1800,1610612746,1610612766,1,4,1,0,3,0,14
21300480,0,0,17,9,2,1,1728,1610612757,1610612766,2,1,0,1,1,2,19
21300497,0,0,21,11,7,5,2311,1610612758,1610612766,1,2,2,1,2,4,27
21300508,0,0,9,3,0,0,2072,1610612764,1610612766,1,4,0,0,1,2,6
21300535,0,0,9,3,2,2,1673,1610612750,1610612766,1,2,0,1,2,3,8
21300547,0,0,22,10,0,0,2335,1610612741,1610612766,1,1,0,1,1,2,20
21300562,0,0,20,14,8,7,2316,1610612752,1610612766,2,2,1,1,1,3,35
21300567,0,0,20,11,3,2,2300,1610612755,1610612766,1,4,2,1,1,2,24
21300582,0,0,17,13,4,4,2179,1610612753,1610612766,1,2,3,1,1,3,30
21300593,0,0,23,10,6,2,2596,1610612748,1610612766,0,3,1,1,1,4,22
21300608,0,0,18,9,4,4,2252,1610612761,1610612766,1,7,0,2,2,1,22
21300621,0,0,23,12,2,0,2144,1610612746,1610612766,3,1,1,1,4,1,24
21300640,1,0,19,11,4,3,1845,1610612752,1610612766,1,2,0,0,1,0,25
21300646,1,1,26,15,2,1,2259,1610612741,1610612766,3,1,0,3,3,2,32
21300682,0,0,24,13,12,9,1935,1610612743,1610612766,0,2,0,2,4,4,35
21300695,0,0,32,18,6,4,2324,1610612747,1610612766,2,4,3,0,2,3,40
21300706,0,0,15,4,4,2,1627,1610612756,1610612766,2,1,1,1,2,2,10
21300724,0,0,22,12,10,6,2363,1610612744,1610612766,2,3,2,0,2,3,30
21300749,0,0,21,12,2,2,2291,1610612759,1610612766,3,3,4,3,3,3,26
21300770,1,0,23,14,3,2,2037,1610612742,1610612766,0,2,0,2,1,0,30
21300781,0,0,13,5,3,2,1681,1610612751,1610612766,0,1,0,0,2,3,12
21300795,0,0,28,15,3,2,2276,1610612765,1610612766,0,7,1,0,1,2,32
21300801,0,0,20,12,8,5,1904,1610612765,1610612766,1,1,0,1,2,2,29
21300815,0,0,30,14,6,5,2044,1610612740,1610612766,3,1,0,2,4,3,33
21300825,0,0,13,2,2,2,1857,1610612763,1610612766,0,1,0,0,2,3,6
21300871,0,0,21,10,0,0,2096,1610612759,1610612766,3,1,2,0,3,3,20
21300887,0,0,16,10,8,5,2155,1610612760,1610612766,0,3,2,1,1,3,25
21300893,0,0,24,18,4,2,2248,1610612748,1610612766,4,1,1,0,1,4,38
21300904,1,1,25,16,2,1,2150,1610612754,1610612766,2,3,1,1,1,3,34
21300918,0,0,18,12,4,4,2337,1610612739,1610612766,1,2,1,3,4,1,28
21300930,0,0,17,7,4,3,1598,1610612763,1610612766,1,1,0,0,0,2,17
21300943,0,0,23,12,6,2,2354,1610612743,1610612766,2,4,3,1,3,3,26
21300961,0,0,20,13,0,0,2182,1610612764,1610612766,0,1,0,1,2,2,26
21300971,1,0,26,12,1,1,2291,1610612750,1610612766,4,1,0,1,3,2,25
21300987,0,0,17,10,0,0,2212,1610612749,1610612766,0,2,2,2,6,1,20
21300996,1,0,15,6,4,4,2315,1610612737,1610612766,3,3,1,0,0,0,16
21301010,0,0,19,8,3,2,2222,1610612751,1610612766,2,3,0,0,5,2,18
21301032,1,0,22,13,2,2,1721,1610612757,1610612766,1,6,0,2,1,2,28
21301047,1,0,17,8,6,4,2524,1610612745,1610612766,2,2,1,1,2,4,20
21301061,0,0,27,15,7,5,2470,1610612751,1610612766,3,1,0,0,1,2,35
21301075,1,0,16,10,0,0,2496,1610612753,1610612766,2,2,4,0,1,4,20
21301101,0,0,19,8,3,3,2403,1610612764,1610612766,3,0,0,2,0,3,19
21301117,0,0,17,9,10,7,1835,1610612755,1610612766,1,0,0,0,1,0,25
21301130,1,0,24,13,3,3,2205,1610612753,1610612766,4,0,0,1,2,1,29
21301145,0,0,21,9,8,6,2456,1610612739,1610612766,3,4,1,2,2,2,24
21301165,0,0,20,9,2,2,2568,1610612764,1610612766,5,2,1,0,3,2,20
21301178,0,0,26,16,0,0,2360,1610612738,1610612766,2,4,1,0,3,2,32
21301190,0,0,19,13,5,3,2162,1610612755,1610612766,2,3,0,2,3,3,29
21301207,1,0,17,11,7,5,2086,1610612737,1610612766,4,1,1,0,2,4,27
21301223,1,0,14,4,4,2,2502,1610612741,1610612766,6,3,1,2,2,1,10
21400004,0,0,15,6,3,2,2429,1610612749,1610612766,2,2,2,4,2,4,14
21400028,0,0,19,8,4,3,2258,1610612763,1610612766,3,2,1,4,2,3,19
21400041,0,0,17,9,8,3,2009,1610612752,1610612766,1,1,0,0,3,1,21
21400054,0,0,17,8,4,4,1906,1610612740,1610612766,2,2,1,0,0,2,20
21400057,0,0,25,13,5,2,1897,1610612748,1610612766,5,1,0,3,1,1,28
21400071,0,0,24,15,8,4,2466,1610612737,1610612766,3,3,1,2,1,3,34
21400097,0,0,23,10,6,3,2027,1610612747,1610612766,4,1,1,0,2,3,23
21400107,0,0,18,9,4,4,2129,1610612757,1610612766,0,1,0,0,2,1,22
21400130,0,0,16,7,0,0,1959,1610612756,1610612766,2,2,0,1,0,2,14
21400140,0,0,14,8,5,3,1416,1610612744,1610612766,2,1,0,0,2,4,19
21400146,0,0,12,3,0,0,1516,1610612742,1610612766,0,5,0,0,3,1,6
21400160,0,0,22,12,4,4,2076,1610612754,1610612766,2,2,1,1,0,4,28
21400172,0,0,20,11,3,2,1862,1610612753,1610612766,2,1,0,0,0,2,24
21400195,0,0,17,9,5,4,2048,1610612748,1610612766,3,0,2,0,0,0,22
21400198,0,0,14,7,4,2,1904,1610612746,1610612766,1,2,0,1,0,3,16
21400210,0,0,19,9,3,3,2124,1610612757,1610612766,2,3,0,2,0,1,21
21400224,0,0,16,8,2,2,2044,1610612744,1610612766,0,3,0,2,1,2,18
21400237,1,0,9,4,4,3,1251,1610612737,1610612766,1,0,0,0,1,3,11
21400263,0,0,13,5,4,3,1990,1610612741,1610612766,0,2,0,0,0,2,13
21400276,0,0,21,8,0,0,2069,1610612752,1610612766,3,1,0,2,1,0,16
21400316,0,0,15,9,6,5,2174,1610612738,1610612766,2,3,1,1,2,0,23
21400334,0,0,21,7,2,2,2714,1610612763,1610612766,0,3,1,3,1,3,16
21400341,0,0,10,4,0,0,1394,1610612751,1610612766,0,3,0,2,1,2,8
21400355,0,0,13,7,0,0,1938,1610612739,1610612766,0,2,0,0,1,2,14
21400369,0,0,22,13,2,2,2134,1610612756,1610612766,1,2,2,1,2,4,28
21400384,0,0,23,9,2,2,2168,1610612755,1610612766,3,3,1,0,2,1,20
21400395,0,0,13,8,4,3,1618,1610612762,1610612766,0,1,0,0,0,2,19
21400409,0,0,13,10,4,2,1567,1610612743,1610612766,1,2,1,0,0,2,22
21400423,0,0,11,6,0,0,1874,1610612749,1610612766,0,2,0,1,1,1,12
21400438,0,0,7,2,0,0,1316,1610612760,1610612766,0,0,0,0,0,3,4
21400444,0,0,11,7,0,0,1957,1610612753,1610612766,2,1,0,4,2,2,14
21400459,0,0,12,3,0,0,1654,1610612749,1610612766,1,5,1,0,3,4,6
21400611,0,0,11,4,0,0,1504,1610612750,1610612766,2,1,1,1,0,2,8
21400625,0,0,11,6,0,0,1135,1610612748,1610612766,1,1,1,2,0,2,12
21400643,0,0,16,10,2,2,1425,1610612739,1610612766,2,1,0,3,0,2,22
21400652,0,0,14,4,4,1,1829,1610612752,1610612766,2,0,0,7,1,2,9
21400689,0,0,12,8,2,1,2095,1610612759,1610612766,3,1,1,0,1,3,17
21400713,0,0,15,7,0,0,1667,1610612743,1610612766,0,3,1,2,0,1,14
