@relation Archie_Goodwin
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300015,0,0,3,0,0,0,508,1610612757,1610612756,1,0,0,0,0,0,0
21300030,1,0,5,2,0,0,652,1610612762,1610612756,0,0,0,2,1,1,4
21300055,3,1,4,1,0,0,1025,1610612740,1610612756,0,1,1,0,1,2,3
21300068,0,0,5,2,0,0,551,1610612759,1610612756,0,1,1,0,3,1,4
21300083,0,0,2,1,0,0,362,1610612743,1610612756,0,0,0,0,0,0,2
21300096,4,0,7,3,0,0,1001,1610612740,1610612756,1,0,0,3,1,1,6
21300120,0,0,4,1,0,0,507,1610612757,1610612756,0,1,1,0,1,0,2
21300132,1,0,2,1,1,1,470,1610612751,1610612756,0,0,0,0,1,0,3
21300160,3,1,10,7,2,1,1154,1610612758,1610612756,1,2,2,0,1,1,16
21300171,3,0,8,0,2,1,1093,1610612758,1610612756,1,2,1,0,1,1,1
21300176,1,0,5,3,3,2,1341,1610612766,1610612756,0,0,1,1,2,1,8
21300199,0,0,1,0,0,0,794,1610612753,1610612756,0,0,0,0,0,0,0
21300205,1,0,2,1,2,1,655,1610612748,1610612756,1,0,0,0,2,1,3
21300226,0,0,1,1,2,1,222,1610612757,1610612756,0,0,0,0,1,1,3
21300239,1,0,1,0,0,0,251,1610612762,1610612756,0,0,0,0,0,1,0
21300246,0,0,1,0,0,0,401,1610612762,1610612756,0,0,0,0,1,1,0
21300265,2,0,7,4,0,0,747,1610612763,1610612756,0,0,0,0,2,0,8
21300271,0,0,1,1,1,0,229,1610612745,1610612756,0,0,0,0,1,0,2
21300287,1,0,2,1,0,0,790,1610612761,1610612756,1,0,0,1,0,0,2
21300317,0,0,4,2,0,0,912,1610612747,1610612756,1,1,0,0,1,2,4
21300340,0,0,0,0,0,0,167,1610612758,1610612756,0,0,0,0,0,0,0
21300355,1,0,1,0,0,0,282,1610612744,1610612756,0,0,0,0,0,1,0
21300378,0,0,4,3,2,1,908,1610612759,1610612756,0,0,2,0,1,0,7
21300390,0,0,2,1,2,2,421,1610612743,1610612756,0,0,0,1,0,2,4
21300400,0,0,4,2,2,2,570,1610612742,1610612756,1,0,0,0,3,1,6
21300416,3,1,8,2,0,0,996,1610612747,1610612756,0,1,2,0,1,2,5
21300435,0,0,3,0,2,1,884,1610612744,1610612756,0,0,0,0,2,1,1
21300445,0,0,4,2,0,0,330,1610612755,1610612756,0,1,0,0,2,1,4
21300459,1,0,2,0,0,0,1056,1610612746,1610612756,1,1,1,0,1,2,0
21300478,0,0,0,0,0,0,309,1610612763,1610612756,0,0,0,0,0,0,0
21300495,0,0,4,2,4,3,897,1610612749,1610612756,1,0,0,0,0,2,7
21300513,0,0,1,0,0,0,651,1610612741,1610612756,1,1,1,0,1,0,0
21300557,0,0,0,0,0,0,78,1610612752,1610612756,0,0,0,0,0,0,0
21300574,1,0,2,0,0,0,467,1610612747,1610612756,0,2,0,0,0,0,0
21300591,1,0,4,1,0,0,455,1610612742,1610612756,3,0,0,0,1,0,2
21300629,0,0,1,0,2,2,178,1610612754,1610612756,0,0,0,0,0,0,2
21300706,0,0,3,1,2,2,911,1610612766,1610612756,0,1,0,0,1,1,4
21300822,1,0,5,3,3,3,823,1610612759,1610612756,2,0,0,1,0,4,9
21300851,1,0,9,5,0,0,978,1610612750,1610612756,2,0,1,0,1,1,10
21300860,2,1,10,6,7,3,1620,1610612762,1610612756,2,1,2,1,2,3,16
21300873,0,0,1,0,0,0,526,1610612740,1610612756,0,0,0,0,0,1,0
21300889,0,0,0,0,0,0,61,1610612737,1610612756,0,0,0,0,0,0,0
21300915,0,0,0,0,0,0,208,1610612760,1610612756,0,0,0,0,0,0,0
