@relation Tyler_Ennis
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400013,0,0,2,1,0,0,750,1610612747,1610612756,0,3,0,1,3,1,2
21400037,1,0,2,0,0,0,319,1610612762,1610612756,0,0,0,0,1,0,0
21400232,2,1,5,2,2,2,899,1610612743,1610612756,1,2,0,1,3,0,7
21400260,1,0,1,0,0,0,134,1610612754,1610612756,0,1,0,0,1,0,0
21400313,0,0,1,1,0,0,343,1610612748,1610612756,0,2,0,0,0,0,2
21400352,2,1,7,5,0,0,616,1610612760,1610612756,0,2,0,0,0,1,11
21400507,0,0,2,0,0,0,250,1610612761,1610612756,0,1,0,0,0,1,0
21400715,0,0,1,0,0,0,192,1610612744,1610612756,0,3,0,0,0,0,0
21400822,1,0,6,2,0,0,1088,1610612737,1610612749,0,3,0,0,3,2,4
21400831,3,0,7,2,0,0,986,1610612741,1610612749,1,0,1,0,0,0,4
21400847,2,1,7,4,0,0,1412,1610612755,1610612749,0,2,2,1,3,4,9
21400868,2,1,6,2,0,0,727,1610612747,1610612749,0,4,1,0,0,0,5
21400876,0,0,2,1,0,0,663,1610612762,1610612749,0,0,0,0,1,0,2
21400907,1,1,9,4,1,0,886,1610612744,1610612749,0,1,2,0,2,2,9
21400942,0,0,2,1,0,0,339,1610612740,1610612749,0,1,0,0,1,0,2
21400956,4,2,6,3,0,0,813,1610612753,1610612749,0,3,1,0,4,2,8
21400962,1,0,7,3,0,0,881,1610612754,1610612749,1,4,0,1,2,2,6
21400979,5,1,14,3,0,0,2179,1610612763,1610612749,1,11,2,0,3,2,7
21401003,3,1,6,2,0,0,1393,1610612740,1610612749,0,1,0,1,1,2,5
21400811,1,0,4,1,2,2,1080,1610612743,1610612749,0,2,1,0,3,3,4
21401022,1,0,4,0,0,0,995,1610612751,1610612749,1,1,1,0,1,0,0
21401037,0,0,3,2,0,0,559,1610612739,1610612749,0,0,1,0,0,0,4
21401055,0,0,0,0,0,0,244,1610612748,1610612749,0,0,0,0,1,1,0
21401073,0,0,0,0,0,0,352,1610612754,1610612749,0,2,0,0,0,1,0
21401089,0,0,4,2,2,1,1081,1610612744,1610612749,0,4,2,0,1,2,5
21401103,0,0,0,0,0,0,160,1610612737,1610612749,0,1,0,0,1,1,0
21401167,2,1,4,1,0,0,431,1610612739,1610612749,0,1,0,0,0,2,3
21401180,1,0,3,0,0,0,336,1610612752,1610612749,0,0,1,0,1,1,0
21401193,0,0,0,0,0,0,339,1610612751,1610612749,0,1,0,0,0,0,0
21401204,0,0,3,1,0,0,545,1610612755,1610612749,1,2,0,0,1,0,2
21401221,4,1,13,5,0,0,1621,1610612738,1610612749,1,8,1,0,4,1,11
41400126,5,1,9,2,0,0,983,1610612741,1610612749,3,3,0,0,0,1,5
21500065,0,0,2,1,0,0,506,1610612755,1610612749,0,1,0,0,1,2,2
21500079,0,0,4,1,2,2,1047,1610612752,1610612749,1,3,0,0,1,3,4
21500089,1,1,9,4,0,0,982,1610612751,1610612749,1,1,1,0,1,2,9
21500110,0,0,4,2,0,0,1420,1610612738,1610612749,0,2,1,0,1,1,4
21500121,2,1,4,3,0,0,910,1610612743,1610612749,0,0,0,0,2,1,7
21500158,0,0,1,0,4,3,393,1610612764,1610612749,0,2,0,0,1,0,3
21500246,1,0,1,0,0,0,216,1610612766,1610612749,0,0,0,0,0,0,0
