@relation Wilson_Chandler
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300118,7,4,11,4,0,0,1270,1610612747,1610612743,1,0,2,0,0,3,12
21300131,4,3,9,6,6,4,1304,1610612750,1610612743,1,3,2,0,1,0,19
21300141,6,2,10,5,2,2,1714,1610612745,1610612743,0,1,0,0,0,2,14
21300152,6,1,12,3,3,1,1937,1610612760,1610612743,1,2,2,2,0,2,8
21300175,1,0,2,0,0,0,1634,1610612741,1610612743,0,3,1,0,2,1,0
21300195,9,1,15,4,2,1,1801,1610612742,1610612743,1,3,1,0,2,3,10
21300207,2,1,6,4,2,2,1127,1610612742,1610612743,0,1,1,0,1,4,11
21300223,1,0,10,6,2,2,1915,1610612750,1610612743,1,2,2,1,1,3,14
21300238,4,2,9,4,4,3,2006,1610612752,1610612743,0,1,1,1,2,4,13
21300248,3,1,6,2,0,0,1822,1610612761,1610612743,0,3,2,0,0,3,5
21300263,3,1,8,3,0,0,1568,1610612751,1610612743,1,0,0,1,1,3,7
21300269,7,2,13,5,1,1,1980,1610612739,1610612743,2,1,1,2,0,3,13
21300283,4,0,7,2,4,3,1993,1610612738,1610612743,1,1,0,0,1,3,7
21300290,4,2,8,4,0,0,1541,1610612755,1610612743,1,1,0,0,0,1,10
21300306,6,3,10,7,0,0,2119,1610612764,1610612743,2,1,0,2,2,1,17
21300339,7,2,16,7,2,1,1967,1610612762,1610612743,3,3,2,2,1,4,17
21300354,4,2,14,7,4,3,1942,1610612740,1610612743,1,3,0,1,2,4,19
21300367,4,1,15,6,1,0,1839,1610612760,1610612743,0,3,0,0,0,5,13
21300390,6,2,14,5,4,3,1923,1610612756,1610612743,2,3,1,0,1,1,15
21300403,8,2,15,8,2,1,1817,1610612746,1610612743,0,0,2,1,0,1,19
21300415,5,1,12,4,2,1,1951,1610612744,1610612743,0,0,0,1,4,3,10
21300432,9,3,20,7,6,5,2247,1610612740,1610612743,2,1,1,0,0,2,22
21300443,6,3,14,6,6,4,2029,1610612763,1610612743,1,2,0,1,1,3,19
21300457,6,1,17,6,0,0,2463,1610612748,1610612743,1,2,1,0,1,3,13
21300471,7,4,13,5,2,2,1884,1610612755,1610612743,1,2,3,1,0,6,16
21300487,7,2,10,3,0,0,1852,1610612763,1610612743,0,1,1,0,2,5,8
21300504,6,3,10,6,2,2,1551,1610612747,1610612743,0,1,2,0,1,3,17
21300517,5,1,14,4,3,2,1404,1610612738,1610612743,4,2,0,4,1,3,11
21300561,5,2,10,4,3,2,1279,1610612762,1610612743,3,1,1,0,0,1,12
21300576,7,3,17,6,8,7,2344,1610612744,1610612743,0,1,1,3,1,2,22
